batch,instance,algo,vertices,layer,fan,disRate,percNeg,cpMult,g_vertices,g_edges,g_diameter,g_max in degree,g_min in degree,g_mean in degree,g_max out degree,g_min out degree,g_mean out degree,g_disRate,g_perc Negative,g_deadline,g_last task Early Finish,effort,NPV,time
"['50', '10', '3', '20', '60']",dg33.tpf,SAA,50,10,3,20,60,2,52,118,8,3,1,2.163265306122449,3,1,2.0816326530612246,0.2,59.61538461538461,183,61,1621,104.52331233692549,0.005982875823974609
"['50', '10', '3', '20', '60']",dg33.tpf,HS,50,10,3,20,60,2,52,118,8,3,1,2.163265306122449,3,1,2.0816326530612246,0.2,59.61538461538461,183,61,1297,104.52331233692549,0.0029916763305664062
"['50', '10', '3', '20', '60']",dg33.tpf,RS,50,10,3,20,60,2,52,118,8,3,1,2.163265306122449,3,1,2.0816326530612246,0.2,59.61538461538461,183,61,11423,104.52331233692549,0.06777834892272949
"['50', '10', '3', '20', '60']",dg34.tpf,SAA,50,10,3,20,60,2,52,121,8,3,1,2.163265306122449,3,1,2.204081632653061,0.2,61.53846153846154,195,65,2021,48.72658009930035,0.009967803955078125
"['50', '10', '3', '20', '60']",dg34.tpf,HS,50,10,3,20,60,2,52,121,8,3,1,2.163265306122449,3,1,2.204081632653061,0.2,61.53846153846154,195,65,1664,48.72658009930035,0.004988431930541992
"['50', '10', '3', '20', '60']",dg34.tpf,RS,50,10,3,20,60,2,52,121,8,3,1,2.163265306122449,3,1,2.204081632653061,0.2,61.53846153846154,195,65,12179,48.72658009930035,0.06087517738342285
"['50', '10', '3', '20', '60']",dg35.tpf,SAA,50,10,3,20,60,2,52,124,7,3,1,2.142857142857143,3,1,2.2448979591836733,0.2,69.23076923076923,186,62,2067,72.35086666010642,0.009972572326660156
"['50', '10', '3', '20', '60']",dg35.tpf,HS,50,10,3,20,60,2,52,124,7,3,1,2.142857142857143,3,1,2.2448979591836733,0.2,69.23076923076923,186,62,1717,72.35086666010642,0.007141590118408203
"['50', '10', '3', '20', '60']",dg35.tpf,RS,50,10,3,20,60,2,52,124,7,3,1,2.142857142857143,3,1,2.2448979591836733,0.2,69.23076923076923,186,62,6398,72.35086666010642,0.03394579887390137
"['50', '10', '3', '20', '60']",dg36.tpf,SAA,50,10,3,20,60,2,52,115,8,3,1,2.061224489795918,3,1,2.0816326530612246,0.2,51.92307692307693,192,64,1582,86.97618487364103,0.008977890014648438
"['50', '10', '3', '20', '60']",dg36.tpf,HS,50,10,3,20,60,2,52,115,8,3,1,2.061224489795918,3,1,2.0816326530612246,0.2,51.92307692307693,192,64,1222,86.97618487364103,0.002997875213623047
"['50', '10', '3', '20', '60']",dg36.tpf,RS,50,10,3,20,60,2,52,115,8,3,1,2.061224489795918,3,1,2.0816326530612246,0.2,51.92307692307693,192,64,7496,86.97618487364103,0.033905982971191406
"['50', '10', '3', '20', '60']",dg37.tpf,SAA,50,10,3,20,60,2,52,115,7,3,1,2.020408163265306,3,1,2.061224489795918,0.2,61.53846153846154,165,55,1625,72.3278058996198,0.010970115661621094
"['50', '10', '3', '20', '60']",dg37.tpf,HS,50,10,3,20,60,2,52,115,7,3,1,2.020408163265306,3,1,2.061224489795918,0.2,61.53846153846154,165,55,1425,72.3278058996198,0.0039520263671875
"['50', '10', '3', '20', '60']",dg37.tpf,RS,50,10,3,20,60,2,52,115,7,3,1,2.020408163265306,3,1,2.061224489795918,0.2,61.53846153846154,165,55,8329,72.3278058996198,0.04084944725036621
"['50', '10', '3', '20', '60']",dg38.tpf,SAA,50,10,3,20,60,2,52,125,7,3,1,2.142857142857143,3,1,2.204081632653061,0.2,63.46153846153846,159,53,2038,91.5460673607939,0.01296544075012207
"['50', '10', '3', '20', '60']",dg38.tpf,HS,50,10,3,20,60,2,52,125,7,3,1,2.142857142857143,3,1,2.204081632653061,0.2,63.46153846153846,159,53,1707,91.5460673607939,0.005986213684082031
"['50', '10', '3', '20', '60']",dg38.tpf,RS,50,10,3,20,60,2,52,125,7,3,1,2.142857142857143,3,1,2.204081632653061,0.2,63.46153846153846,159,49,12495,91.5460673607939,0.06578516960144043
"['50', '10', '3', '20', '60']",dg39.tpf,SAA,50,10,3,20,60,2,52,116,7,3,1,2.061224489795918,3,1,2.061224489795918,0.2,61.53846153846154,168,56,1768,104.55587325368676,0.006978034973144531
"['50', '10', '3', '20', '60']",dg39.tpf,HS,50,10,3,20,60,2,52,116,7,3,1,2.061224489795918,3,1,2.061224489795918,0.2,61.53846153846154,168,56,1350,104.55587325368676,0.004029512405395508
"['50', '10', '3', '20', '60']",dg39.tpf,RS,50,10,3,20,60,2,52,116,7,3,1,2.061224489795918,3,1,2.061224489795918,0.2,61.53846153846154,168,56,3916,104.55587325368676,0.020904064178466797
"['50', '10', '3', '20', '60']",dg4.tpf,SAA,50,10,3,20,60,2,52,127,7,3,1,2.2244897959183674,3,1,2.306122448979592,0.2,57.692307692307686,204,68,1527,106.95778289331763,0.006949424743652344
"['50', '10', '3', '20', '60']",dg4.tpf,HS,50,10,3,20,60,2,52,127,7,3,1,2.2244897959183674,3,1,2.306122448979592,0.2,57.692307692307686,204,68,1370,106.95778289331763,0.1014101505279541
"['50', '10', '3', '20', '60']",dg4.tpf,RS,50,10,3,20,60,2,52,127,7,3,1,2.2244897959183674,3,1,2.306122448979592,0.2,57.692307692307686,204,68,8456,106.95778289331763,0.549912691116333
"['50', '10', '3', '20', '60']",dg40.tpf,SAA,50,10,3,20,60,2,52,120,8,3,1,2.163265306122449,3,1,2.163265306122449,0.2,55.769230769230774,177,59,1652,105.01068774182667,0.09868192672729492
"['50', '10', '3', '20', '60']",dg40.tpf,HS,50,10,3,20,60,2,52,120,8,3,1,2.163265306122449,3,1,2.163265306122449,0.2,55.769230769230774,177,59,1235,105.01068774182667,0.014429569244384766
"['50', '10', '3', '20', '60']",dg40.tpf,RS,50,10,3,20,60,2,52,120,8,3,1,2.163265306122449,3,1,2.163265306122449,0.2,55.769230769230774,177,59,11502,105.01068774182667,0.2351396083831787
"['50', '10', '3', '20', '60']",dg41.tpf,SAA,50,10,3,20,60,2,52,124,7,3,1,2.183673469387755,3,1,2.2448979591836733,0.2,55.769230769230774,171,57,1756,62.92429494843169,0.04194164276123047
"['50', '10', '3', '20', '60']",dg41.tpf,HS,50,10,3,20,60,2,52,124,7,3,1,2.183673469387755,3,1,2.2448979591836733,0.2,55.769230769230774,171,57,1444,62.92429494843169,0.02619457244873047
"['50', '10', '3', '20', '60']",dg41.tpf,RS,50,10,3,20,60,2,52,124,7,3,1,2.183673469387755,3,1,2.2448979591836733,0.2,55.769230769230774,171,50,4337,62.92429494843169,0.07625293731689453
"['50', '10', '3', '20', '60']",dg42.tpf,SAA,50,10,3,20,60,2,52,115,8,3,1,2.020408163265306,3,1,1.9795918367346939,0.2,61.53846153846154,189,63,1755,60.76582803446528,0.02134847640991211
"['50', '10', '3', '20', '60']",dg42.tpf,HS,50,10,3,20,60,2,52,115,8,3,1,2.020408163265306,3,1,1.9795918367346939,0.2,61.53846153846154,189,63,1349,60.76582803446528,0.022121906280517578
"['50', '10', '3', '20', '60']",dg42.tpf,RS,50,10,3,20,60,2,52,115,8,3,1,2.020408163265306,3,1,1.9795918367346939,0.2,61.53846153846154,189,63,6827,60.76582803446528,0.14033198356628418
"['50', '10', '3', '20', '60']",dg43.tpf,SAA,50,10,3,20,60,2,52,126,7,3,1,2.183673469387755,3,1,2.306122448979592,0.2,55.769230769230774,168,56,1949,89.80072180666825,0.04339480400085449
"['50', '10', '3', '20', '60']",dg43.tpf,HS,50,10,3,20,60,2,52,126,7,3,1,2.183673469387755,3,1,2.306122448979592,0.2,55.769230769230774,168,56,1589,89.80072180666825,0.017087936401367188
"['50', '10', '3', '20', '60']",dg43.tpf,RS,50,10,3,20,60,2,52,126,7,3,1,2.183673469387755,3,1,2.306122448979592,0.2,55.769230769230774,168,56,6990,89.80072180666825,0.14287042617797852
"['50', '10', '3', '20', '60']",dg44.tpf,SAA,50,10,3,20,60,2,52,123,9,3,1,2.204081632653061,3,1,2.204081632653061,0.2,57.692307692307686,171,57,2096,38.477090053327885,0.04050922393798828
"['50', '10', '3', '20', '60']",dg44.tpf,HS,50,10,3,20,60,2,52,123,9,3,1,2.204081632653061,3,1,2.204081632653061,0.2,57.692307692307686,171,57,1642,38.477090053327885,0.023190736770629883
"['50', '10', '3', '20', '60']",dg44.tpf,RS,50,10,3,20,60,2,52,123,9,3,1,2.204081632653061,3,1,2.204081632653061,0.2,57.692307692307686,171,57,7702,38.477090053327885,0.1580362319946289
"['50', '10', '3', '20', '60']",dg45.tpf,SAA,50,10,3,20,60,2,52,121,7,3,1,2.1020408163265305,3,1,2.163265306122449,0.2,55.769230769230774,174,58,1509,126.12585625480814,0.03370237350463867
"['50', '10', '3', '20', '60']",dg45.tpf,HS,50,10,3,20,60,2,52,121,7,3,1,2.1020408163265305,3,1,2.163265306122449,0.2,55.769230769230774,174,58,1180,126.12585625480814,0.017841339111328125
"['50', '10', '3', '20', '60']",dg45.tpf,RS,50,10,3,20,60,2,52,121,7,3,1,2.1020408163265305,3,1,2.163265306122449,0.2,55.769230769230774,174,58,7025,126.12585625480814,0.14802241325378418
"['50', '10', '3', '20', '60']",dg46.tpf,SAA,50,10,3,20,60,2,52,121,8,3,1,2.163265306122449,3,1,2.163265306122449,0.2,63.46153846153846,174,58,1860,52.03339091052491,0.02602672576904297
"['50', '10', '3', '20', '60']",dg46.tpf,HS,50,10,3,20,60,2,52,121,8,3,1,2.163265306122449,3,1,2.163265306122449,0.2,63.46153846153846,174,58,1447,52.03339091052491,0.018360614776611328
"['50', '10', '3', '20', '60']",dg46.tpf,RS,50,10,3,20,60,2,52,121,8,3,1,2.163265306122449,3,1,2.163265306122449,0.2,63.46153846153846,174,58,7055,52.03339091052491,0.1886751651763916
"['50', '10', '3', '20', '60']",dg47.tpf,SAA,50,10,3,20,60,2,52,120,7,3,1,2.142857142857143,3,1,2.163265306122449,0.2,53.84615384615385,213,71,1898,121.81883027908599,0.03200674057006836
"['50', '10', '3', '20', '60']",dg47.tpf,HS,50,10,3,20,60,2,52,120,7,3,1,2.142857142857143,3,1,2.163265306122449,0.2,53.84615384615385,213,71,1419,121.81883027908599,0.017185688018798828
"['50', '10', '3', '20', '60']",dg47.tpf,RS,50,10,3,20,60,2,52,120,7,3,1,2.142857142857143,3,1,2.163265306122449,0.2,53.84615384615385,213,71,4304,121.81883027908599,0.09879088401794434
"['50', '10', '3', '20', '60']",dg48.tpf,SAA,50,10,3,20,60,2,52,119,8,3,1,2.0816326530612246,3,1,2.0816326530612246,0.2,48.07692307692308,207,69,1194,108.1112489883127,0.01809096336364746
"['50', '10', '3', '20', '60']",dg48.tpf,HS,50,10,3,20,60,2,52,119,8,3,1,2.0816326530612246,3,1,2.0816326530612246,0.2,48.07692307692308,207,69,855,108.1112489883127,0.009026765823364258
"['50', '10', '3', '20', '60']",dg48.tpf,RS,50,10,3,20,60,2,52,119,8,3,1,2.0816326530612246,3,1,2.0816326530612246,0.2,48.07692307692308,207,61,3273,108.1112489883127,0.07383608818054199
"['50', '10', '3', '20', '60']",dg49.tpf,SAA,50,10,3,20,60,2,52,130,7,3,1,2.3469387755102042,3,1,2.3877551020408165,0.2,57.692307692307686,216,72,1971,28.861952093646188,0.026774168014526367
"['50', '10', '3', '20', '60']",dg49.tpf,HS,50,10,3,20,60,2,52,130,7,3,1,2.3469387755102042,3,1,2.3877551020408165,0.2,57.692307692307686,216,72,1654,28.861952093646188,0.010274171829223633
"['50', '10', '3', '20', '60']",dg49.tpf,RS,50,10,3,20,60,2,52,130,7,3,1,2.3469387755102042,3,1,2.3877551020408165,0.2,57.692307692307686,216,72,17099,28.861952093646188,0.22170782089233398
"['50', '10', '3', '20', '60']",dg5.tpf,SAA,50,10,3,20,60,2,52,121,7,3,1,2.163265306122449,3,1,2.142857142857143,0.2,61.53846153846154,201,67,1724,66.84563614521925,0.02658843994140625
"['50', '10', '3', '20', '60']",dg5.tpf,HS,50,10,3,20,60,2,52,121,7,3,1,2.163265306122449,3,1,2.142857142857143,0.2,61.53846153846154,201,67,1434,66.84563614521925,0.008062362670898438
"['50', '10', '3', '20', '60']",dg5.tpf,RS,50,10,3,20,60,2,52,121,7,3,1,2.163265306122449,3,1,2.142857142857143,0.2,61.53846153846154,201,59,5379,66.84563614521925,0.06565046310424805
"['50', '10', '3', '20', '60']",dg50.tpf,SAA,50,10,3,20,60,2,52,120,7,3,1,2.122448979591837,3,1,2.142857142857143,0.2,55.769230769230774,213,71,1918,38.72958531718497,0.024617433547973633
"['50', '10', '3', '20', '60']",dg50.tpf,HS,50,10,3,20,60,2,52,120,7,3,1,2.122448979591837,3,1,2.142857142857143,0.2,55.769230769230774,213,71,1556,38.72958531718497,0.0160219669342041
"['50', '10', '3', '20', '60']",dg50.tpf,RS,50,10,3,20,60,2,52,120,7,3,1,2.122448979591837,3,1,2.142857142857143,0.2,55.769230769230774,213,71,5936,38.72958531718497,0.07610440254211426
"['50', '10', '3', '20', '60']",dg6.tpf,SAA,50,10,3,20,60,2,52,118,7,3,1,2.1020408163265305,3,1,2.1020408163265305,0.2,65.38461538461539,168,56,1686,63.072472276435946,0.010776042938232422
"['50', '10', '3', '20', '60']",dg6.tpf,HS,50,10,3,20,60,2,52,118,7,3,1,2.1020408163265305,3,1,2.1020408163265305,0.2,65.38461538461539,168,56,1486,63.072472276435946,0.009157657623291016
"['50', '10', '3', '20', '60']",dg6.tpf,RS,50,10,3,20,60,2,52,118,7,3,1,2.1020408163265305,3,1,2.1020408163265305,0.2,65.38461538461539,168,56,8237,63.072472276435946,0.1407780647277832
"['50', '10', '3', '20', '60']",dg7.tpf,SAA,50,10,3,20,60,2,52,116,8,3,1,2.1020408163265305,3,1,2.0408163265306123,0.2,48.07692307692308,174,58,1205,84.0966774727431,0.015989065170288086
"['50', '10', '3', '20', '60']",dg7.tpf,HS,50,10,3,20,60,2,52,116,8,3,1,2.1020408163265305,3,1,2.0408163265306123,0.2,48.07692307692308,174,58,965,84.0966774727431,0.007996559143066406
"['50', '10', '3', '20', '60']",dg7.tpf,RS,50,10,3,20,60,2,52,116,8,3,1,2.1020408163265305,3,1,2.0408163265306123,0.2,48.07692307692308,174,58,4745,84.0966774727431,0.05830693244934082
"['50', '10', '3', '20', '60']",dg8.tpf,SAA,50,10,3,20,60,2,52,118,9,3,1,2.0408163265306123,3,1,2.061224489795918,0.2,61.53846153846154,177,59,1243,154.9581935514553,0.02652907371520996
"['50', '10', '3', '20', '60']",dg8.tpf,HS,50,10,3,20,60,2,52,118,9,3,1,2.0408163265306123,3,1,2.061224489795918,0.2,61.53846153846154,177,59,1057,154.9581935514553,0.009461402893066406
"['50', '10', '3', '20', '60']",dg8.tpf,RS,50,10,3,20,60,2,52,118,9,3,1,2.0408163265306123,3,1,2.061224489795918,0.2,61.53846153846154,177,59,2585,154.9581935514553,0.0327906608581543
"['50', '10', '3', '20', '60']",dg9.tpf,SAA,50,10,3,20,60,2,52,120,7,3,1,2.163265306122449,3,1,2.142857142857143,0.2,48.07692307692308,198,66,1097,64.80871899797332,0.014673471450805664
"['50', '10', '3', '20', '60']",dg9.tpf,HS,50,10,3,20,60,2,52,120,7,3,1,2.163265306122449,3,1,2.142857142857143,0.2,48.07692307692308,198,66,847,64.80871899797332,0.008591651916503906
"['50', '10', '3', '20', '60']",dg9.tpf,RS,50,10,3,20,60,2,52,120,7,3,1,2.163265306122449,3,1,2.142857142857143,0.2,48.07692307692308,198,61,3392,64.80871899797332,0.04136824607849121
