batch,instance,algo,vertices,layer,fan,disRate,percNeg,cpMult,g_vertices,g_edges,g_diameter,g_max in degree,g_min in degree,g_mean in degree,g_max out degree,g_min out degree,g_mean out degree,g_disRate,g_perc Negative,g_deadline,g_last task Early Finish,effort,NPV,time
Random,1364.tpf,HS,72,3,2,0.0,17.0,1.0,72,132,7,2,1,1.4927536231884058,2,1,1.434782608695652,0.0,22.22222222222222,54,27,326,2550.0,0.002992868423461914
Random,1364.tpf,RS,72,3,2,0.0,17.0,1.0,72,132,7,2,1,1.4927536231884058,2,1,1.434782608695652,0.0,22.22222222222222,54,27,656,2550.0,0.003989219665527344
Random,1365.tpf,SAA,46,22,2,6.0,42.0,2.0,46,83,9,2,1,1.558139534883721,2,1,1.5813953488372092,0.06,45.65217391304348,171,57,1514,364.6276192805101,0.00897526741027832
Random,1365.tpf,HS,46,22,2,6.0,42.0,2.0,46,83,9,2,1,1.558139534883721,2,1,1.5813953488372092,0.06,45.65217391304348,171,57,395,364.6276192805101,0.0019936561584472656
Random,1365.tpf,RS,46,22,2,6.0,42.0,2.0,46,83,9,2,1,1.558139534883721,2,1,1.5813953488372092,0.06,45.65217391304348,171,57,1109,361.1507209015037,0.008974075317382812
Random,1366.tpf,SAA,47,5,3,17.0,42.0,1.0,47,112,7,3,1,2.159090909090909,3,1,2.2045454545454546,0.17,42.5531914893617,94,47,2460,87.82150898831611,0.015957355499267578
Random,1366.tpf,HS,47,5,3,17.0,42.0,1.0,47,112,7,3,1,2.159090909090909,3,1,2.2045454545454546,0.17,42.5531914893617,94,47,960,87.82150898831611,0.008977651596069336
Random,1366.tpf,RS,47,5,3,17.0,42.0,1.0,47,112,7,3,1,2.159090909090909,3,1,2.2045454545454546,0.17,42.5531914893617,94,47,2388,87.82150898831611,0.0189511775970459
Random,1367.tpf,SAA,71,54,3,3.0,8.0,1.0,71,168,8,3,1,2.235294117647059,3,1,2.235294117647059,0.03,9.859154929577464,194,97,2774,1331.271578297672,0.009974479675292969
Random,1367.tpf,HS,71,54,3,3.0,8.0,1.0,71,168,8,3,1,2.235294117647059,3,1,2.235294117647059,0.03,9.859154929577464,194,97,254,1331.271578297672,0.001994609832763672
Random,1367.tpf,RS,71,54,3,3.0,8.0,1.0,71,168,8,3,1,2.235294117647059,3,1,2.235294117647059,0.03,9.859154929577464,194,97,258,1331.271578297672,0.0019948482513427734
Random,1368.tpf,SAA,34,3,3,12.0,53.0,2.0,34,74,6,3,1,1.8709677419354838,3,1,1.903225806451613,0.12,47.05882352941176,84,28,1122,144.80375130918878,0.006981611251831055
Random,1368.tpf,HS,34,3,3,12.0,53.0,2.0,34,74,6,3,1,1.8709677419354838,3,1,1.903225806451613,0.12,47.05882352941176,84,28,462,144.80375130918878,0.002991914749145508
Random,1368.tpf,RS,34,3,3,12.0,53.0,2.0,34,74,6,3,1,1.8709677419354838,3,1,1.903225806451613,0.12,47.05882352941176,84,28,627,144.80375130918878,0.005985260009765625
Random,1369.tpf,SAA,60,39,2,7.0,31.0,2.0,60,109,11,2,1,1.5964912280701755,2,1,1.6491228070175439,0.07,35.0,237,79,2529,433.4406738780334,0.018949270248413086
Random,1369.tpf,HS,60,39,2,7.0,31.0,2.0,60,109,11,2,1,1.5964912280701755,2,1,1.6491228070175439,0.07,35.0,237,79,390,433.4406738780334,0.005898714065551758
Random,1369.tpf,RS,60,39,2,7.0,31.0,2.0,60,109,11,2,1,1.5964912280701755,2,1,1.6491228070175439,0.07,35.0,237,79,868,433.4406738780334,0.0069811344146728516
Random,137.tpf,SAA,35,10,2,11.0,22.0,1.0,35,59,9,2,1,1.46875,2,1,1.5,0.11,17.142857142857142,110,55,831,211.27064043720642,0.005983829498291016
Random,137.tpf,HS,35,10,2,11.0,22.0,1.0,35,59,9,2,1,1.46875,2,1,1.5,0.11,17.142857142857142,110,55,128,211.27064043720642,0.001993894577026367
Random,137.tpf,RS,35,10,2,11.0,22.0,1.0,35,59,9,2,1,1.46875,2,1,1.5,0.11,17.142857142857142,110,55,121,211.27064043720642,0.0010089874267578125
Random,1370.tpf,SAA,63,56,2,8.0,16.0,1.0,63,115,9,2,1,1.6,2,1,1.5833333333333333,0.08,11.11111111111111,94,47,2102,795.884793759702,0.007979393005371094
Random,1370.tpf,HS,63,56,2,8.0,16.0,1.0,63,115,9,2,1,1.6,2,1,1.5833333333333333,0.08,11.11111111111111,94,47,224,795.884793759702,0.0029914379119873047
Random,1370.tpf,RS,63,56,2,8.0,16.0,1.0,63,115,9,2,1,1.6,2,1,1.5833333333333333,0.08,11.11111111111111,94,47,236,795.884793759702,0.000997304916381836
Random,1371.tpf,SAA,56,40,2,13.0,2.0,2.0,56,102,8,2,1,1.5660377358490567,2,1,1.6037735849056605,0.13,1.7857142857142856,165,55,1954,415.49153612963124,0.01495981216430664
Random,1371.tpf,HS,56,40,2,13.0,2.0,2.0,56,102,8,2,1,1.5660377358490567,2,1,1.6037735849056605,0.13,1.7857142857142856,165,55,224,415.49153612963124,0.00299072265625
Random,1371.tpf,RS,56,40,2,13.0,2.0,2.0,56,102,8,2,1,1.5660377358490567,2,1,1.6037735849056605,0.13,1.7857142857142856,165,55,136,415.49153612963124,0.0039899349212646484
Random,1372.tpf,SAA,31,21,2,5.0,84.0,1.0,31,56,7,2,1,1.6071428571428572,2,1,1.6428571428571428,0.05,87.09677419354838,96,48,920,-14.388613690289786,0.005984306335449219
Random,1372.tpf,HS,31,21,2,5.0,84.0,1.0,31,56,7,2,1,1.6071428571428572,2,1,1.6428571428571428,0.05,87.09677419354838,96,48,707,-14.388613690289786,0.0019941329956054688
Random,1372.tpf,RS,31,21,2,5.0,84.0,1.0,31,56,7,2,1,1.6071428571428572,2,1,1.6428571428571428,0.05,87.09677419354838,96,48,3256,-14.388613690289786,0.017952919006347656
Random,1373.tpf,SAA,21,10,3,11.0,38.0,2.0,21,44,7,3,1,2.0555555555555554,3,1,2.111111111111111,0.11,19.047619047619047,156,52,405,82.81554145632829,0.005984067916870117
Random,1373.tpf,HS,21,10,3,11.0,38.0,2.0,21,44,7,3,1,2.0555555555555554,3,1,2.111111111111111,0.11,19.047619047619047,156,52,82,82.81554145632829,0.0
Random,1373.tpf,RS,21,10,3,11.0,38.0,2.0,21,44,7,3,1,2.0555555555555554,3,1,2.111111111111111,0.11,19.047619047619047,156,52,46,82.81554145632829,0.0
Random,1374.tpf,SAA,27,23,3,6.0,98.0,1.0,27,57,8,3,1,2.0833333333333335,3,1,2.1666666666666665,0.06,92.5925925925926,176,88,1002,-0.46099621952428776,0.004982709884643555
Random,1374.tpf,HS,27,23,3,6.0,98.0,1.0,27,57,8,3,1,2.0833333333333335,3,1,2.1666666666666665,0.06,92.5925925925926,176,88,805,-0.46099621952428776,0.0029909610748291016
Random,1374.tpf,RS,27,23,3,6.0,98.0,1.0,27,57,8,3,1,2.0833333333333335,3,1,2.1666666666666665,0.06,92.5925925925926,176,88,9074,-0.46099621952428776,0.059839487075805664
Random,1375.tpf,SAA,57,7,2,6.0,71.0,2.0,57,100,8,2,1,1.4259259259259258,2,1,1.537037037037037,0.06,68.42105263157895,141,47,2461,220.176326421348,0.02293705940246582
Random,1375.tpf,HS,57,7,2,6.0,71.0,2.0,57,100,8,2,1,1.4259259259259258,2,1,1.537037037037037,0.06,68.42105263157895,141,47,1006,220.176326421348,0.003988981246948242
Random,1375.tpf,RS,57,7,2,6.0,71.0,2.0,57,100,8,2,1,1.4259259259259258,2,1,1.537037037037037,0.06,68.42105263157895,141,47,2783,214.14495476048984,0.017949819564819336
Random,1376.tpf,SAA,34,29,3,15.0,56.0,2.0,34,78,7,3,1,2.129032258064516,3,1,2.193548387096774,0.15,29.411764705882355,192,64,946,66.93138177856854,0.005982637405395508
Random,1376.tpf,HS,34,29,3,15.0,56.0,2.0,34,78,7,3,1,2.129032258064516,3,1,2.193548387096774,0.15,29.411764705882355,192,64,317,66.93138177856854,0.000997304916381836
Random,1376.tpf,RS,34,29,3,15.0,56.0,2.0,34,78,7,3,1,2.129032258064516,3,1,2.193548387096774,0.15,29.411764705882355,192,64,664,66.93138177856854,0.002991199493408203
Random,1377.tpf,SAA,29,18,2,11.0,33.0,2.0,29,50,8,2,1,1.4615384615384615,2,1,1.5769230769230769,0.11,31.03448275862069,141,47,858,122.16938016966213,0.002991199493408203
Random,1377.tpf,HS,29,18,2,11.0,33.0,2.0,29,50,8,2,1,1.4615384615384615,2,1,1.5769230769230769,0.11,31.03448275862069,141,47,189,122.16938016966213,0.0009975433349609375
Random,1377.tpf,RS,29,18,2,11.0,33.0,2.0,29,50,8,2,1,1.4615384615384615,2,1,1.5769230769230769,0.11,31.03448275862069,141,47,345,121.85754802012214,0.004986763000488281
Random,1378.tpf,SAA,51,22,2,3.0,47.0,1.0,51,91,10,2,1,1.5625,2,1,1.5833333333333333,0.03,56.86274509803921,108,54,1839,376.1926520383337,0.008975028991699219
Random,1378.tpf,HS,51,22,2,3.0,47.0,1.0,51,91,10,2,1,1.5625,2,1,1.5833333333333333,0.03,56.86274509803921,108,54,683,376.1926520383337,0.0019943714141845703
Random,1378.tpf,RS,51,22,2,3.0,47.0,1.0,51,91,10,2,1,1.5625,2,1,1.5833333333333333,0.03,56.86274509803921,108,54,2468,376.1926520383337,0.020945310592651367
Random,1379.tpf,SAA,58,44,3,19.0,63.0,1.0,58,136,9,3,1,2.2,3,1,2.2181818181818183,0.19,48.275862068965516,154,77,2709,77.58795164689056,0.012967824935913086
Random,1379.tpf,HS,58,44,3,19.0,63.0,1.0,58,136,9,3,1,2.2,3,1,2.2181818181818183,0.19,48.275862068965516,154,77,1416,77.58795164689056,0.005982637405395508
Random,1379.tpf,RS,58,44,3,19.0,63.0,1.0,58,136,9,3,1,2.2,3,1,2.2181818181818183,0.19,48.275862068965516,154,77,7206,77.58795164689056,0.04587602615356445
Random,138.tpf,SAA,67,45,2,15.0,95.0,1.0,67,121,8,2,1,1.5,2,1,1.546875,0.15,92.53731343283582,82,41,4115,45.538332059213886,0.016954660415649414
Random,138.tpf,HS,67,45,2,15.0,95.0,1.0,67,121,8,2,1,1.5,2,1,1.546875,0.15,92.53731343283582,82,41,3198,45.538332059213886,0.014959335327148438
Random,138.tpf,RS,67,45,2,15.0,95.0,1.0,67,121,8,2,1,1.5,2,1,1.546875,0.15,92.53731343283582,82,41,10993,45.538332059213886,0.08776473999023438
Random,1380.tpf,SAA,71,21,3,13.0,3.0,2.0,71,165,8,3,1,2.1323529411764706,3,1,2.088235294117647,0.13,4.225352112676056,264,88,5677,544.2224997476316,0.028922319412231445
Random,1380.tpf,HS,71,21,3,13.0,3.0,2.0,71,165,8,3,1,2.1323529411764706,3,1,2.088235294117647,0.13,4.225352112676056,264,88,535,544.2224997476316,0.0029921531677246094
Random,1380.tpf,RS,71,21,3,13.0,3.0,2.0,71,165,8,3,1,2.1323529411764706,3,1,2.088235294117647,0.13,4.225352112676056,264,88,350,544.2224997476316,0.001993894577026367
Random,1381.tpf,SAA,26,20,3,16.0,22.0,2.0,26,56,8,3,1,2.0434782608695654,3,1,2.217391304347826,0.16,11.538461538461538,192,64,774,42.22716796316272,0.002991199493408203
Random,1381.tpf,HS,26,20,3,16.0,22.0,2.0,26,56,8,3,1,2.0434782608695654,3,1,2.217391304347826,0.16,11.538461538461538,192,64,153,42.22716796316272,0.001994609832763672
Random,1381.tpf,RS,26,20,3,16.0,22.0,2.0,26,56,8,3,1,2.0434782608695654,3,1,2.217391304347826,0.16,11.538461538461538,192,64,144,42.22716796316272,0.0009968280792236328
Random,1382.tpf,SAA,65,44,2,17.0,51.0,2.0,65,117,9,2,1,1.596774193548387,2,1,1.6290322580645162,0.17,50.76923076923077,234,78,3443,92.17302250871815,0.020947933197021484
Random,1382.tpf,HS,65,44,2,17.0,51.0,2.0,65,117,9,2,1,1.596774193548387,2,1,1.6290322580645162,0.17,50.76923076923077,234,78,1205,92.17302250871815,0.003989219665527344
Random,1382.tpf,RS,65,44,2,17.0,51.0,2.0,65,117,9,2,1,1.596774193548387,2,1,1.6290322580645162,0.17,50.76923076923077,234,78,3515,92.17302250871815,0.0329127311706543
Random,1383.tpf,SAA,68,8,2,20.0,29.0,2.0,68,123,9,2,1,1.6,2,1,1.6,0.2,29.411764705882355,156,52,4150,196.55866271672858,0.017951488494873047
Random,1383.tpf,HS,68,8,2,20.0,29.0,2.0,68,123,9,2,1,1.6,2,1,1.6,0.2,29.411764705882355,156,52,980,196.55866271672858,0.003988981246948242
Random,1383.tpf,RS,68,8,2,20.0,29.0,2.0,68,123,9,2,1,1.6,2,1,1.6,0.2,29.411764705882355,156,47,2781,196.55866271672858,0.03390789031982422
Random,1384.tpf,SAA,80,55,3,20.0,15.0,1.0,80,189,8,3,1,2.1948051948051948,3,1,2.207792207792208,0.2,7.5,152,76,3456,285.015080234466,0.016469717025756836
Random,1384.tpf,HS,80,55,3,20.0,15.0,1.0,80,189,8,3,1,2.1948051948051948,3,1,2.207792207792208,0.2,7.5,152,76,307,285.015080234466,0.0049877166748046875
Random,1384.tpf,RS,80,55,3,20.0,15.0,1.0,80,189,8,3,1,2.1948051948051948,3,1,2.207792207792208,0.2,7.5,152,76,210,285.015080234466,0.000997304916381836
Random,1385.tpf,SAA,45,26,2,10.0,78.0,2.0,45,76,9,2,1,1.5238095238095237,2,1,1.5476190476190477,0.1,68.88888888888889,180,60,1573,67.47327450290709,0.007979154586791992
Random,1385.tpf,HS,45,26,2,10.0,78.0,2.0,45,76,9,2,1,1.5238095238095237,2,1,1.5476190476190477,0.1,68.88888888888889,180,60,892,67.47327450290709,0.0029900074005126953
Random,1385.tpf,RS,45,26,2,10.0,78.0,2.0,45,76,9,2,1,1.5238095238095237,2,1,1.5476190476190477,0.1,68.88888888888889,180,60,5148,67.47327450290709,0.04188680648803711
Random,1386.tpf,SAA,34,4,3,5.0,8.0,2.0,34,77,7,3,1,1.967741935483871,3,1,2.096774193548387,0.05,8.823529411764707,114,38,863,644.4672453143903,0.003989219665527344
Random,1386.tpf,HS,34,4,3,5.0,8.0,2.0,34,77,7,3,1,1.967741935483871,3,1,2.096774193548387,0.05,8.823529411764707,114,38,113,644.4672453143903,0.0009996891021728516
Random,1386.tpf,RS,34,4,3,5.0,8.0,2.0,34,77,7,3,1,1.967741935483871,3,1,2.096774193548387,0.05,8.823529411764707,114,38,132,644.4672453143903,0.0009975433349609375
Random,1387.tpf,SAA,30,5,3,15.0,35.0,1.0,30,70,8,3,1,2.037037037037037,3,1,2.259259259259259,0.15,50.0,72,36,810,46.50313405355125,0.005984306335449219
Random,1387.tpf,HS,30,5,3,15.0,35.0,1.0,30,70,8,3,1,2.037037037037037,3,1,2.259259259259259,0.15,50.0,72,36,410,46.50313405355125,0.0019936561584472656
Random,1387.tpf,RS,30,5,3,15.0,35.0,1.0,30,70,8,3,1,2.037037037037037,3,1,2.259259259259259,0.15,50.0,72,36,2099,46.50313405355125,0.009973764419555664
Random,1388.tpf,SAA,21,14,2,10.0,61.0,1.0,21,36,8,2,1,1.6111111111111112,2,1,1.6111111111111112,0.1,66.66666666666666,100,50,444,-0.27047014629819494,0.0059854984283447266
Random,1388.tpf,HS,21,14,2,10.0,61.0,1.0,21,36,8,2,1,1.6111111111111112,2,1,1.6111111111111112,0.1,66.66666666666666,100,50,257,-0.27047014629819494,0.000997304916381836
Random,1388.tpf,RS,21,14,2,10.0,61.0,1.0,21,36,8,2,1,1.6111111111111112,2,1,1.6111111111111112,0.1,66.66666666666666,100,49,923,-0.2709305360805258,0.0039882659912109375
Random,1389.tpf,SAA,56,17,3,17.0,22.0,1.0,56,128,7,3,1,2.1132075471698113,3,1,2.1320754716981134,0.17,23.214285714285715,110,55,3270,103.72179946265351,0.024934768676757812
Random,1389.tpf,HS,56,17,3,17.0,22.0,1.0,56,128,7,3,1,2.1132075471698113,3,1,2.1320754716981134,0.17,23.214285714285715,110,55,657,103.72179946265351,0.004987955093383789
Random,1389.tpf,RS,56,17,3,17.0,22.0,1.0,56,128,7,3,1,2.1132075471698113,3,1,2.1320754716981134,0.17,23.214285714285715,110,55,969,103.72179946265351,0.009973287582397461
Random,139.tpf,SAA,69,62,3,10.0,0.0,1.0,69,158,10,3,1,2.1363636363636362,3,1,2.196969696969697,0.1,0.0,186,93,928,523.0908660472794,0.004986763000488281
Random,139.tpf,HS,69,62,3,10.0,0.0,1.0,69,158,10,3,1,2.1363636363636362,3,1,2.196969696969697,0.1,0.0,186,93,69,523.0908660472794,0.002993345260620117
Random,139.tpf,RS,69,62,3,10.0,0.0,1.0,69,158,10,3,1,2.1363636363636362,3,1,2.196969696969697,0.1,0.0,186,87,69,523.0908660472794,0.0
Random,1390.tpf,SAA,30,15,3,14.0,14.0,2.0,30,70,7,3,1,2.259259259259259,3,1,2.259259259259259,0.14,13.333333333333334,192,64,377,66.07149082621675,0.0009968280792236328
Random,1390.tpf,HS,30,15,3,14.0,14.0,2.0,30,70,7,3,1,2.259259259259259,3,1,2.259259259259259,0.14,13.333333333333334,192,64,134,66.07149082621675,0.0
Random,1390.tpf,RS,30,15,3,14.0,14.0,2.0,30,70,7,3,1,2.259259259259259,3,1,2.259259259259259,0.14,13.333333333333334,192,63,184,66.07149082621675,0.0
Random,1391.tpf,SAA,46,13,2,1.0,36.0,1.0,46,84,8,2,1,1.558139534883721,2,1,1.6046511627906976,0.01,26.08695652173913,98,49,1253,1308.4536734405506,0.004987478256225586
Random,1391.tpf,HS,46,13,2,1.0,36.0,1.0,46,84,8,2,1,1.558139534883721,2,1,1.6046511627906976,0.01,26.08695652173913,98,49,224,1308.4536734405506,0.002992391586303711
Random,1391.tpf,RS,46,13,2,1.0,36.0,1.0,46,84,8,2,1,1.558139534883721,2,1,1.6046511627906976,0.01,26.08695652173913,98,49,375,1308.4536734405506,0.001994609832763672
Random,1392.tpf,SAA,74,54,2,5.0,38.0,1.0,74,136,9,2,1,1.5633802816901408,2,1,1.591549295774648,0.05,41.891891891891895,108,54,4065,560.5961812332644,0.02692866325378418
Random,1392.tpf,HS,74,54,2,5.0,38.0,1.0,74,136,9,2,1,1.5633802816901408,2,1,1.591549295774648,0.05,41.891891891891895,108,54,589,560.5961812332644,0.004987239837646484
Random,1392.tpf,RS,74,54,2,5.0,38.0,1.0,74,136,9,2,1,1.5633802816901408,2,1,1.591549295774648,0.05,41.891891891891895,108,54,1018,560.5961812332644,0.006977558135986328
Random,1393.tpf,SAA,36,30,2,11.0,28.0,2.0,36,65,8,2,1,1.6363636363636365,2,1,1.6363636363636365,0.11,44.44444444444444,165,55,1128,209.58094105911968,0.0049855709075927734
Random,1393.tpf,HS,36,30,2,11.0,28.0,2.0,36,65,8,2,1,1.6363636363636365,2,1,1.6363636363636365,0.11,44.44444444444444,165,55,332,209.58094105911968,0.0019931793212890625
Random,1393.tpf,RS,36,30,2,11.0,28.0,2.0,36,65,8,2,1,1.6363636363636365,2,1,1.6363636363636365,0.11,44.44444444444444,165,48,1094,209.58094105911968,0.009972572326660156
Random,1394.tpf,SAA,60,11,3,16.0,46.0,1.0,60,135,9,3,1,2.087719298245614,3,1,2.1578947368421053,0.16,43.333333333333336,126,63,6870,42.76320825785544,0.049878835678100586
Random,1394.tpf,HS,60,11,3,16.0,46.0,1.0,60,135,9,3,1,2.087719298245614,3,1,2.1578947368421053,0.16,43.333333333333336,126,63,2067,42.76320825785544,0.011966943740844727
Random,1394.tpf,RS,60,11,3,16.0,46.0,1.0,60,135,9,3,1,2.087719298245614,3,1,2.1578947368421053,0.16,43.333333333333336,126,63,7884,42.76320825785544,0.0529022216796875
Random,1395.tpf,SAA,42,3,2,9.0,86.0,1.0,42,77,7,2,1,1.4615384615384615,2,1,1.5384615384615385,0.09,80.95238095238095,60,30,1631,28.458099564482136,0.007978439331054688
Random,1395.tpf,HS,42,3,2,9.0,86.0,1.0,42,77,7,2,1,1.4615384615384615,2,1,1.5384615384615385,0.09,80.95238095238095,60,30,1023,28.458099564482136,0.003988981246948242
Random,1395.tpf,RS,42,3,2,9.0,86.0,1.0,42,77,7,2,1,1.4615384615384615,2,1,1.5384615384615385,0.09,80.95238095238095,60,30,1553,28.458099564482136,0.0069732666015625
Random,1396.tpf,SAA,33,13,3,15.0,82.0,2.0,33,76,7,3,1,2.1666666666666665,3,1,2.2,0.15,75.75757575757575,153,51,1043,76.19680993012771,0.00498652458190918
Random,1396.tpf,HS,33,13,3,15.0,82.0,2.0,33,76,7,3,1,2.1666666666666665,3,1,2.2,0.15,75.75757575757575,153,51,782,76.19680993012771,0.0029909610748291016
Random,1396.tpf,RS,33,13,3,15.0,82.0,2.0,33,76,7,3,1,2.1666666666666665,3,1,2.2,0.15,75.75757575757575,153,51,2738,76.19680993012771,0.014961004257202148
Random,1397.tpf,SAA,24,12,2,1.0,91.0,1.0,24,41,7,2,1,1.5714285714285714,2,1,1.5238095238095237,0.01,87.5,94,47,541,-199.31191671402237,0.00498652458190918
Random,1397.tpf,HS,24,12,2,1.0,91.0,1.0,24,41,7,2,1,1.5714285714285714,2,1,1.5238095238095237,0.01,87.5,94,47,413,-199.31191671402237,0.003989219665527344
Random,1397.tpf,RS,24,12,2,1.0,91.0,1.0,24,41,7,2,1,1.5714285714285714,2,1,1.5238095238095237,0.01,87.5,94,47,1505,-199.31191671402237,0.017988204956054688
Random,1398.tpf,SAA,29,12,3,11.0,57.0,2.0,29,67,7,3,1,2.1153846153846154,3,1,2.1923076923076925,0.11,37.93103448275862,168,56,564,100.07066951851878,0.004985809326171875
Random,1398.tpf,HS,29,12,3,11.0,57.0,2.0,29,67,7,3,1,2.1153846153846154,3,1,2.1923076923076925,0.11,37.93103448275862,168,56,234,100.07066951851878,0.000997304916381836
Random,1398.tpf,RS,29,12,3,11.0,57.0,2.0,29,67,7,3,1,2.1153846153846154,3,1,2.1923076923076925,0.11,37.93103448275862,168,56,408,100.07066951851878,0.00498652458190918
Random,1399.tpf,SAA,41,25,2,8.0,22.0,2.0,41,74,8,2,1,1.605263157894737,2,1,1.605263157894737,0.08,21.951219512195124,213,71,663,316.41162145683097,0.006981611251831055
Random,1399.tpf,HS,41,25,2,8.0,22.0,2.0,41,74,8,2,1,1.605263157894737,2,1,1.605263157894737,0.08,21.951219512195124,213,71,177,316.41162145683097,0.0
Random,1399.tpf,RS,41,25,2,8.0,22.0,2.0,41,74,8,2,1,1.605263157894737,2,1,1.605263157894737,0.08,21.951219512195124,213,71,438,316.41162145683097,0.0029921531677246094
Random,14.tpf,SAA,18,15,2,10.0,98.0,2.0,18,30,8,2,1,1.5333333333333334,2,1,1.6666666666666667,0.1,88.88888888888889,141,47,362,-0.005893603596638587,0.0029973983764648438
Random,14.tpf,HS,18,15,2,10.0,98.0,2.0,18,30,8,2,1,1.5333333333333334,2,1,1.6666666666666667,0.1,88.88888888888889,141,47,285,-0.005893603596638587,0.0019943714141845703
Random,14.tpf,RS,18,15,2,10.0,98.0,2.0,18,30,8,2,1,1.5333333333333334,2,1,1.6666666666666667,0.1,88.88888888888889,141,47,1610,-0.005893603596638587,0.018948078155517578
Random,140.tpf,SAA,35,9,3,2.0,20.0,1.0,35,78,8,3,1,2.0625,3,1,2.125,0.02,17.142857142857142,110,55,580,743.0921653203336,0.003987312316894531
Random,140.tpf,HS,35,9,3,2.0,20.0,1.0,35,78,8,3,1,2.0625,3,1,2.125,0.02,17.142857142857142,110,55,77,743.0921653203336,0.0009808540344238281
Random,140.tpf,RS,35,9,3,2.0,20.0,1.0,35,78,8,3,1,2.0625,3,1,2.125,0.02,17.142857142857142,110,55,92,743.0921653203336,0.0009968280792236328
Random,1400.tpf,SAA,43,4,2,10.0,74.0,2.0,43,79,7,2,1,1.5,2,1,1.525,0.1,72.09302325581395,114,38,1613,59.27560934711912,0.0069806575775146484
Random,1400.tpf,HS,43,4,2,10.0,74.0,2.0,43,79,7,2,1,1.5,2,1,1.525,0.1,72.09302325581395,114,38,911,59.27560934711912,0.0059850215911865234
Random,1400.tpf,RS,43,4,2,10.0,74.0,2.0,43,79,7,2,1,1.5,2,1,1.525,0.1,72.09302325581395,114,36,2850,59.27560934711912,0.020943641662597656
Random,1401.tpf,SAA,72,31,2,2.0,40.0,2.0,72,132,9,2,1,1.5797101449275361,2,1,1.608695652173913,0.02,37.5,174,58,2698,1086.941952230639,0.012964963912963867
Random,1401.tpf,HS,72,31,2,2.0,40.0,2.0,72,132,9,2,1,1.5797101449275361,2,1,1.608695652173913,0.02,37.5,174,58,418,1086.941952230639,0.0039899349212646484
Random,1401.tpf,RS,72,31,2,2.0,40.0,2.0,72,132,9,2,1,1.5797101449275361,2,1,1.608695652173913,0.02,37.5,174,58,903,1086.941952230639,0.005984783172607422
Random,1402.tpf,SAA,71,52,3,7.0,2.0,1.0,71,160,9,3,1,2.1029411764705883,3,1,2.088235294117647,0.07,0.0,184,92,895,910.9570740762564,0.0039899349212646484
Random,1402.tpf,HS,71,52,3,7.0,2.0,1.0,71,160,9,3,1,2.1029411764705883,3,1,2.088235294117647,0.07,0.0,184,92,71,910.9570740762564,0.0009970664978027344
Random,1402.tpf,RS,71,52,3,7.0,2.0,1.0,71,160,9,3,1,2.1029411764705883,3,1,2.088235294117647,0.07,0.0,184,92,71,910.9570740762564,0.0009953975677490234
Random,1403.tpf,SAA,20,3,2,5.0,48.0,2.0,20,32,6,2,1,1.0588235294117647,2,1,1.3529411764705883,0.05,45.0,84,28,314,127.73213612855326,0.004988431930541992
Random,1403.tpf,HS,20,3,2,5.0,48.0,2.0,20,32,6,2,1,1.0588235294117647,2,1,1.3529411764705883,0.05,45.0,84,28,122,127.73213612855326,0.0009961128234863281
Random,1403.tpf,RS,20,3,2,5.0,48.0,2.0,20,32,6,2,1,1.0588235294117647,2,1,1.3529411764705883,0.05,45.0,84,28,109,127.73213612855326,0.0009980201721191406
Random,1404.tpf,SAA,82,12,3,6.0,24.0,1.0,82,193,8,3,1,2.151898734177215,3,1,2.2025316455696204,0.06,26.82926829268293,144,72,3765,672.2173234766186,0.018949270248413086
Random,1404.tpf,HS,82,12,3,6.0,24.0,1.0,82,193,8,3,1,2.151898734177215,3,1,2.2025316455696204,0.06,26.82926829268293,144,72,463,672.2173234766186,0.003991603851318359
Random,1404.tpf,RS,82,12,3,6.0,24.0,1.0,82,193,8,3,1,2.151898734177215,3,1,2.2025316455696204,0.06,26.82926829268293,144,72,1402,668.7169955289223,0.016955137252807617
Random,1405.tpf,SAA,70,54,3,16.0,26.0,1.0,70,161,9,3,1,2.1343283582089554,3,1,2.1641791044776117,0.16,17.142857142857142,174,87,5509,262.2587531235409,0.024933576583862305
