batch,instance,algo,vertices,layer,fan,disRate,percNeg,cpMult,g_vertices,g_edges,g_diameter,g_max in degree,g_min in degree,g_mean in degree,g_max out degree,g_min out degree,g_mean out degree,g_disRate,g_perc Negative,g_deadline,g_last task Early Finish,effort,NPV,time
Random,161.tpf,SAA,37,34,3,15.0,56.0,1.0,37,84,10,3,1,2.176470588235294,3,1,2.2058823529411766,0.15,48.64864864864865,162,81,1144,26.043425605795022,0.0
Random,161.tpf,HS,37,34,3,15.0,56.0,1.0,37,84,10,3,1,2.176470588235294,3,1,2.2058823529411766,0.15,48.64864864864865,162,81,509,26.043425605795022,0.0
Random,162.tpf,SAA,30,27,2,5.0,89.0,2.0,30,52,8,2,1,1.5925925925925926,2,1,1.6296296296296295,0.05,80.0,174,58,870,15.770893843409784,0.0
Random,162.tpf,HS,30,27,2,5.0,89.0,2.0,30,52,8,2,1,1.5925925925925926,2,1,1.6296296296296295,0.05,80.0,174,58,494,15.770893843409784,0.0
Random,163.tpf,SAA,68,19,3,9.0,83.0,1.0,68,159,8,3,1,2.169230769230769,3,1,2.1846153846153844,0.09,85.29411764705883,122,61,5396,35.78247527871697,0.018978118896484375
Random,163.tpf,HS,68,19,3,9.0,83.0,1.0,68,159,8,3,1,2.169230769230769,3,1,2.1846153846153844,0.09,85.29411764705883,122,61,4031,35.78247527871697,0.016489267349243164
Random,164.tpf,SAA,35,27,2,12.0,56.0,2.0,35,61,8,2,1,1.5625,2,1,1.625,0.12,40.0,177,59,739,169.39484191566854,0.0
Random,164.tpf,HS,35,27,2,12.0,56.0,2.0,35,61,8,2,1,1.5625,2,1,1.625,0.12,40.0,177,59,303,169.39484191566854,0.0
Random,165.tpf,SAA,72,54,2,7.0,20.0,2.0,72,129,10,2,1,1.6231884057971016,2,1,1.6231884057971016,0.07,22.22222222222222,219,73,2729,566.3847004068067,0.0
Random,165.tpf,HS,72,54,2,7.0,20.0,2.0,72,129,10,2,1,1.6231884057971016,2,1,1.6231884057971016,0.07,22.22222222222222,219,73,383,566.3847004068067,0.0
Random,166.tpf,SAA,34,7,3,2.0,61.0,1.0,34,84,7,3,1,2.2903225806451615,3,1,2.3548387096774195,0.02,55.88235294117647,114,57,959,157.3691690664247,0.017585039138793945
Random,166.tpf,HS,34,7,3,2.0,61.0,1.0,34,84,7,3,1,2.2903225806451615,3,1,2.3548387096774195,0.02,55.88235294117647,114,57,458,157.3691690664247,0.0010306835174560547
Random,167.tpf,SAA,28,11,2,2.0,43.0,2.0,28,51,7,2,1,1.6,2,1,1.64,0.02,42.857142857142854,135,45,930,268.82631912460005,0.016729354858398438
Random,167.tpf,HS,28,11,2,2.0,43.0,2.0,28,51,7,2,1,1.6,2,1,1.64,0.02,42.857142857142854,135,45,262,268.82631912460005,0.0
Random,168.tpf,SAA,44,11,2,18.0,61.0,2.0,44,76,9,2,1,1.5853658536585367,2,1,1.5853658536585367,0.18,50.0,168,56,1705,100.53481316597727,0.0
Random,168.tpf,HS,44,11,2,18.0,61.0,2.0,44,76,9,2,1,1.5853658536585367,2,1,1.5853658536585367,0.18,50.0,168,56,791,100.53481316597727,0.016243696212768555
Random,169.tpf,SAA,79,47,3,17.0,35.0,2.0,79,187,9,3,1,2.223684210526316,3,1,2.1842105263157894,0.17,34.177215189873415,231,77,5285,257.96460865928555,0.0181581974029541
Random,169.tpf,HS,79,47,3,17.0,35.0,2.0,79,187,9,3,1,2.223684210526316,3,1,2.1842105263157894,0.17,34.177215189873415,231,77,2223,257.96460865928555,0.007729053497314453
Random,17.tpf,SAA,82,57,3,12.0,24.0,2.0,82,195,9,3,1,2.2151898734177213,3,1,2.2278481012658227,0.12,28.04878048780488,252,84,6721,270.5889128909243,0.026502132415771484
Random,17.tpf,HS,82,57,3,12.0,24.0,2.0,82,195,9,3,1,2.2151898734177213,3,1,2.2278481012658227,0.12,28.04878048780488,252,84,2569,270.5889128909243,0.017214536666870117
Random,170.tpf,SAA,58,55,3,12.0,10.0,2.0,58,138,11,3,1,2.2363636363636363,3,1,2.2545454545454544,0.12,5.172413793103448,264,88,1382,336.40354497484464,0.003992319107055664
Random,170.tpf,HS,58,55,3,12.0,10.0,2.0,58,138,11,3,1,2.2363636363636363,3,1,2.2545454545454544,0.12,5.172413793103448,264,88,127,336.40354497484464,0.0
Random,171.tpf,SAA,66,35,2,19.0,89.0,1.0,66,116,9,2,1,1.5396825396825398,2,1,1.5396825396825398,0.19,87.87878787878788,140,70,3716,42.10868430107825,0.018123388290405273
Random,171.tpf,HS,66,35,2,19.0,89.0,1.0,66,116,9,2,1,1.5396825396825398,2,1,1.5396825396825398,0.19,87.87878787878788,140,70,2860,42.10868430107825,0.0
Random,172.tpf,SAA,31,23,3,14.0,34.0,1.0,31,68,10,3,1,2.107142857142857,3,1,2.1785714285714284,0.14,45.16129032258064,170,85,776,82.38423559157278,0.0
Random,172.tpf,HS,31,23,3,14.0,34.0,1.0,31,68,10,3,1,2.107142857142857,3,1,2.1785714285714284,0.14,45.16129032258064,170,85,328,82.38423559157278,0.0
Random,173.tpf,SAA,55,50,2,20.0,87.0,2.0,55,98,10,2,1,1.5961538461538463,2,1,1.5961538461538463,0.2,87.27272727272727,195,65,2669,5.814200983111882,0.0162966251373291
Random,173.tpf,HS,55,50,2,20.0,87.0,2.0,55,98,10,2,1,1.5961538461538463,2,1,1.5961538461538463,0.2,87.27272727272727,195,65,2020,5.814200983111882,0.0
Random,174.tpf,SAA,18,14,3,10.0,79.0,1.0,18,38,8,3,1,2.066666666666667,3,1,2.1333333333333333,0.1,72.22222222222221,88,44,356,-0.7536876135206895,0.0
Random,174.tpf,HS,18,14,3,10.0,79.0,1.0,18,38,8,3,1,2.066666666666667,3,1,2.1333333333333333,0.1,72.22222222222221,88,44,246,-0.7536876135206895,0.0
Random,175.tpf,SAA,69,41,3,4.0,15.0,2.0,69,167,9,3,1,2.242424242424242,3,1,2.287878787878788,0.04,8.695652173913043,282,94,2763,1070.7227777966473,0.024408578872680664
Random,175.tpf,HS,69,41,3,4.0,15.0,2.0,69,167,9,3,1,2.242424242424242,3,1,2.287878787878788,0.04,8.695652173913043,282,94,230,1070.7227777966473,0.0009996891021728516
Random,176.tpf,SAA,81,41,2,9.0,82.0,2.0,81,148,9,2,1,1.564102564102564,2,1,1.6282051282051282,0.09,75.30864197530865,204,68,5580,58.000999821929334,0.016295909881591797
Random,176.tpf,HS,81,41,2,9.0,82.0,2.0,81,148,9,2,1,1.564102564102564,2,1,1.6282051282051282,0.09,75.30864197530865,204,68,3368,58.000999821929334,0.010282754898071289
Random,177.tpf,SAA,54,42,2,9.0,43.0,2.0,54,100,8,2,1,1.6470588235294117,2,1,1.6666666666666667,0.09,50.0,303,101,2265,279.0485567381899,0.015781402587890625
Random,177.tpf,HS,54,42,2,9.0,43.0,2.0,54,100,8,2,1,1.6470588235294117,2,1,1.6666666666666667,0.09,50.0,303,101,830,279.0485567381899,0.0
Random,178.tpf,SAA,28,24,2,10.0,21.0,2.0,28,50,9,2,1,1.64,2,1,1.64,0.1,42.857142857142854,141,47,1124,41.897655463337315,0.016719341278076172
Random,178.tpf,HS,28,24,2,10.0,21.0,2.0,28,50,9,2,1,1.64,2,1,1.64,0.1,42.857142857142854,141,47,413,41.897655463337315,0.007930278778076172
Random,179.tpf,SAA,80,48,3,2.0,14.0,1.0,80,191,10,3,1,2.220779220779221,3,1,2.2987012987012987,0.02,15.0,202,101,3530,1582.4185728583668,0.00664830207824707
Random,179.tpf,HS,80,48,3,2.0,14.0,1.0,80,191,10,3,1,2.220779220779221,3,1,2.2987012987012987,0.02,15.0,202,101,282,1582.4185728583668,0.0
Random,18.tpf,SAA,76,43,3,9.0,84.0,1.0,76,175,9,3,1,2.1232876712328768,3,1,2.2054794520547945,0.09,81.57894736842105,172,86,5461,47.01377128953719,0.018840789794921875
Random,18.tpf,HS,76,43,3,9.0,84.0,1.0,76,175,9,3,1,2.1232876712328768,3,1,2.2054794520547945,0.09,81.57894736842105,172,86,3819,47.01377128953719,0.0020453929901123047
Random,180.tpf,SAA,57,30,2,19.0,78.0,2.0,57,104,9,2,1,1.6481481481481481,2,1,1.6111111111111112,0.19,68.42105263157895,201,67,2511,56.49253469868581,0.014834880828857422
Random,180.tpf,HS,57,30,2,19.0,78.0,2.0,57,104,9,2,1,1.6481481481481481,2,1,1.6111111111111112,0.19,68.42105263157895,201,67,1520,56.49253469868581,0.0
Random,181.tpf,SAA,18,2,2,7.0,59.0,2.0,18,29,5,2,1,1.3333333333333333,2,1,1.1333333333333333,0.07,44.44444444444444,51,17,157,132.48624779772322,0.0
Random,181.tpf,HS,18,2,2,7.0,59.0,2.0,18,29,5,2,1,1.3333333333333333,2,1,1.1333333333333333,0.07,44.44444444444444,51,17,80,132.48624779772322,0.0
Random,182.tpf,SAA,61,6,2,14.0,35.0,1.0,61,113,7,2,1,1.5689655172413792,2,1,1.5689655172413792,0.14,37.704918032786885,78,39,2828,303.0900877908177,0.015987634658813477
Random,182.tpf,HS,61,6,2,14.0,35.0,1.0,61,113,7,2,1,1.5689655172413792,2,1,1.5689655172413792,0.14,37.704918032786885,78,39,935,303.0900877908177,0.0
Random,183.tpf,SAA,24,6,3,16.0,74.0,2.0,24,51,7,3,1,1.9523809523809523,3,1,2.0952380952380953,0.16,75.0,123,41,508,2.0566229143559194,0.0
Random,183.tpf,HS,24,6,3,16.0,74.0,2.0,24,51,7,3,1,1.9523809523809523,3,1,2.0952380952380953,0.16,75.0,123,41,319,2.0566229143559194,0.0
Random,184.tpf,SAA,39,27,3,18.0,73.0,1.0,39,88,8,3,1,2.0833333333333335,3,1,2.1666666666666665,0.18,69.23076923076923,136,68,1236,61.06878214369155,0.00763249397277832
Random,184.tpf,HS,39,27,3,18.0,73.0,1.0,39,88,8,3,1,2.0833333333333335,3,1,2.1666666666666665,0.18,69.23076923076923,136,68,897,61.06878214369155,0.008951663970947266
Random,185.tpf,SAA,50,42,3,18.0,47.0,2.0,50,111,9,3,1,2.0851063829787235,3,1,2.127659574468085,0.18,50.0,216,72,2000,64.24326417551197,0.02277994155883789
Random,185.tpf,HS,50,42,3,18.0,47.0,2.0,50,111,9,3,1,2.0851063829787235,3,1,2.127659574468085,0.18,50.0,216,72,895,64.24326417551197,0.01679205894470215
Random,186.tpf,SAA,54,37,3,15.0,88.0,2.0,54,119,8,3,1,2.019607843137255,3,1,2.0392156862745097,0.15,90.74074074074075,174,58,3090,15.918692838729942,0.025046110153198242
Random,186.tpf,HS,54,37,3,15.0,88.0,2.0,54,119,8,3,1,2.019607843137255,3,1,2.0392156862745097,0.15,90.74074074074075,174,58,2533,15.918692838729942,0.014002323150634766
Random,187.tpf,SAA,34,25,2,18.0,77.0,2.0,34,62,8,2,1,1.5483870967741935,2,1,1.5483870967741935,0.18,67.64705882352942,105,35,904,59.86873384241625,0.0010342597961425781
Random,187.tpf,HS,34,25,2,18.0,77.0,2.0,34,62,8,2,1,1.5483870967741935,2,1,1.5483870967741935,0.18,67.64705882352942,105,35,604,59.86873384241625,0.01663517951965332
Random,188.tpf,SAA,41,27,2,7.0,75.0,2.0,41,74,7,2,1,1.5789473684210527,2,1,1.5789473684210527,0.07,80.48780487804879,120,40,1399,112.50623620125616,0.01482844352722168
Random,188.tpf,HS,41,27,2,7.0,75.0,2.0,41,74,7,2,1,1.5789473684210527,2,1,1.5789473684210527,0.07,80.48780487804879,120,40,925,112.50623620125616,0.012989521026611328
Random,189.tpf,SAA,30,26,2,9.0,27.0,1.0,30,51,8,2,1,1.5925925925925926,2,1,1.4814814814814814,0.09,30.0,100,50,504,260.1648814713065,0.0
Random,189.tpf,HS,30,26,2,9.0,27.0,1.0,30,51,8,2,1,1.5925925925925926,2,1,1.4814814814814814,0.09,30.0,100,50,159,260.1648814713065,0.0
Random,19.tpf,SAA,29,21,3,13.0,10.0,1.0,29,66,7,3,1,2.1153846153846154,3,1,2.230769230769231,0.13,13.793103448275861,112,56,587,113.57535747268643,0.0
Random,19.tpf,HS,29,21,3,13.0,10.0,1.0,29,66,7,3,1,2.1153846153846154,3,1,2.230769230769231,0.13,13.793103448275861,112,56,99,113.57535747268643,0.0
Random,190.tpf,SAA,36,33,2,18.0,76.0,1.0,36,65,8,2,1,1.606060606060606,2,1,1.6363636363636365,0.18,66.66666666666666,84,42,1080,73.19044207321895,0.003047943115234375
Random,190.tpf,HS,36,33,2,18.0,76.0,1.0,36,65,8,2,1,1.606060606060606,2,1,1.6363636363636365,0.18,66.66666666666666,84,42,626,73.19044207321895,0.0
Random,191.tpf,SAA,82,3,2,11.0,14.0,1.0,82,151,7,2,1,1.518987341772152,2,1,1.4683544303797469,0.11,13.414634146341465,60,30,3523,976.9831380529479,0.016796350479125977
Random,191.tpf,HS,82,3,2,11.0,14.0,1.0,82,151,7,2,1,1.518987341772152,2,1,1.4683544303797469,0.11,13.414634146341465,60,30,316,976.9831380529479,0.00412297248840332
Random,192.tpf,SAA,79,35,2,0.0,70.0,1.0,79,139,10,2,1,1.5394736842105263,2,1,1.5526315789473684,0.0,65.82278481012658,120,60,4993,-39.0,0.03062915802001953
Random,192.tpf,HS,79,35,2,0.0,70.0,1.0,79,139,10,2,1,1.5394736842105263,2,1,1.5526315789473684,0.0,65.82278481012658,120,60,2070,-39.0,0.0
Random,193.tpf,SAA,23,5,2,16.0,45.0,2.0,23,40,7,2,1,1.45,2,1,1.5,0.16,56.52173913043478,120,40,323,95.42991302141948,0.0
Random,193.tpf,HS,23,5,2,16.0,45.0,2.0,23,40,7,2,1,1.45,2,1,1.5,0.16,56.52173913043478,120,40,193,95.42991302141948,0.0
Random,194.tpf,SAA,43,27,3,20.0,39.0,2.0,43,98,8,3,1,2.175,3,1,2.175,0.2,32.55813953488372,288,96,1704,62.585766022115045,0.0009665489196777344
Random,194.tpf,HS,43,27,3,20.0,39.0,2.0,43,98,8,3,1,2.175,3,1,2.175,0.2,32.55813953488372,288,96,547,62.585766022115045,0.0
Random,195.tpf,SAA,82,69,2,16.0,17.0,1.0,82,149,9,2,1,1.5949367088607596,2,1,1.620253164556962,0.16,15.853658536585366,126,63,5535,264.79314012853894,0.019972562789916992
Random,195.tpf,HS,82,69,2,16.0,17.0,1.0,82,149,9,2,1,1.5949367088607596,2,1,1.620253164556962,0.16,15.853658536585366,126,63,487,264.79314012853894,0.0029926300048828125
Random,196.tpf,SAA,35,31,3,2.0,11.0,1.0,35,82,7,3,1,2.15625,3,1,2.28125,0.02,11.428571428571429,126,63,965,727.4462825871115,0.0
Random,196.tpf,HS,35,31,3,2.0,11.0,1.0,35,82,7,3,1,2.15625,3,1,2.28125,0.02,11.428571428571429,126,63,150,727.4462825871115,0.0
Random,197.tpf,SAA,60,9,2,2.0,46.0,1.0,60,112,8,2,1,1.5789473684210527,2,1,1.5964912280701755,0.02,40.0,80,40,2339,995.9834666692576,0.012471675872802734
Random,197.tpf,HS,60,9,2,2.0,46.0,1.0,60,112,8,2,1,1.5789473684210527,2,1,1.5964912280701755,0.02,40.0,80,40,601,995.9834666692576,0.0
Random,198.tpf,SAA,39,26,2,12.0,40.0,1.0,39,67,9,2,1,1.5277777777777777,2,1,1.6111111111111112,0.12,30.76923076923077,134,67,1051,140.00396671504743,0.0
Random,198.tpf,HS,39,26,2,12.0,40.0,1.0,39,67,9,2,1,1.5277777777777777,2,1,1.6111111111111112,0.12,30.76923076923077,134,67,189,140.00396671504743,0.0
Random,199.tpf,SAA,24,10,2,18.0,72.0,2.0,24,42,7,2,1,1.5714285714285714,2,1,1.619047619047619,0.18,75.0,120,40,491,6.9890761112655975,0.008066654205322266
Random,199.tpf,HS,24,10,2,18.0,72.0,2.0,24,42,7,2,1,1.5714285714285714,2,1,1.619047619047619,0.18,75.0,120,40,354,6.9890761112655975,0.0
Random,2.tpf,SAA,48,40,2,18.0,56.0,2.0,48,83,9,2,1,1.5333333333333334,2,1,1.6222222222222222,0.18,58.333333333333336,201,67,1595,48.02747284408743,0.009306669235229492
Random,2.tpf,HS,48,40,2,18.0,56.0,2.0,48,83,9,2,1,1.5333333333333334,2,1,1.6222222222222222,0.18,58.333333333333336,201,67,703,48.02747284408743,0.0
Random,20.tpf,SAA,34,9,3,7.0,88.0,2.0,34,76,7,3,1,2.064516129032258,3,1,2.064516129032258,0.07,94.11764705882352,153,51,1427,-0.08031601014935807,0.017687320709228516
Random,20.tpf,HS,34,9,3,7.0,88.0,2.0,34,76,7,3,1,2.064516129032258,3,1,2.064516129032258,0.07,94.11764705882352,153,51,1174,-0.08031601014935807,0.012462377548217773
Random,200.tpf,SAA,54,49,3,17.0,76.0,1.0,54,123,10,3,1,2.156862745098039,3,1,2.215686274509804,0.17,66.66666666666666,154,77,2992,8.224545839426797,0.026146888732910156
Random,200.tpf,HS,54,49,3,17.0,76.0,1.0,54,123,10,3,1,2.156862745098039,3,1,2.215686274509804,0.17,66.66666666666666,154,77,1602,8.224545839426797,0.0
Random,201.tpf,SAA,23,14,3,3.0,74.0,2.0,23,51,7,3,1,2.1,3,1,2.15,0.03,73.91304347826086,141,47,431,17.470680844207276,0.0
Random,201.tpf,HS,23,14,3,3.0,74.0,2.0,23,51,7,3,1,2.1,3,1,2.15,0.03,73.91304347826086,141,47,325,17.470680844207276,0.0
Random,202.tpf,SAA,20,10,2,11.0,87.0,1.0,20,35,6,2,1,1.4705882352941178,2,1,1.588235294117647,0.11,75.0,66,33,328,37.07831490360007,0.0
Random,202.tpf,HS,20,10,2,11.0,87.0,1.0,20,35,6,2,1,1.4705882352941178,2,1,1.588235294117647,0.11,75.0,66,33,236,37.07831490360007,0.0
Random,203.tpf,SAA,31,8,3,15.0,77.0,1.0,31,61,8,3,1,1.75,3,1,1.8571428571428572,0.15,77.41935483870968,88,44,964,62.082200209199655,0.004556417465209961
Random,203.tpf,HS,31,8,3,15.0,77.0,1.0,31,61,8,3,1,1.75,3,1,1.8571428571428572,0.15,77.41935483870968,88,44,647,62.082200209199655,0.0009930133819580078
Random,204.tpf,SAA,61,46,2,3.0,17.0,2.0,61,110,9,2,1,1.6379310344827587,2,1,1.6551724137931034,0.03,18.0327868852459,315,105,2644,901.0942693308106,0.016721487045288086
Random,204.tpf,HS,61,46,2,3.0,17.0,2.0,61,110,9,2,1,1.6379310344827587,2,1,1.6551724137931034,0.03,18.0327868852459,315,105,277,901.0942693308106,0.000993967056274414
Random,205.tpf,SAA,26,13,3,20.0,56.0,1.0,26,59,8,3,1,2.217391304347826,3,1,2.260869565217391,0.2,65.38461538461539,94,47,548,17.410157011965957,0.0
Random,205.tpf,HS,26,13,3,20.0,56.0,1.0,26,59,8,3,1,2.217391304347826,3,1,2.260869565217391,0.2,65.38461538461539,94,47,438,17.410157011965957,0.013682365417480469
Random,206.tpf,SAA,77,28,3,8.0,55.0,1.0,77,181,9,3,1,2.1621621621621623,3,1,2.135135135135135,0.08,58.44155844155844,162,81,4061,317.66788918937596,0.028457164764404297
Random,206.tpf,HS,77,28,3,8.0,55.0,1.0,77,181,9,3,1,2.1621621621621623,3,1,2.135135135135135,0.08,58.44155844155844,162,81,2173,317.66788918937596,0.0
Random,207.tpf,SAA,38,2,2,10.0,46.0,1.0,38,71,5,2,1,1.4,2,1,1.4857142857142858,0.1,34.21052631578947,38,19,846,443.10361660313066,0.0
Random,207.tpf,HS,38,2,2,10.0,46.0,1.0,38,71,5,2,1,1.4,2,1,1.4857142857142858,0.1,34.21052631578947,38,19,263,443.10361660313066,0.004048347473144531
Random,208.tpf,SAA,38,14,2,2.0,32.0,1.0,38,67,9,2,1,1.6,2,1,1.6571428571428573,0.02,28.947368421052634,126,63,1071,487.3124384765295,0.0
Random,208.tpf,HS,38,14,2,2.0,32.0,1.0,38,67,9,2,1,1.6,2,1,1.6571428571428573,0.02,28.947368421052634,126,63,154,487.3124384765295,0.000997781753540039
Random,209.tpf,SAA,57,21,3,16.0,73.0,2.0,57,133,8,3,1,2.074074074074074,3,1,2.1666666666666665,0.16,64.91228070175438,219,73,2924,94.67354042931508,0.03471875190734863
Random,209.tpf,HS,57,21,3,16.0,73.0,2.0,57,133,8,3,1,2.074074074074074,3,1,2.1666666666666665,0.16,64.91228070175438,219,73,1589,94.67354042931508,0.0
Random,21.tpf,SAA,65,14,3,2.0,41.0,1.0,65,150,9,3,1,2.129032258064516,3,1,2.1451612903225805,0.02,43.07692307692308,132,66,2671,660.9285565512743,0.016781330108642578
Random,21.tpf,HS,65,14,3,2.0,41.0,1.0,65,150,9,3,1,2.129032258064516,3,1,2.1451612903225805,0.02,43.07692307692308,132,66,539,660.9285565512743,0.0
Random,210.tpf,SAA,53,23,3,8.0,62.0,1.0,53,122,7,3,1,2.14,3,1,2.18,0.08,45.28301886792453,158,79,2151,238.55969174533308,0.028560400009155273
Random,210.tpf,HS,53,23,3,8.0,62.0,1.0,53,122,7,3,1,2.14,3,1,2.18,0.08,45.28301886792453,158,79,676,238.55969174533308,0.005709409713745117
Random,211.tpf,SAA,76,38,2,16.0,60.0,1.0,76,137,9,2,1,1.5753424657534247,2,1,1.5890410958904109,0.16,63.1578947368421,126,63,4973,82.37888923624175,0.02811264991760254
Random,211.tpf,HS,76,38,2,16.0,60.0,1.0,76,137,9,2,1,1.5753424657534247,2,1,1.5890410958904109,0.16,63.1578947368421,126,63,2288,82.37888923624175,0.009439468383789062
Random,212.tpf,SAA,77,53,2,8.0,42.0,1.0,77,142,9,2,1,1.5945945945945945,2,1,1.6486486486486487,0.08,27.27272727272727,144,72,3712,641.5565215655696,0.010294675827026367
Random,212.tpf,HS,77,53,2,8.0,42.0,1.0,77,142,9,2,1,1.5945945945945945,2,1,1.6486486486486487,0.08,27.27272727272727,144,72,442,641.5565215655696,0.0
Random,213.tpf,SAA,43,20,2,20.0,11.0,1.0,43,77,9,2,1,1.625,2,1,1.6,0.2,9.30232558139535,118,59,2131,183.77972240518693,0.008006095886230469
Random,213.tpf,HS,43,20,2,20.0,11.0,1.0,43,77,9,2,1,1.625,2,1,1.6,0.2,9.30232558139535,118,59,385,183.77972240518693,0.0
Random,214.tpf,SAA,61,26,2,20.0,41.0,1.0,61,111,8,2,1,1.5862068965517242,2,1,1.5689655172413792,0.2,34.42622950819672,130,65,2385,238.63770683667013,0.024041175842285156
Random,214.tpf,HS,61,26,2,20.0,41.0,1.0,61,111,8,2,1,1.5862068965517242,2,1,1.5689655172413792,0.2,34.42622950819672,130,65,683,238.63770683667013,0.002027273178100586
Random,215.tpf,SAA,28,17,2,13.0,79.0,1.0,28,50,7,2,1,1.48,2,1,1.52,0.13,78.57142857142857,68,34,688,0.7842573292673184,0.0
Random,215.tpf,HS,28,17,2,13.0,79.0,1.0,28,50,7,2,1,1.48,2,1,1.52,0.13,78.57142857142857,68,34,511,0.7842573292673184,0.0
Random,216.tpf,SAA,64,9,2,1.0,90.0,1.0,64,115,8,2,1,1.540983606557377,2,1,1.540983606557377,0.01,82.8125,86,43,3161,-352.4462994800841,0.027884721755981445
Random,216.tpf,HS,64,9,2,1.0,90.0,1.0,64,115,8,2,1,1.540983606557377,2,1,1.540983606557377,0.01,82.8125,86,43,2078,-352.4462994800841,0.014973640441894531
Random,217.tpf,SAA,67,51,2,3.0,88.0,2.0,67,120,10,2,1,1.609375,2,1,1.609375,0.03,95.52238805970148,207,69,4375,-7.4556358279767725,0.021414995193481445
Random,217.tpf,HS,67,51,2,3.0,88.0,2.0,67,120,10,2,1,1.609375,2,1,1.609375,0.03,95.52238805970148,207,69,3470,-7.4556358279767725,0.01607680320739746
Random,218.tpf,SAA,66,58,2,4.0,24.0,2.0,66,121,9,2,1,1.619047619047619,2,1,1.5873015873015872,0.04,21.21212121212121,219,73,2665,1077.9076322690469,0.0173187255859375
Random,218.tpf,HS,66,58,2,4.0,24.0,2.0,66,121,9,2,1,1.619047619047619,2,1,1.5873015873015872,0.04,21.21212121212121,219,73,290,1077.9076322690469,0.007994890213012695
Random,219.tpf,SAA,31,23,3,15.0,10.0,2.0,31,67,9,3,1,2.0357142857142856,3,1,2.142857142857143,0.15,6.451612903225806,156,52,199,73.45621546047434,0.0
Random,219.tpf,HS,31,23,3,15.0,10.0,2.0,31,67,9,3,1,2.0357142857142856,3,1,2.142857142857143,0.15,6.451612903225806,156,52,31,73.45621546047434,0.0
Random,22.tpf,SAA,64,55,3,20.0,41.0,2.0,64,150,9,3,1,2.2131147540983607,3,1,2.262295081967213,0.2,28.125,294,98,2601,65.02239009044305,0.01952815055847168
Random,22.tpf,HS,64,55,3,20.0,41.0,2.0,64,150,9,3,1,2.2131147540983607,3,1,2.262295081967213,0.2,28.125,294,98,1129,65.02239009044305,0.017747879028320312
Random,220.tpf,SAA,56,40,3,0.0,39.0,2.0,56,136,8,3,1,2.2830188679245285,3,1,2.3207547169811322,0.0,37.5,213,71,1648,1023.0,0.008039474487304688
Random,220.tpf,HS,56,40,3,0.0,39.0,2.0,56,136,8,3,1,2.2830188679245285,3,1,2.3207547169811322,0.0,37.5,213,71,377,1023.0,0.0
Random,221.tpf,SAA,67,43,3,9.0,29.0,2.0,67,158,9,3,1,2.234375,3,1,2.21875,0.09,23.88059701492537,261,87,2480,413.3543701785734,0.015167951583862305
Random,221.tpf,HS,67,43,3,9.0,29.0,2.0,67,158,9,3,1,2.234375,3,1,2.21875,0.09,23.88059701492537,261,87,457,413.3543701785734,0.00804281234741211
Random,222.tpf,SAA,53,28,2,4.0,79.0,1.0,53,95,9,2,1,1.56,2,1,1.64,0.04,83.01886792452831,156,78,2590,74.03260364564706,0.02054572105407715
Random,222.tpf,HS,53,28,2,4.0,79.0,1.0,53,95,9,2,1,1.56,2,1,1.64,0.04,83.01886792452831,156,78,1649,74.03260364564706,0.008045673370361328
Random,223.tpf,SAA,21,4,3,17.0,26.0,2.0,21,47,6,3,1,2.0,3,1,2.1666666666666665,0.17,28.57142857142857,102,34,876,55.09500936242513,0.009295463562011719
Random,223.tpf,HS,21,4,3,17.0,26.0,2.0,21,47,6,3,1,2.0,3,1,2.1666666666666665,0.17,28.57142857142857,102,34,322,55.09500936242513,0.0
Random,224.tpf,SAA,28,5,2,5.0,51.0,1.0,28,49,8,2,1,1.52,2,1,1.6,0.05,35.714285714285715,76,38,380,327.92204234791194,0.008095502853393555
Random,224.tpf,HS,28,5,2,5.0,51.0,1.0,28,49,8,2,1,1.52,2,1,1.6,0.05,35.714285714285715,76,38,124,327.92204234791194,0.0
Random,225.tpf,SAA,62,24,2,1.0,49.0,2.0,62,115,9,2,1,1.576271186440678,2,1,1.6101694915254237,0.01,43.54838709677419,144,48,2496,997.8659024491909,0.010108232498168945
Random,225.tpf,HS,62,24,2,1.0,49.0,2.0,62,115,9,2,1,1.576271186440678,2,1,1.6101694915254237,0.01,43.54838709677419,144,48,576,997.8659024491909,0.0025649070739746094
Random,226.tpf,SAA,66,63,3,6.0,59.0,2.0,66,156,9,3,1,2.2222222222222223,3,1,2.2222222222222223,0.06,53.03030303030303,264,88,8676,307.66871792805904,0.03105759620666504
Random,226.tpf,HS,66,63,3,6.0,59.0,2.0,66,156,9,3,1,2.2222222222222223,3,1,2.2222222222222223,0.06,53.03030303030303,264,88,2480,307.66871792805904,0.024017810821533203
Random,227.tpf,SAA,64,38,3,0.0,51.0,2.0,64,146,10,3,1,2.1639344262295084,3,1,2.1311475409836067,0.0,37.5,255,85,3730,1051.0,0.0392916202545166
Random,227.tpf,HS,64,38,3,0.0,51.0,2.0,64,146,10,3,1,2.1639344262295084,3,1,2.1311475409836067,0.0,37.5,255,85,844,1051.0,0.018978118896484375
Random,228.tpf,SAA,81,46,2,10.0,50.0,2.0,81,145,10,2,1,1.5769230769230769,2,1,1.564102564102564,0.1,48.148148148148145,234,78,9405,303.5360657323941,0.04737591743469238
