batch,instance,algo,vertices,layer,fan,disRate,percNeg,cpMult,g_vertices,g_edges,g_diameter,g_max in degree,g_min in degree,g_mean in degree,g_max out degree,g_min out degree,g_mean out degree,g_disRate,g_perc Negative,g_deadline,g_last task Early Finish,effort,NPV,time
Random,375.tpf,SAA,88,5,2,39.0,48.0,1.0,88,161,8,2,1,1.5411764705882354,2,1,1.5058823529411764,0.39,47.72727272727273,84,42,5737,57.54711862733444,0.019120216369628906
Random,375.tpf,HS,88,5,2,39.0,48.0,1.0,88,161,8,2,1,1.5411764705882354,2,1,1.5058823529411764,0.39,47.72727272727273,84,42,2112,57.54711862733444,0.016348838806152344
Random,375.tpf,RS,88,5,2,39.0,48.0,1.0,88,161,8,2,1,1.5411764705882354,2,1,1.5058823529411764,0.39,47.72727272727273,84,42,4321,57.54711862733444,0.02064037322998047
Random,376.tpf,SAA,31,8,4,10.0,48.0,1.0,31,85,7,4,1,2.607142857142857,4,1,2.7857142857142856,0.1,67.74193548387096,118,59,1140,8.11259413054766,0.0052530765533447266
Random,376.tpf,HS,31,8,4,10.0,48.0,1.0,31,85,7,4,1,2.607142857142857,4,1,2.7857142857142856,0.1,67.74193548387096,118,59,804,8.11259413054766,0.01614212989807129
Random,376.tpf,RS,31,8,4,10.0,48.0,1.0,31,85,7,4,1,2.607142857142857,4,1,2.7857142857142856,0.1,67.74193548387096,118,59,3268,8.11259413054766,0.0045855045318603516
Random,377.tpf,SAA,73,4,4,3.0,17.0,2.0,73,194,7,4,1,2.3857142857142857,4,1,2.4714285714285715,0.03,23.28767123287671,111,37,2893,1483.7699775747917,0.011616230010986328
Random,377.tpf,HS,73,4,4,3.0,17.0,2.0,73,194,7,4,1,2.3857142857142857,4,1,2.4714285714285715,0.03,23.28767123287671,111,37,359,1483.7699775747917,0.016689777374267578
Random,377.tpf,RS,73,4,4,3.0,17.0,2.0,73,194,7,4,1,2.3857142857142857,4,1,2.4714285714285715,0.03,23.28767123287671,111,37,519,1483.7699775747917,0.011334419250488281
Random,378.tpf,SAA,68,5,3,40.0,40.0,1.0,68,155,7,3,1,2.046153846153846,3,1,2.046153846153846,0.4,36.76470588235294,74,37,3956,56.269721484283444,0.016860246658325195
Random,378.tpf,HS,68,5,3,40.0,40.0,1.0,68,155,7,3,1,2.046153846153846,3,1,2.046153846153846,0.4,36.76470588235294,74,37,1325,56.269721484283444,0.0072100162506103516
Random,378.tpf,RS,68,5,3,40.0,40.0,1.0,68,155,7,3,1,2.046153846153846,3,1,2.046153846153846,0.4,36.76470588235294,74,37,9149,56.269721484283444,0.05105853080749512
Random,379.tpf,SAA,96,7,3,27.0,32.0,1.0,96,232,7,3,1,2.172043010752688,3,1,2.236559139784946,0.27,28.125,104,52,11983,188.7367886057529,0.08465862274169922
Random,379.tpf,HS,96,7,3,27.0,32.0,1.0,96,232,7,3,1,2.172043010752688,3,1,2.236559139784946,0.27,28.125,104,52,3650,188.7367886057529,0.01566171646118164
Random,379.tpf,RS,96,7,3,27.0,32.0,1.0,96,232,7,3,1,2.172043010752688,3,1,2.236559139784946,0.27,28.125,104,52,11326,188.7367886057529,0.06523728370666504
Random,38.tpf,SAA,32,4,2,12.0,4.0,1.5,32,58,7,2,1,1.4827586206896552,2,1,1.5862068965517242,0.12,0.0,95,38,216,377.10956659151793,0.0
Random,38.tpf,HS,32,4,2,12.0,4.0,1.5,32,58,7,2,1,1.4827586206896552,2,1,1.5862068965517242,0.12,0.0,95,38,32,377.10956659151793,0.0
Random,38.tpf,RS,32,4,2,12.0,4.0,1.5,32,58,7,2,1,1.4827586206896552,2,1,1.5862068965517242,0.12,0.0,95,38,32,377.10956659151793,0.0
Random,380.tpf,SAA,30,4,4,8.0,16.0,1.0,30,85,7,4,1,2.740740740740741,4,1,2.7777777777777777,0.08,13.333333333333334,72,36,1696,298.01063155132044,0.018950939178466797
Random,380.tpf,HS,30,4,4,8.0,16.0,1.0,30,85,7,4,1,2.740740740740741,4,1,2.7777777777777777,0.08,13.333333333333334,72,36,330,298.01063155132044,0.0
Random,380.tpf,RS,30,4,4,8.0,16.0,1.0,30,85,7,4,1,2.740740740740741,4,1,2.7777777777777777,0.08,13.333333333333334,72,36,479,298.01063155132044,0.0
Random,381.tpf,SAA,26,8,2,48.0,26.0,1.0,26,45,8,2,1,1.5217391304347827,2,1,1.565217391304348,0.48,34.61538461538461,86,43,570,11.771588227459844,0.0
Random,381.tpf,HS,26,8,2,48.0,26.0,1.0,26,45,8,2,1,1.5217391304347827,2,1,1.565217391304348,0.48,34.61538461538461,86,43,215,11.771588227459844,0.0
Random,381.tpf,RS,26,8,2,48.0,26.0,1.0,26,45,8,2,1,1.5217391304347827,2,1,1.565217391304348,0.48,34.61538461538461,86,43,292,11.771588227459844,0.0
Random,382.tpf,SAA,45,6,4,22.0,38.0,2.0,45,122,7,4,1,2.5714285714285716,4,1,2.5476190476190474,0.22,24.444444444444443,135,45,1891,115.68575265884948,0.006009817123413086
Random,382.tpf,HS,45,6,4,22.0,38.0,2.0,45,122,7,4,1,2.5714285714285716,4,1,2.5476190476190474,0.22,24.444444444444443,135,45,487,115.68575265884948,0.0
Random,382.tpf,RS,45,6,4,22.0,38.0,2.0,45,122,7,4,1,2.5714285714285716,4,1,2.5476190476190474,0.22,24.444444444444443,135,45,668,115.55239341182882,0.005160808563232422
Random,383.tpf,SAA,26,8,3,8.0,27.0,1.0,26,56,7,3,1,2.0,3,1,2.130434782608696,0.08,23.076923076923077,116,58,448,139.76739984369271,0.003366708755493164
Random,383.tpf,HS,26,8,3,8.0,27.0,1.0,26,56,7,3,1,2.0,3,1,2.130434782608696,0.08,23.076923076923077,116,58,131,139.76739984369271,0.0012409687042236328
Random,383.tpf,RS,26,8,3,8.0,27.0,1.0,26,56,7,3,1,2.0,3,1,2.130434782608696,0.08,23.076923076923077,116,58,168,139.76739984369271,0.0009975433349609375
Random,384.tpf,SAA,77,5,2,23.0,2.0,1.0,77,145,8,2,1,1.5810810810810811,2,1,1.6216216216216217,0.23,0.0,86,43,1172,257.33811506931835,0.010021448135375977
Random,384.tpf,HS,77,5,2,23.0,2.0,1.0,77,145,8,2,1,1.5810810810810811,2,1,1.6216216216216217,0.23,0.0,86,43,77,257.33811506931835,0.0
Random,384.tpf,RS,77,5,2,23.0,2.0,1.0,77,145,8,2,1,1.5810810810810811,2,1,1.6216216216216217,0.23,0.0,86,43,77,257.33811506931835,0.0
Random,385.tpf,SAA,23,8,3,16.0,36.0,1.0,23,50,6,3,1,2.0,3,1,2.2,0.16,13.043478260869565,94,47,407,70.07782864302062,0.0
Random,385.tpf,HS,23,8,3,16.0,36.0,1.0,23,50,6,3,1,2.0,3,1,2.2,0.16,13.043478260869565,94,47,80,70.07782864302062,0.0
Random,385.tpf,RS,23,8,3,16.0,36.0,1.0,23,50,6,3,1,2.0,3,1,2.2,0.16,13.043478260869565,94,47,58,70.07782864302062,0.0
Random,386.tpf,SAA,99,8,5,0.0,9.0,1.5,99,345,8,5,1,3.3125,5,1,3.375,0.0,13.131313131313133,165,66,5082,4197.0,0.01615762710571289
Random,386.tpf,HS,99,8,5,0.0,9.0,1.5,99,345,8,5,1,3.3125,5,1,3.375,0.0,13.131313131313133,165,66,553,4197.0,0.0
Random,386.tpf,RS,99,8,5,0.0,9.0,1.5,99,345,8,5,1,3.3125,5,1,3.375,0.0,13.131313131313133,165,66,869,4197.0,0.0052831172943115234
Random,387.tpf,SAA,74,8,2,7.0,17.0,1.0,74,135,9,2,1,1.5352112676056338,2,1,1.5633802816901408,0.07,13.513513513513514,88,44,3327,896.0745053719972,0.0
Random,387.tpf,HS,74,8,2,7.0,17.0,1.0,74,135,9,2,1,1.5352112676056338,2,1,1.5633802816901408,0.07,13.513513513513514,88,44,393,896.0745053719972,0.0
Random,387.tpf,RS,74,8,2,7.0,17.0,1.0,74,135,9,2,1,1.5352112676056338,2,1,1.5633802816901408,0.07,13.513513513513514,88,44,546,896.0745053719972,0.0
Random,388.tpf,SAA,29,4,4,34.0,11.0,1.0,29,80,6,4,1,2.5384615384615383,4,1,2.730769230769231,0.34,13.793103448275861,76,38,1036,47.27742179672745,0.015624523162841797
Random,388.tpf,HS,29,4,4,34.0,11.0,1.0,29,80,6,4,1,2.5384615384615383,4,1,2.730769230769231,0.34,13.793103448275861,76,38,283,47.27742179672745,0.0
Random,388.tpf,RS,29,4,4,34.0,11.0,1.0,29,80,6,4,1,2.5384615384615383,4,1,2.730769230769231,0.34,13.793103448275861,76,38,674,47.277407008089774,0.01699662208557129
Random,389.tpf,SAA,34,8,4,36.0,13.0,2.0,34,98,8,4,1,2.806451612903226,4,1,2.806451612903226,0.36,8.823529411764707,132,44,462,65.22288994923727,0.0
Random,389.tpf,HS,34,8,4,36.0,13.0,2.0,34,98,8,4,1,2.806451612903226,4,1,2.806451612903226,0.36,8.823529411764707,132,44,125,65.22288994923727,0.0
Random,389.tpf,RS,34,8,4,36.0,13.0,2.0,34,98,8,4,1,2.806451612903226,4,1,2.806451612903226,0.36,8.823529411764707,132,44,243,65.22288994923727,0.015425682067871094
Random,39.tpf,SAA,40,6,3,16.0,47.0,1.0,40,92,7,3,1,2.108108108108108,3,1,2.1621621621621623,0.16,40.0,106,53,1710,90.96360378389785,0.017371177673339844
Random,39.tpf,HS,40,6,3,16.0,47.0,1.0,40,92,7,3,1,2.108108108108108,3,1,2.1621621621621623,0.16,40.0,106,53,765,90.96360378389785,0.0020453929901123047
Random,39.tpf,RS,40,6,3,16.0,47.0,1.0,40,92,7,3,1,2.108108108108108,3,1,2.1621621621621623,0.16,40.0,106,49,1542,90.96360378389785,0.01564645767211914
Random,390.tpf,SAA,61,5,3,31.0,19.0,2.0,61,144,7,3,1,2.086206896551724,3,1,2.1724137931034484,0.31,14.754098360655737,114,38,4074,119.05197904489107,0.032637596130371094
Random,390.tpf,HS,61,5,3,31.0,19.0,2.0,61,144,7,3,1,2.086206896551724,3,1,2.1724137931034484,0.31,14.754098360655737,114,38,610,119.05197904489107,0.0
Random,390.tpf,RS,61,5,3,31.0,19.0,2.0,61,144,7,3,1,2.086206896551724,3,1,2.1724137931034484,0.31,14.754098360655737,114,38,1171,118.92545312981268,0.0
Random,391.tpf,SAA,25,5,2,23.0,16.0,1.0,25,45,7,2,1,1.5454545454545454,2,1,1.6363636363636365,0.23,12.0,64,32,679,104.50903434906613,0.0
Random,391.tpf,HS,25,5,2,23.0,16.0,1.0,25,45,7,2,1,1.5454545454545454,2,1,1.6363636363636365,0.23,12.0,64,32,164,104.50903434906613,0.0
Random,391.tpf,RS,25,5,2,23.0,16.0,1.0,25,45,7,2,1,1.5454545454545454,2,1,1.6363636363636365,0.23,12.0,64,32,127,104.50903434906613,0.0009975433349609375
Random,394.tpf,SAA,45,6,5,41.0,16.0,1.0,45,149,8,5,1,3.2142857142857144,5,1,3.1904761904761907,0.41,11.11111111111111,116,58,2931,29.15224248331555,0.013316869735717773
Random,394.tpf,HS,45,6,5,41.0,16.0,1.0,45,149,8,5,1,3.2142857142857144,5,1,3.1904761904761907,0.41,11.11111111111111,116,58,763,29.15224248331555,0.0056917667388916016
Random,394.tpf,RS,45,6,5,41.0,16.0,1.0,45,149,8,5,1,3.2142857142857144,5,1,3.1904761904761907,0.41,11.11111111111111,116,58,694,29.15224248331555,0.0
Random,395.tpf,SAA,45,7,3,32.0,17.0,1.0,45,102,7,3,1,2.0476190476190474,3,1,2.142857142857143,0.32,15.555555555555555,98,49,3391,67.9693430561297,0.018873214721679688
Random,395.tpf,HS,45,7,3,32.0,17.0,1.0,45,102,7,3,1,2.0476190476190474,3,1,2.142857142857143,0.32,15.555555555555555,98,49,527,67.9693430561297,0.0009961128234863281
Random,395.tpf,RS,45,7,3,32.0,17.0,1.0,45,102,7,3,1,2.0476190476190474,3,1,2.142857142857143,0.32,15.555555555555555,98,49,589,67.9693430561297,0.0010335445404052734
Random,396.tpf,SAA,19,4,2,38.0,50.0,1.0,19,32,7,2,1,1.375,2,1,1.5625,0.38,36.84210526315789,66,33,325,20.295663656224388,0.0009963512420654297
Random,396.tpf,HS,19,4,2,38.0,50.0,1.0,19,32,7,2,1,1.375,2,1,1.5625,0.38,36.84210526315789,66,33,154,20.295663656224388,0.0
Random,396.tpf,RS,19,4,2,38.0,50.0,1.0,19,32,7,2,1,1.375,2,1,1.5625,0.38,36.84210526315789,66,33,251,20.295663656224388,0.0
Random,397.tpf,SAA,47,4,2,16.0,36.0,2.0,47,86,7,2,1,1.5454545454545454,2,1,1.5909090909090908,0.16,31.914893617021278,102,34,1933,196.05417161559916,0.016437768936157227
Random,397.tpf,HS,47,4,2,16.0,36.0,2.0,47,86,7,2,1,1.5454545454545454,2,1,1.5909090909090908,0.16,31.914893617021278,102,34,398,196.05417161559916,0.0
Random,397.tpf,RS,47,4,2,16.0,36.0,2.0,47,86,7,2,1,1.5454545454545454,2,1,1.5909090909090908,0.16,31.914893617021278,102,34,1086,195.57813988773248,0.0
Random,398.tpf,SAA,66,8,2,26.0,32.0,1.0,66,119,8,2,1,1.5396825396825398,2,1,1.492063492063492,0.26,39.39393939393939,78,39,3035,118.85157080843504,0.022597312927246094
Random,398.tpf,HS,66,8,2,26.0,32.0,1.0,66,119,8,2,1,1.5396825396825398,2,1,1.492063492063492,0.26,39.39393939393939,78,39,958,118.85157080843504,0.01454925537109375
Random,398.tpf,RS,66,8,2,26.0,32.0,1.0,66,119,8,2,1,1.5396825396825398,2,1,1.492063492063492,0.26,39.39393939393939,78,39,1722,118.85157080843504,0.015872478485107422
Random,399.tpf,SAA,42,8,2,17.0,9.0,1.0,42,75,7,2,1,1.564102564102564,2,1,1.5897435897435896,0.17,19.047619047619047,112,56,1129,234.13647618352323,0.0
Random,399.tpf,HS,42,8,2,17.0,9.0,1.0,42,75,7,2,1,1.564102564102564,2,1,1.5897435897435896,0.17,19.047619047619047,112,56,168,234.13647618352323,0.0010342597961425781
Random,399.tpf,RS,42,8,2,17.0,9.0,1.0,42,75,7,2,1,1.564102564102564,2,1,1.5897435897435896,0.17,19.047619047619047,112,56,217,234.13647618352323,0.0
Random,4.tpf,SAA,63,5,2,34.0,2.0,2.0,63,117,7,2,1,1.4833333333333334,2,1,1.5333333333333334,0.34,0.0,108,36,752,133.1525699088983,0.011542081832885742
Random,4.tpf,HS,63,5,2,34.0,2.0,2.0,63,117,7,2,1,1.4833333333333334,2,1,1.5333333333333334,0.34,0.0,108,36,63,133.1525699088983,0.0
Random,4.tpf,RS,63,5,2,34.0,2.0,2.0,63,117,7,2,1,1.4833333333333334,2,1,1.5333333333333334,0.34,0.0,108,36,63,133.1525699088983,0.0
Random,40.tpf,SAA,92,8,3,0.0,8.0,2.0,92,215,7,3,1,2.0898876404494384,3,1,2.134831460674157,0.0,9.782608695652174,168,56,4587,3674.0,0.015697240829467773
Random,40.tpf,HS,92,8,3,0.0,8.0,2.0,92,215,7,3,1,2.0898876404494384,3,1,2.134831460674157,0.0,9.782608695652174,168,56,297,3674.0,0.015631675720214844
Random,40.tpf,RS,92,8,3,0.0,8.0,2.0,92,215,7,3,1,2.0898876404494384,3,1,2.134831460674157,0.0,9.782608695652174,168,56,258,3674.0,0.0021359920501708984
Random,400.tpf,SAA,35,7,4,17.0,6.0,1.0,35,97,7,4,1,2.625,4,1,2.71875,0.17,0.0,118,59,249,169.03573989537568,0.008083820343017578
Random,400.tpf,HS,35,7,4,17.0,6.0,1.0,35,97,7,4,1,2.625,4,1,2.71875,0.17,0.0,118,59,35,169.03573989537568,0.0
Random,400.tpf,RS,35,7,4,17.0,6.0,1.0,35,97,7,4,1,2.625,4,1,2.71875,0.17,0.0,118,59,35,169.03573989537568,0.0
Random,401.tpf,SAA,51,6,3,12.0,17.0,1.0,51,121,7,3,1,2.1666666666666665,3,1,2.1666666666666665,0.12,15.686274509803921,88,44,1721,188.81438391178247,0.015621423721313477
Random,401.tpf,HS,51,6,3,12.0,17.0,1.0,51,121,7,3,1,2.1666666666666665,3,1,2.1666666666666665,0.12,15.686274509803921,88,44,386,188.81438391178247,0.0
Random,401.tpf,RS,51,6,3,12.0,17.0,1.0,51,121,7,3,1,2.1666666666666665,3,1,2.1666666666666665,0.12,15.686274509803921,88,44,614,185.95112848344476,0.0
Random,402.tpf,SAA,99,8,2,2.0,1.0,1.0,99,181,8,2,1,1.5625,2,1,1.5625,0.02,0.0,94,47,1873,3270.9434635884213,0.0
Random,402.tpf,HS,99,8,2,2.0,1.0,1.0,99,181,8,2,1,1.5625,2,1,1.5625,0.02,0.0,94,47,99,3270.9434635884213,0.0
Random,402.tpf,RS,99,8,2,2.0,1.0,1.0,99,181,8,2,1,1.5625,2,1,1.5625,0.02,0.0,94,47,99,3270.9434635884213,0.0
Random,404.tpf,SAA,67,5,3,25.0,9.0,2.0,67,153,8,3,1,1.984375,3,1,2.0625,0.25,4.477611940298507,117,39,2786,262.0477583055051,0.014394760131835938
Random,404.tpf,HS,67,5,3,25.0,9.0,2.0,67,153,8,3,1,1.984375,3,1,2.0625,0.25,4.477611940298507,117,39,222,262.0477583055051,0.0
Random,404.tpf,RS,67,5,3,25.0,9.0,2.0,67,153,8,3,1,1.984375,3,1,2.0625,0.25,4.477611940298507,117,39,124,262.0477583055051,0.0
Random,405.tpf,SAA,38,7,5,48.0,30.0,2.0,38,125,7,5,1,3.142857142857143,5,1,3.2285714285714286,0.48,21.052631578947366,162,54,2680,15.769692946245195,0.0
Random,405.tpf,HS,38,7,5,48.0,30.0,2.0,38,125,7,5,1,3.142857142857143,5,1,3.2285714285714286,0.48,21.052631578947366,162,54,1122,15.769692946245195,0.0
Random,405.tpf,RS,38,7,5,48.0,30.0,2.0,38,125,7,5,1,3.142857142857143,5,1,3.2285714285714286,0.48,21.052631578947366,162,54,2355,15.769692946245195,0.016753435134887695
Random,406.tpf,SAA,34,7,2,24.0,22.0,2.0,34,60,7,2,1,1.5483870967741935,2,1,1.5161290322580645,0.24,20.588235294117645,114,38,1160,65.73153906242284,0.0
Random,406.tpf,HS,34,7,2,24.0,22.0,2.0,34,60,7,2,1,1.5483870967741935,2,1,1.5161290322580645,0.24,20.588235294117645,114,38,291,65.73153906242284,0.0
Random,406.tpf,RS,34,7,2,24.0,22.0,2.0,34,60,7,2,1,1.5483870967741935,2,1,1.5161290322580645,0.24,20.588235294117645,114,38,253,65.73153906242284,0.0
Random,407.tpf,SAA,72,8,4,35.0,28.0,2.0,72,210,7,4,1,2.753623188405797,4,1,2.8115942028985508,0.35,25.0,207,69,5046,92.43365888990644,0.01682758331298828
Random,407.tpf,HS,72,8,4,35.0,28.0,2.0,72,210,7,4,1,2.753623188405797,4,1,2.8115942028985508,0.35,25.0,207,69,1389,92.43365888990644,0.009050846099853516
Random,407.tpf,RS,72,8,4,35.0,28.0,2.0,72,210,7,4,1,2.753623188405797,4,1,2.8115942028985508,0.35,25.0,207,69,3076,92.43365888990644,0.01883721351623535
Random,408.tpf,SAA,40,8,4,3.0,4.0,2.0,40,110,7,4,1,2.675675675675676,4,1,2.72972972972973,0.03,2.5,192,64,637,783.4595512439428,0.0165255069732666
Random,408.tpf,HS,40,8,4,3.0,4.0,2.0,40,110,7,4,1,2.675675675675676,4,1,2.72972972972973,0.03,2.5,192,64,82,783.4595512439428,0.0
Random,408.tpf,RS,40,8,4,3.0,4.0,2.0,40,110,7,4,1,2.675675675675676,4,1,2.72972972972973,0.03,2.5,192,64,74,783.4595512439428,0.0
Random,409.tpf,SAA,47,5,3,36.0,31.0,1.5,47,111,7,3,1,2.0681818181818183,3,1,2.227272727272727,0.36,29.78723404255319,110,44,2532,47.34333083720051,0.0
Random,409.tpf,HS,47,5,3,36.0,31.0,1.5,47,111,7,3,1,2.0681818181818183,3,1,2.227272727272727,0.36,29.78723404255319,110,44,695,47.34333083720051,0.0
Random,409.tpf,RS,47,5,3,36.0,31.0,1.5,47,111,7,3,1,2.0681818181818183,3,1,2.227272727272727,0.36,29.78723404255319,110,44,846,47.34333083720051,0.003033876419067383
Random,41.tpf,SAA,44,5,5,18.0,8.0,1.5,44,147,7,5,1,3.1951219512195124,5,1,3.317073170731707,0.18,13.636363636363635,110,44,3695,107.2037221407103,0.0
Random,41.tpf,HS,44,5,5,18.0,8.0,1.5,44,147,7,5,1,3.1951219512195124,5,1,3.317073170731707,0.18,13.636363636363635,110,44,895,107.2037221407103,0.0
Random,41.tpf,RS,44,5,5,18.0,8.0,1.5,44,147,7,5,1,3.1951219512195124,5,1,3.317073170731707,0.18,13.636363636363635,110,44,791,107.2037221407103,0.0
Random,410.tpf,SAA,30,5,5,17.0,6.0,1.5,30,98,7,5,1,3.185185185185185,5,1,3.3333333333333335,0.17,6.666666666666667,105,42,588,107.14545409829383,0.006554126739501953
Random,410.tpf,HS,30,5,5,17.0,6.0,1.5,30,98,7,5,1,3.185185185185185,5,1,3.3333333333333335,0.17,6.666666666666667,105,42,117,107.14545409829383,0.0
Random,410.tpf,RS,30,5,5,17.0,6.0,1.5,30,98,7,5,1,3.185185185185185,5,1,3.3333333333333335,0.17,6.666666666666667,105,42,74,107.14545409829383,0.0
Random,411.tpf,SAA,93,5,2,38.0,41.0,1.0,93,170,7,2,1,1.5333333333333334,2,1,1.5333333333333334,0.38,46.236559139784944,90,45,5067,48.06123570972417,0.03894925117492676
Random,411.tpf,HS,93,5,2,38.0,41.0,1.0,93,170,7,2,1,1.5333333333333334,2,1,1.5333333333333334,0.38,46.236559139784944,90,45,2071,48.06123570972417,0.020296335220336914
Random,411.tpf,RS,93,5,2,38.0,41.0,1.0,93,170,7,2,1,1.5333333333333334,2,1,1.5333333333333334,0.38,46.236559139784944,90,45,6082,48.06123570972417,0.024862289428710938
Random,413.tpf,SAA,97,5,5,45.0,1.0,1.0,97,337,7,5,1,3.265957446808511,5,1,3.24468085106383,0.45,0.0,84,42,1421,132.53250150364323,0.015670299530029297
Random,413.tpf,HS,97,5,5,45.0,1.0,1.0,97,337,7,5,1,3.265957446808511,5,1,3.24468085106383,0.45,0.0,84,42,97,132.53250150364323,0.0
Random,413.tpf,RS,97,5,5,45.0,1.0,1.0,97,337,7,5,1,3.265957446808511,5,1,3.24468085106383,0.45,0.0,84,42,97,132.53250150364323,0.0
Random,414.tpf,SAA,68,6,2,50.0,9.0,2.0,68,123,8,2,1,1.5076923076923077,2,1,1.5692307692307692,0.5,16.176470588235293,141,47,4492,49.68548139595582,0.008690834045410156
Random,414.tpf,HS,68,6,2,50.0,9.0,2.0,68,123,8,2,1,1.5076923076923077,2,1,1.5692307692307692,0.5,16.176470588235293,141,47,490,49.68548139595582,0.017890453338623047
Random,414.tpf,RS,68,6,2,50.0,9.0,2.0,68,123,8,2,1,1.5076923076923077,2,1,1.5692307692307692,0.5,16.176470588235293,141,47,566,49.68548139595582,0.0
Random,415.tpf,SAA,47,8,5,36.0,33.0,2.0,47,163,7,5,1,3.3181818181818183,5,1,3.5,0.36,25.53191489361702,195,65,3562,31.972674079425385,0.019358158111572266
Random,415.tpf,HS,47,8,5,36.0,33.0,2.0,47,163,7,5,1,3.3181818181818183,5,1,3.5,0.36,25.53191489361702,195,65,1323,31.972674079425385,0.0
Random,415.tpf,RS,47,8,5,36.0,33.0,2.0,47,163,7,5,1,3.3181818181818183,5,1,3.5,0.36,25.53191489361702,195,65,6628,31.972674079425385,0.04248476028442383
Random,416.tpf,SAA,39,6,3,46.0,41.0,2.0,39,91,7,3,1,2.138888888888889,3,1,2.138888888888889,0.46,30.76923076923077,126,42,1127,26.504686226621914,0.01690196990966797
Random,416.tpf,HS,39,6,3,46.0,41.0,2.0,39,91,7,3,1,2.138888888888889,3,1,2.138888888888889,0.46,30.76923076923077,126,42,386,26.504686226621914,0.0
Random,416.tpf,RS,39,6,3,46.0,41.0,2.0,39,91,7,3,1,2.138888888888889,3,1,2.138888888888889,0.46,30.76923076923077,126,42,729,26.504686226621914,0.008554935455322266
Random,417.tpf,SAA,73,8,3,26.0,35.0,2.0,73,177,7,3,1,2.1714285714285713,3,1,2.2,0.26,34.24657534246575,174,58,7197,116.3785434343183,0.0468599796295166
Random,417.tpf,HS,73,8,3,26.0,35.0,2.0,73,177,7,3,1,2.1714285714285713,3,1,2.2,0.26,34.24657534246575,174,58,2232,116.3785434343183,0.01629042625427246
Random,417.tpf,RS,73,8,3,26.0,35.0,2.0,73,177,7,3,1,2.1714285714285713,3,1,2.2,0.26,34.24657534246575,174,58,6109,116.3785434343183,0.08377552032470703
Random,419.tpf,SAA,75,5,3,25.0,0.0,1.0,75,168,8,3,1,1.9444444444444444,3,1,1.9722222222222223,0.25,0.0,80,40,1116,311.8775536451763,0.0
Random,419.tpf,HS,75,5,3,25.0,0.0,1.0,75,168,8,3,1,1.9444444444444444,3,1,1.9722222222222223,0.25,0.0,80,40,75,311.8775536451763,0.0
Random,419.tpf,RS,75,5,3,25.0,0.0,1.0,75,168,8,3,1,1.9444444444444444,3,1,1.9722222222222223,0.25,0.0,80,35,75,311.8775536451763,0.0
Random,420.tpf,SAA,65,7,3,13.0,6.0,1.0,65,151,8,3,1,2.1129032258064515,3,1,2.161290322580645,0.13,10.76923076923077,116,58,2494,369.55252866565297,0.0
Random,420.tpf,HS,65,7,3,13.0,6.0,1.0,65,151,8,3,1,2.1129032258064515,3,1,2.161290322580645,0.13,10.76923076923077,116,58,259,369.55252866565297,0.0
Random,420.tpf,RS,65,7,3,13.0,6.0,1.0,65,151,8,3,1,2.1129032258064515,3,1,2.161290322580645,0.13,10.76923076923077,116,58,280,369.55252866565297,0.0019936561584472656
Random,421.tpf,SAA,59,8,3,49.0,35.0,2.0,59,141,8,3,1,2.232142857142857,3,1,2.232142857142857,0.49,20.33898305084746,159,53,6987,32.36566574351706,0.056947946548461914
Random,421.tpf,HS,59,8,3,49.0,35.0,2.0,59,141,8,3,1,2.232142857142857,3,1,2.232142857142857,0.49,20.33898305084746,159,53,2053,32.36566574351706,0.0
Random,421.tpf,RS,59,8,3,49.0,35.0,2.0,59,141,8,3,1,2.232142857142857,3,1,2.232142857142857,0.49,20.33898305084746,159,53,5263,32.36566574351706,0.01682734489440918
Random,422.tpf,SAA,24,8,2,40.0,1.0,1.5,24,43,8,2,1,1.5714285714285714,2,1,1.6666666666666667,0.4,0.0,90,36,137,32.028698683181496,0.0
Random,422.tpf,HS,24,8,2,40.0,1.0,1.5,24,43,8,2,1,1.5714285714285714,2,1,1.6666666666666667,0.4,0.0,90,36,24,32.028698683181496,0.0
Random,422.tpf,RS,24,8,2,40.0,1.0,1.5,24,43,8,2,1,1.5714285714285714,2,1,1.6666666666666667,0.4,0.0,90,36,24,32.028698683181496,0.0
Random,423.tpf,SAA,66,8,5,49.0,48.0,1.0,66,229,7,5,1,3.3492063492063493,5,1,3.3333333333333335,0.49,40.909090909090914,122,61,5736,29.509346586126394,0.02445673942565918
Random,423.tpf,HS,66,8,5,49.0,48.0,1.0,66,229,7,5,1,3.3492063492063493,5,1,3.3333333333333335,0.49,40.909090909090914,122,61,3389,29.509346586126394,0.015087127685546875
Random,423.tpf,RS,66,8,5,49.0,48.0,1.0,66,229,7,5,1,3.3492063492063493,5,1,3.3333333333333335,0.49,40.909090909090914,122,61,13301,29.509346586126394,0.06486248970031738
Random,424.tpf,SAA,65,8,4,6.0,43.0,2.0,65,192,8,4,1,2.7419354838709675,4,1,2.870967741935484,0.06,38.46153846153847,195,65,7149,391.18174998413036,0.029784440994262695
Random,424.tpf,HS,65,8,4,6.0,43.0,2.0,65,192,8,4,1,2.7419354838709675,4,1,2.870967741935484,0.06,38.46153846153847,195,65,1324,391.18174998413036,0.009180068969726562
Random,424.tpf,RS,65,8,4,6.0,43.0,2.0,65,192,8,4,1,2.7419354838709675,4,1,2.870967741935484,0.06,38.46153846153847,195,65,1617,391.18174998413036,0.008040666580200195
