batch,instance,algo,vertices,layer,fan,disRate,percNeg,cpMult,g_vertices,g_edges,g_diameter,g_max in degree,g_min in degree,g_mean in degree,g_max out degree,g_min out degree,g_mean out degree,g_disRate,g_perc Negative,g_deadline,g_last task Early Finish,effort,NPV,time
Random,138.tpf,SAA,311,46,2,4.0,77.0,2.0,311,573,10,2,1,1.6006493506493507,2,1,1.5974025974025974,0.04,78.13504823151125,252,84,81276,1090.3589127182179,0.2632765769958496
Random,138.tpf,HS,311,46,2,4.0,77.0,2.0,311,573,10,2,1,1.6006493506493507,2,1,1.5974025974025974,0.04,78.13504823151125,252,84,39533,1090.3589127182179,0.1783738136291504
Random,139.tpf,SAA,244,3,2,7.0,11.0,2.0,244,461,7,2,1,1.4979253112033195,2,1,1.4854771784232366,0.07,9.01639344262295,84,28,28821,4344.790381075472,0.07110357284545898
Random,139.tpf,HS,244,3,2,7.0,11.0,2.0,244,461,7,2,1,1.4979253112033195,2,1,1.4854771784232366,0.07,9.01639344262295,84,28,950,4344.790381075472,0.015624523162841797
Random,14.tpf,SAA,199,20,3,4.0,39.0,2.0,199,482,8,3,1,2.2653061224489797,3,1,2.229591836734694,0.04,37.68844221105528,243,81,33316,2083.7918194936865,0.09820103645324707
Random,14.tpf,HS,199,20,3,4.0,39.0,2.0,199,482,8,3,1,2.2653061224489797,3,1,2.229591836734694,0.04,37.68844221105528,243,81,3587,2083.7918194936865,0.015585184097290039
Random,140.tpf,SAA,187,25,2,4.0,44.0,1.0,187,339,11,2,1,1.565217391304348,2,1,1.608695652173913,0.04,39.037433155080215,148,74,27747,1824.5318560766416,0.08457565307617188
Random,140.tpf,HS,187,25,2,4.0,44.0,1.0,187,339,11,2,1,1.565217391304348,2,1,1.608695652173913,0.04,39.037433155080215,148,74,3515,1824.5318560766416,0.03515028953552246
Random,141.tpf,SAA,268,244,3,17.0,53.0,1.0,268,645,11,3,1,2.211320754716981,3,1,2.237735849056604,0.17,53.35820895522389,210,105,103745,393.66208694171115,0.3306095600128174
Random,141.tpf,HS,268,244,3,17.0,53.0,1.0,268,645,11,3,1,2.211320754716981,3,1,2.237735849056604,0.17,53.35820895522389,210,105,36626,393.66208694171115,0.14705872535705566
Random,142.tpf,SAA,96,79,2,15.0,16.0,1.0,96,174,9,2,1,1.5913978494623655,2,1,1.5913978494623655,0.15,16.666666666666664,140,70,8537,487.8564594416352,0.02393627166748047
Random,142.tpf,HS,96,79,2,15.0,16.0,1.0,96,174,9,2,1,1.5913978494623655,2,1,1.5913978494623655,0.15,16.666666666666664,140,70,841,487.8564594416352,0.002991914749145508
Random,143.tpf,SAA,226,51,2,5.0,24.0,2.0,226,415,11,2,1,1.5874439461883407,2,1,1.5784753363228698,0.05,25.221238938053098,186,62,35850,2831.795040279408,0.10751795768737793
Random,143.tpf,HS,226,51,2,5.0,24.0,2.0,226,415,11,2,1,1.5874439461883407,2,1,1.5784753363228698,0.05,25.221238938053098,186,62,2247,2831.795040279408,0.010004758834838867
Random,144.tpf,SAA,304,8,3,20.0,56.0,1.0,304,729,8,3,1,2.132890365448505,3,1,2.1627906976744184,0.2,53.94736842105263,138,69,153357,495.3784675855914,0.48558831214904785
Random,144.tpf,HS,304,8,3,20.0,56.0,1.0,304,729,8,3,1,2.132890365448505,3,1,2.1627906976744184,0.2,53.94736842105263,138,69,54088,495.3784675855914,0.22118711471557617
Random,145.tpf,SAA,99,79,2,16.0,61.0,2.0,99,181,9,2,1,1.6145833333333333,2,1,1.625,0.16,55.55555555555556,291,97,7500,166.1640145180522,0.03735232353210449
Random,145.tpf,HS,99,79,2,16.0,61.0,2.0,99,181,9,2,1,1.6145833333333333,2,1,1.625,0.16,55.55555555555556,291,97,2915,166.1640145180522,0.008976221084594727
Random,146.tpf,SAA,152,92,3,1.0,39.0,1.0,152,363,10,3,1,2.214765100671141,3,1,2.214765100671141,0.01,38.81578947368421,222,111,19247,2169.565297613046,0.06244945526123047
Random,146.tpf,HS,152,92,3,1.0,39.0,1.0,152,363,10,3,1,2.214765100671141,3,1,2.214765100671141,0.01,38.81578947368421,222,111,1764,2169.565297613046,0.022098302841186523
Random,147.tpf,SAA,108,80,2,10.0,11.0,1.0,108,194,10,2,1,1.5523809523809524,2,1,1.561904761904762,0.1,8.333333333333332,168,84,8979,991.4143478292335,0.037749528884887695
Random,147.tpf,HS,108,80,2,10.0,11.0,1.0,108,194,10,2,1,1.5523809523809524,2,1,1.561904761904762,0.1,8.333333333333332,168,84,520,991.4143478292335,0.0030312538146972656
Random,148.tpf,SAA,124,63,2,13.0,81.0,2.0,124,224,10,2,1,1.5702479338842976,2,1,1.578512396694215,0.13,78.2258064516129,231,77,11957,125.213943068715,0.046863555908203125
Random,148.tpf,HS,124,63,2,13.0,81.0,2.0,124,224,10,2,1,1.5702479338842976,2,1,1.578512396694215,0.13,78.2258064516129,231,77,7570,125.213943068715,0.03120732307434082
Random,149.tpf,SAA,300,231,2,9.0,30.0,2.0,300,551,10,2,1,1.595959595959596,2,1,1.595959595959596,0.09,28.999999999999996,231,77,69934,1956.861709727173,0.2005443572998047
Random,149.tpf,HS,300,231,2,9.0,30.0,2.0,300,551,10,2,1,1.595959595959596,2,1,1.595959595959596,0.09,28.999999999999996,231,77,5597,1956.861709727173,0.0312039852142334
Random,15.tpf,SAA,270,37,3,17.0,12.0,1.0,270,641,10,3,1,2.146067415730337,3,1,2.161048689138577,0.17,13.703703703703704,196,98,84321,1048.2113132684854,0.2382979393005371
Random,15.tpf,HS,270,37,3,17.0,12.0,1.0,270,641,10,3,1,2.146067415730337,3,1,2.161048689138577,0.17,13.703703703703704,196,98,4603,1048.2113132684854,0.019910573959350586
Random,150.tpf,SAA,30,19,3,2.0,68.0,2.0,30,69,7,3,1,2.1481481481481484,3,1,2.185185185185185,0.02,66.66666666666666,135,45,1372,91.77519679401311,0.0
Random,150.tpf,HS,30,19,3,2.0,68.0,2.0,30,69,7,3,1,2.1481481481481484,3,1,2.185185185185185,0.02,66.66666666666666,135,45,703,91.77519679401311,0.0
Random,151.tpf,SAA,28,9,2,17.0,22.0,1.0,28,49,7,2,1,1.52,2,1,1.52,0.17,21.428571428571427,66,33,684,118.04289193823779,0.0
Random,151.tpf,HS,28,9,2,17.0,22.0,1.0,28,49,7,2,1,1.52,2,1,1.52,0.17,21.428571428571427,66,33,179,118.04289193823779,0.0
Random,152.tpf,SAA,26,14,2,0.0,85.0,2.0,26,45,8,2,1,1.5217391304347827,2,1,1.6521739130434783,0.0,73.07692307692307,168,56,576,-149.0,0.015620708465576172
Random,152.tpf,HS,26,14,2,0.0,85.0,2.0,26,45,8,2,1,1.5217391304347827,2,1,1.6521739130434783,0.0,73.07692307692307,168,56,262,-149.0,0.0
Random,153.tpf,SAA,58,10,2,3.0,12.0,1.0,58,110,7,2,1,1.6,2,1,1.6363636363636365,0.03,3.4482758620689653,100,50,2094,1373.1264137299409,0.0
Random,153.tpf,HS,58,10,2,3.0,12.0,1.0,58,110,7,2,1,1.6,2,1,1.6363636363636365,0.03,3.4482758620689653,100,50,190,1373.1264137299409,0.0
Random,154.tpf,SAA,138,78,2,3.0,68.0,2.0,138,252,10,2,1,1.5777777777777777,2,1,1.614814814814815,0.03,71.73913043478261,258,86,12614,558.6461321571808,0.05336642265319824
Random,154.tpf,HS,138,78,2,3.0,68.0,2.0,138,252,10,2,1,1.5777777777777777,2,1,1.614814814814815,0.03,71.73913043478261,258,86,6473,558.6461321571808,0.015664339065551758
Random,155.tpf,SAA,288,6,2,15.0,89.0,1.0,288,538,9,2,1,1.543859649122807,2,1,1.5578947368421052,0.15,88.88888888888889,86,43,71179,98.34513766948044,0.28513383865356445
Random,155.tpf,HS,288,6,2,15.0,89.0,1.0,288,538,9,2,1,1.543859649122807,2,1,1.5578947368421052,0.15,88.88888888888889,86,43,52187,98.34513766948044,0.21608877182006836
Random,156.tpf,SAA,219,109,3,6.0,69.0,1.0,219,516,10,3,1,2.1805555555555554,3,1,2.2037037037037037,0.06,68.4931506849315,242,121,74248,490.8826156876218,0.2794172763824463
Random,156.tpf,HS,219,109,3,6.0,69.0,1.0,219,516,10,3,1,2.1805555555555554,3,1,2.2037037037037037,0.06,68.4931506849315,242,121,30621,490.8826156876218,0.10981512069702148
Random,157.tpf,SAA,67,27,2,8.0,42.0,2.0,67,124,8,2,1,1.578125,2,1,1.625,0.08,40.298507462686565,234,78,4575,304.2127103125729,0.015659809112548828
Random,157.tpf,HS,67,27,2,8.0,42.0,2.0,67,124,8,2,1,1.578125,2,1,1.625,0.08,40.298507462686565,234,78,990,304.2127103125729,0.0
Random,158.tpf,SAA,221,24,2,2.0,58.0,1.0,221,412,9,2,1,1.628440366972477,2,1,1.6238532110091743,0.02,55.65610859728507,140,70,34411,1727.946705811821,0.11578869819641113
Random,158.tpf,HS,221,24,2,2.0,58.0,1.0,221,412,9,2,1,1.628440366972477,2,1,1.6238532110091743,0.02,55.65610859728507,140,70,7329,1727.946705811821,0.03782081604003906
Random,159.tpf,SAA,140,75,3,10.0,50.0,2.0,140,332,10,3,1,2.1824817518248176,3,1,2.2554744525547443,0.1,45.0,318,106,16922,363.1573802555358,0.055333614349365234
Random,159.tpf,HS,140,75,3,10.0,50.0,2.0,140,332,10,3,1,2.1824817518248176,3,1,2.2554744525547443,0.1,45.0,318,106,4616,363.1573802555358,0.01699209213256836
Random,16.tpf,SAA,171,13,2,5.0,57.0,1.0,171,310,9,2,1,1.5476190476190477,2,1,1.5535714285714286,0.05,62.57309941520468,108,54,23967,706.5043436388189,0.07579708099365234
Random,16.tpf,HS,171,13,2,5.0,57.0,1.0,171,310,9,2,1,1.5476190476190477,2,1,1.5535714285714286,0.05,62.57309941520468,108,54,7591,706.5043436388189,0.015589475631713867
Random,160.tpf,SAA,267,8,3,8.0,46.0,1.0,267,636,8,3,1,2.147727272727273,3,1,2.140151515151515,0.08,43.07116104868914,128,64,142749,1430.3904635658494,0.40073466300964355
Random,160.tpf,HS,267,8,3,8.0,46.0,1.0,267,636,8,3,1,2.147727272727273,3,1,2.140151515151515,0.08,43.07116104868914,128,64,10077,1430.3904635658494,0.04288506507873535
Random,161.tpf,SAA,162,70,3,9.0,79.0,1.0,162,391,9,3,1,2.207547169811321,3,1,2.2452830188679247,0.09,75.30864197530865,168,84,26786,246.58710496462479,0.08358144760131836
Random,161.tpf,HS,162,70,3,9.0,79.0,1.0,162,391,9,3,1,2.207547169811321,3,1,2.2452830188679247,0.09,75.30864197530865,168,84,14864,246.58710496462479,0.052858591079711914
Random,162.tpf,SAA,106,100,3,14.0,40.0,2.0,106,260,8,3,1,2.2718446601941746,3,1,2.3009708737864076,0.14,39.62264150943396,297,99,12053,210.8599407176636,0.04686760902404785
Random,162.tpf,HS,106,100,3,14.0,40.0,2.0,106,260,8,3,1,2.2718446601941746,3,1,2.3009708737864076,0.14,39.62264150943396,297,99,3532,210.8599407176636,0.015627384185791016
Random,163.tpf,SAA,198,56,2,6.0,70.0,2.0,198,367,9,2,1,1.6051282051282052,2,1,1.6153846153846154,0.06,75.75757575757575,270,90,34059,390.53063770489626,0.1548917293548584
Random,163.tpf,HS,198,56,2,6.0,70.0,2.0,198,367,9,2,1,1.6051282051282052,2,1,1.6153846153846154,0.06,75.75757575757575,270,90,17073,390.53063770489626,0.06902050971984863
Random,164.tpf,SAA,187,5,2,11.0,52.0,1.0,187,347,8,2,1,1.5434782608695652,2,1,1.5380434782608696,0.11,49.19786096256685,84,42,18684,1143.3561727504016,0.04986429214477539
Random,164.tpf,HS,187,5,2,11.0,52.0,1.0,187,347,8,2,1,1.5434782608695652,2,1,1.5380434782608696,0.11,49.19786096256685,84,42,5285,1143.5069901884556,0.01566147804260254
Random,165.tpf,SAA,95,57,3,7.0,34.0,1.0,95,222,10,3,1,2.130434782608696,3,1,2.1739130434782608,0.07,33.68421052631579,152,76,11118,441.53535042383066,0.04686450958251953
Random,165.tpf,HS,95,57,3,7.0,34.0,1.0,95,222,10,3,1,2.130434782608696,3,1,2.1739130434782608,0.07,33.68421052631579,152,76,1756,441.53535042383066,0.015624523162841797
Random,166.tpf,SAA,131,79,3,4.0,15.0,1.0,131,307,10,3,1,2.140625,3,1,2.171875,0.04,17.557251908396946,170,85,12120,1749.053728263694,0.037752389907836914
Random,166.tpf,HS,131,79,3,4.0,15.0,1.0,131,307,10,3,1,2.140625,3,1,2.171875,0.04,17.557251908396946,170,85,747,1749.053728263694,0.015622854232788086
Random,167.tpf,SAA,238,89,2,4.0,15.0,1.0,238,435,9,2,1,1.5829787234042554,2,1,1.5617021276595744,0.04,15.546218487394958,160,80,28405,4228.767791068227,0.07498788833618164
Random,167.tpf,HS,238,89,2,4.0,15.0,1.0,238,435,9,2,1,1.5829787234042554,2,1,1.5617021276595744,0.04,15.546218487394958,160,80,1156,4228.767791068227,0.008579015731811523
Random,168.tpf,SAA,51,27,3,10.0,70.0,1.0,51,119,9,3,1,2.2083333333333335,3,1,2.2083333333333335,0.1,70.58823529411765,166,83,2955,24.491143928649876,0.015590667724609375
Random,168.tpf,HS,51,27,3,10.0,70.0,1.0,51,119,9,3,1,2.2083333333333335,3,1,2.2083333333333335,0.1,70.58823529411765,166,83,1497,24.491143928649876,0.0
Random,169.tpf,SAA,163,14,2,0.0,53.0,2.0,163,299,9,2,1,1.58125,2,1,1.58125,0.0,50.920245398773,195,65,27146,1660.0,0.08173561096191406
Random,169.tpf,HS,163,14,2,0.0,53.0,2.0,163,299,9,2,1,1.58125,2,1,1.58125,0.0,50.920245398773,195,65,4059,1660.0,0.02219700813293457
Random,17.tpf,SAA,195,133,3,9.0,79.0,2.0,195,466,9,3,1,2.1979166666666665,3,1,2.2083333333333335,0.09,73.84615384615385,288,96,39478,327.73756840210547,0.1314849853515625
Random,17.tpf,HS,195,133,3,9.0,79.0,2.0,195,466,9,3,1,2.1979166666666665,3,1,2.2083333333333335,0.09,73.84615384615385,288,96,22751,327.73756840210547,0.07226181030273438
Random,170.tpf,SAA,318,59,2,5.0,41.0,2.0,318,586,11,2,1,1.6,2,1,1.6126984126984127,0.05,42.45283018867924,213,71,98342,2509.7618278667032,0.23164820671081543
Random,170.tpf,HS,318,59,2,5.0,41.0,2.0,318,586,11,2,1,1.6,2,1,1.6126984126984127,0.05,42.45283018867924,213,71,9859,2509.7618278667032,0.05341005325317383
Random,171.tpf,SAA,236,188,3,5.0,40.0,1.0,236,554,9,3,1,2.1373390557939915,3,1,2.163090128755365,0.05,41.94915254237288,224,112,66536,1792.8098078230998,0.1805734634399414
Random,171.tpf,HS,236,188,3,5.0,40.0,1.0,236,554,9,3,1,2.1373390557939915,3,1,2.163090128755365,0.05,41.94915254237288,224,112,8135,1792.8098078230998,0.04688262939453125
Random,172.tpf,SAA,68,64,2,12.0,22.0,1.0,68,123,9,2,1,1.5846153846153845,2,1,1.6307692307692307,0.12,20.588235294117645,162,81,3801,386.84176048930397,0.006543636322021484
Random,172.tpf,HS,68,64,2,12.0,22.0,1.0,68,123,9,2,1,1.5846153846153845,2,1,1.6307692307692307,0.12,20.588235294117645,162,81,581,386.84176048930397,0.0
Random,173.tpf,SAA,160,23,3,14.0,61.0,1.0,160,372,10,3,1,2.1528662420382165,3,1,2.159235668789809,0.14,61.25000000000001,170,85,38335,141.15120905133415,0.13902854919433594
Random,173.tpf,HS,160,23,3,14.0,61.0,1.0,160,372,10,3,1,2.1528662420382165,3,1,2.159235668789809,0.14,61.25000000000001,170,85,12858,141.15120905133415,0.04388618469238281
Random,174.tpf,SAA,85,26,3,3.0,61.0,2.0,85,192,10,3,1,2.024390243902439,3,1,2.0609756097560976,0.03,54.11764705882353,258,86,6612,375.3107410477632,0.023703336715698242
Random,174.tpf,HS,85,26,3,3.0,61.0,2.0,85,192,10,3,1,2.024390243902439,3,1,2.0609756097560976,0.03,54.11764705882353,258,86,1856,375.3107410477632,0.01565694808959961
Random,175.tpf,SAA,113,51,2,12.0,47.0,2.0,113,204,9,2,1,1.5727272727272728,2,1,1.5545454545454545,0.12,40.707964601769916,204,68,11459,455.10268484348944,0.031243324279785156
Random,175.tpf,HS,113,51,2,12.0,47.0,2.0,113,204,9,2,1,1.5727272727272728,2,1,1.5545454545454545,0.12,40.707964601769916,204,68,2420,455.10268484348944,0.008976459503173828
Random,176.tpf,SAA,161,38,3,17.0,23.0,1.0,161,382,9,3,1,2.2025316455696204,3,1,2.189873417721519,0.17,19.875776397515526,238,119,37031,640.0892232129972,0.10680651664733887
Random,176.tpf,HS,161,38,3,17.0,23.0,1.0,161,382,9,3,1,2.2025316455696204,3,1,2.189873417721519,0.17,19.875776397515526,238,119,2868,640.0892232129972,0.015588760375976562
Random,177.tpf,SAA,19,8,2,3.0,50.0,2.0,19,33,7,2,1,1.625,2,1,1.5625,0.03,21.052631578947366,141,47,169,394.7815747357539,0.0
Random,177.tpf,HS,19,8,2,3.0,50.0,2.0,19,33,7,2,1,1.625,2,1,1.5625,0.03,21.052631578947366,141,47,42,394.7815747357539,0.0
Random,178.tpf,SAA,110,15,3,6.0,62.0,2.0,110,269,7,3,1,2.2429906542056073,3,1,2.2710280373831777,0.06,55.45454545454545,231,77,17437,384.8615002002756,0.0690300464630127
Random,178.tpf,HS,110,15,3,6.0,62.0,2.0,110,269,7,3,1,2.2429906542056073,3,1,2.2710280373831777,0.06,55.45454545454545,231,77,5526,384.8615002002756,0.015662193298339844
Random,179.tpf,SAA,98,64,3,17.0,61.0,2.0,98,230,9,3,1,2.1473684210526316,3,1,2.210526315789474,0.17,66.3265306122449,258,86,10395,77.09901664793972,0.03390955924987793
Random,179.tpf,HS,98,64,3,17.0,61.0,2.0,98,230,9,3,1,2.1473684210526316,3,1,2.210526315789474,0.17,66.3265306122449,258,86,5306,77.09901664793972,0.013929367065429688
Random,18.tpf,SAA,271,242,3,3.0,24.0,2.0,271,650,10,3,1,2.216417910447761,3,1,2.2238805970149254,0.03,25.092250922509223,306,102,64016,3147.612969449709,0.17229270935058594
Random,18.tpf,HS,271,242,3,3.0,24.0,2.0,271,650,10,3,1,2.216417910447761,3,1,2.2238805970149254,0.03,25.092250922509223,306,102,3781,3147.612969449709,0.015616893768310547
Random,180.tpf,SAA,26,16,2,5.0,21.0,2.0,26,46,7,2,1,1.565217391304348,2,1,1.608695652173913,0.05,26.923076923076923,159,53,600,276.4442411538647,0.0
Random,180.tpf,HS,26,16,2,5.0,21.0,2.0,26,46,7,2,1,1.565217391304348,2,1,1.608695652173913,0.05,26.923076923076923,159,53,213,276.4442411538647,0.0
Random,181.tpf,SAA,277,261,2,14.0,26.0,1.0,277,507,10,2,1,1.5875912408759123,2,1,1.6094890510948905,0.14,27.436823104693143,164,82,76185,1181.919980604729,0.23225879669189453
Random,181.tpf,HS,277,261,2,14.0,26.0,1.0,277,507,10,2,1,1.5875912408759123,2,1,1.6094890510948905,0.14,27.436823104693143,164,82,7167,1181.919980604729,0.03187823295593262
Random,182.tpf,SAA,258,206,2,15.0,36.0,1.0,258,475,10,2,1,1.615686274509804,2,1,1.603921568627451,0.15,35.65891472868217,204,102,50113,1047.8563910975531,0.13233613967895508
Random,182.tpf,HS,258,206,2,15.0,36.0,1.0,258,475,10,2,1,1.615686274509804,2,1,1.603921568627451,0.15,35.65891472868217,204,102,8039,1047.8563910975531,0.037782907485961914
Random,183.tpf,SAA,118,73,2,10.0,71.0,2.0,118,210,11,2,1,1.5739130434782609,2,1,1.617391304347826,0.1,76.27118644067797,213,71,13587,74.50805447481919,0.031278133392333984
Random,183.tpf,HS,118,73,2,10.0,71.0,2.0,118,210,11,2,1,1.5739130434782609,2,1,1.617391304347826,0.1,76.27118644067797,213,71,6418,74.50805447481919,0.015651226043701172
Random,184.tpf,SAA,116,107,2,9.0,39.0,1.0,116,215,10,2,1,1.575221238938053,2,1,1.6283185840707965,0.09,31.03448275862069,128,64,9410,973.680313564729,0.03128194808959961
Random,184.tpf,HS,116,107,2,9.0,39.0,1.0,116,215,10,2,1,1.575221238938053,2,1,1.6283185840707965,0.09,31.03448275862069,128,64,1094,973.680313564729,0.0
Random,185.tpf,SAA,81,32,2,5.0,14.0,2.0,81,148,8,2,1,1.5769230769230769,2,1,1.5512820512820513,0.05,9.876543209876543,153,51,3992,1669.9188042366268,0.015622138977050781
Random,185.tpf,HS,81,32,2,5.0,14.0,2.0,81,148,8,2,1,1.5769230769230769,2,1,1.5512820512820513,0.05,9.876543209876543,153,51,299,1669.9188042366268,0.0009965896606445312
Random,186.tpf,SAA,166,49,2,10.0,55.0,1.0,166,312,9,2,1,1.6503067484662577,2,1,1.638036809815951,0.1,57.831325301204814,146,73,24573,568.5312351182167,0.04993271827697754
Random,186.tpf,HS,166,49,2,10.0,55.0,1.0,166,312,9,2,1,1.6503067484662577,2,1,1.638036809815951,0.1,57.831325301204814,146,73,7772,568.5312351182167,0.03828740119934082
Random,187.tpf,SAA,36,12,3,9.0,39.0,2.0,36,85,7,3,1,2.1515151515151514,3,1,2.212121212121212,0.09,50.0,219,73,907,223.83760496386986,0.0
Random,187.tpf,HS,36,12,3,9.0,39.0,2.0,36,85,7,3,1,2.1515151515151514,3,1,2.212121212121212,0.09,50.0,219,73,473,223.83760496386986,0.0
Random,188.tpf,SAA,182,171,2,5.0,10.0,2.0,182,330,10,2,1,1.5921787709497206,2,1,1.6201117318435754,0.05,6.593406593406594,207,69,19765,2781.250825963244,0.04686260223388672
Random,188.tpf,HS,182,171,2,5.0,10.0,2.0,182,330,10,2,1,1.5921787709497206,2,1,1.6201117318435754,0.05,6.593406593406594,207,69,635,2781.250825963244,0.010852336883544922
Random,189.tpf,SAA,198,22,2,9.0,59.0,1.0,198,368,9,2,1,1.6102564102564103,2,1,1.594871794871795,0.09,58.58585858585859,126,63,30578,699.8294595162043,0.10874080657958984
Random,189.tpf,HS,198,22,2,9.0,59.0,1.0,198,368,9,2,1,1.6102564102564103,2,1,1.594871794871795,0.09,58.58585858585859,126,63,9825,699.8294595162043,0.0378270149230957
Random,19.tpf,SAA,277,110,2,2.0,23.0,2.0,277,508,10,2,1,1.5985401459854014,2,1,1.602189781021898,0.02,24.548736462093864,192,64,42564,5358.632475211771,0.11043262481689453
Random,19.tpf,HS,277,110,2,2.0,23.0,2.0,277,508,10,2,1,1.5985401459854014,2,1,1.602189781021898,0.02,24.548736462093864,192,64,2139,5358.632475211771,0.0
Random,190.tpf,SAA,251,152,2,14.0,79.0,2.0,251,463,11,2,1,1.6008064516129032,2,1,1.6129032258064515,0.14,80.87649402390437,222,74,49730,151.29155095858462,0.18847012519836426
Random,190.tpf,HS,251,152,2,14.0,79.0,2.0,251,463,11,2,1,1.6008064516129032,2,1,1.6129032258064515,0.14,80.87649402390437,222,74,32793,151.29155095858462,0.1335749626159668
Random,191.tpf,SAA,160,43,3,3.0,17.0,1.0,160,379,10,3,1,2.2356687898089174,3,1,2.1847133757961785,0.03,17.5,170,85,27546,2725.181508656816,0.06894969940185547
Random,191.tpf,HS,160,43,3,3.0,17.0,1.0,160,379,10,3,1,2.2356687898089174,3,1,2.1847133757961785,0.03,17.5,170,85,1951,2725.181508656816,0.015627384185791016
Random,192.tpf,SAA,162,31,3,10.0,49.0,1.0,162,395,9,3,1,2.2138364779874213,3,1,2.2830188679245285,0.1,51.85185185185185,210,105,22839,522.9088382311493,0.06981325149536133
Random,192.tpf,HS,162,31,3,10.0,49.0,1.0,162,395,9,3,1,2.2138364779874213,3,1,2.2830188679245285,0.1,51.85185185185185,210,105,7227,522.9088382311493,0.031245708465576172
Random,193.tpf,SAA,28,25,3,0.0,58.0,1.0,28,65,7,3,1,2.16,3,1,2.24,0.0,71.42857142857143,112,56,633,-243.0,0.0
Random,193.tpf,HS,28,25,3,0.0,58.0,1.0,28,65,7,3,1,2.16,3,1,2.24,0.0,71.42857142857143,112,56,505,-243.0,0.0
Random,194.tpf,SAA,269,29,3,11.0,19.0,2.0,269,650,9,3,1,2.1954887218045114,3,1,2.2218045112781954,0.11,17.100371747211895,255,85,54763,1638.02881970704,0.16930699348449707
Random,194.tpf,HS,269,29,3,11.0,19.0,2.0,269,650,9,3,1,2.1954887218045114,3,1,2.2218045112781954,0.11,17.100371747211895,255,85,3405,1638.02881970704,0.0
Random,195.tpf,SAA,309,235,3,4.0,38.0,1.0,309,753,11,3,1,2.258169934640523,3,1,2.2483660130718954,0.04,34.95145631067961,264,132,122858,2615.270614069433,0.35145068168640137
Random,195.tpf,HS,309,235,3,4.0,38.0,1.0,309,753,11,3,1,2.258169934640523,3,1,2.2483660130718954,0.04,34.95145631067961,264,132,9525,2615.270614069433,0.03127646446228027
Random,196.tpf,SAA,19,11,3,10.0,81.0,1.0,19,41,7,3,1,2.125,3,1,2.1875,0.1,78.94736842105263,112,56,360,-0.17085582931464482,0.0009970664978027344
Random,196.tpf,HS,19,11,3,10.0,81.0,1.0,19,41,7,3,1,2.125,3,1,2.1875,0.1,78.94736842105263,112,56,270,-0.17085582931464482,0.0
Random,197.tpf,SAA,173,160,3,19.0,50.0,2.0,173,415,9,3,1,2.1823529411764704,3,1,2.211764705882353,0.19,50.28901734104046,300,100,39941,242.8333903122951,0.12777280807495117
Random,197.tpf,HS,173,160,3,19.0,50.0,2.0,173,415,9,3,1,2.1823529411764704,3,1,2.211764705882353,0.19,50.28901734104046,300,100,14518,242.8333903122951,0.05337405204772949
Random,198.tpf,SAA,279,237,3,12.0,61.0,2.0,279,670,11,3,1,2.2028985507246377,3,1,2.239130434782609,0.12,65.59139784946237,294,98,117252,372.66571144879214,0.3946049213409424
Random,198.tpf,HS,279,237,3,12.0,61.0,2.0,279,670,11,3,1,2.2028985507246377,3,1,2.239130434782609,0.12,65.59139784946237,294,98,46340,372.66571144879214,0.30079030990600586
Random,199.tpf,SAA,56,10,3,20.0,85.0,1.0,56,128,8,3,1,2.1132075471698113,3,1,2.169811320754717,0.2,85.71428571428571,136,68,3835,8.037514282433305,0.021059751510620117
Random,199.tpf,HS,56,10,3,20.0,85.0,1.0,56,128,8,3,1,2.1132075471698113,3,1,2.169811320754717,0.2,85.71428571428571,136,68,2951,8.037514282433305,0.015622138977050781
Random,2.tpf,SAA,164,80,3,1.0,45.0,1.0,164,387,9,3,1,2.1739130434782608,3,1,2.1801242236024843,0.01,43.90243902439025,212,106,18075,2280.788877898332,0.08249974250793457
Random,2.tpf,HS,164,80,3,1.0,45.0,1.0,164,387,9,3,1,2.1739130434782608,3,1,2.1801242236024843,0.01,43.90243902439025,212,106,2680,2280.788877898332,0.0
Random,20.tpf,SAA,292,263,3,16.0,49.0,1.0,292,700,11,3,1,2.2283737024221453,3,1,2.2283737024221453,0.16,53.42465753424658,210,105,121350,549.6740717636103,0.4167506694793701
Random,20.tpf,HS,292,263,3,16.0,49.0,1.0,292,700,11,3,1,2.2283737024221453,3,1,2.2283737024221453,0.16,53.42465753424658,210,105,43079,549.6740717636103,0.16006088256835938
Random,200.tpf,SAA,208,2,3,2.0,62.0,2.0,208,509,5,3,1,1.9707317073170731,3,1,1.9609756097560975,0.02,56.730769230769226,60,20,31611,2038.5102428022074,0.10026979446411133
Random,200.tpf,HS,208,2,3,2.0,62.0,2.0,208,509,5,3,1,1.9707317073170731,3,1,1.9609756097560975,0.02,56.730769230769226,60,20,10086,2038.5102428022074,0.04685831069946289
Random,201.tpf,SAA,138,75,2,14.0,27.0,1.0,138,249,11,2,1,1.5703703703703704,2,1,1.5703703703703704,0.14,20.28985507246377,120,60,16370,811.0416085838988,0.04363608360290527
Random,201.tpf,HS,138,75,2,14.0,27.0,1.0,138,249,11,2,1,1.5703703703703704,2,1,1.5703703703703704,0.14,20.28985507246377,120,60,1489,811.0416085838988,0.0
