batch,instance,algo,vertices,layer,fan,disRate,percNeg,cpMult,g_vertices,g_edges,g_diameter,g_max in degree,g_min in degree,g_mean in degree,g_max out degree,g_min out degree,g_mean out degree,g_disRate,g_perc Negative,g_deadline,g_last task Early Finish,effort,NPV,time
"['40', '5', '2', '10', '0', '2']",dg21.tpf,HS,40,5,2,10,0,2,42,75,7,2,1,1.5128205128205128,2,1,1.4615384615384615,0.1,0.0,102,34,42,562.0281464105315,0.0
"['40', '5', '2', '10', '0', '2']",dg21.tpf,RS,40,5,2,10,0,2,42,75,7,2,1,1.5128205128205128,2,1,1.4615384615384615,0.1,0.0,102,33,42,562.0281464105315,0.0
"['40', '5', '2', '10', '0', '2']",dg22.tpf,SAA,40,5,2,10,0,2,42,77,7,2,1,1.564102564102564,2,1,1.5384615384615385,0.1,0.0,129,43,77,532.8143093429411,0.0
"['40', '5', '2', '10', '0', '2']",dg22.tpf,HS,40,5,2,10,0,2,42,77,7,2,1,1.564102564102564,2,1,1.5384615384615385,0.1,0.0,129,43,42,532.8143093429411,0.0
"['40', '5', '2', '10', '0', '2']",dg22.tpf,RS,40,5,2,10,0,2,42,77,7,2,1,1.564102564102564,2,1,1.5384615384615385,0.1,0.0,129,43,42,532.8143093429411,0.0
"['40', '5', '2', '10', '0', '2']",dg23.tpf,SAA,40,5,2,10,0,2,42,74,8,2,1,1.4871794871794872,2,1,1.5128205128205128,0.1,0.0,117,39,78,531.9002480500343,0.0
"['40', '5', '2', '10', '0', '2']",dg23.tpf,HS,40,5,2,10,0,2,42,74,8,2,1,1.4871794871794872,2,1,1.5128205128205128,0.1,0.0,117,39,42,531.9002480500343,0.0
"['40', '5', '2', '10', '0', '2']",dg23.tpf,RS,40,5,2,10,0,2,42,74,8,2,1,1.4871794871794872,2,1,1.5128205128205128,0.1,0.0,117,39,42,531.9002480500343,0.0
"['40', '5', '2', '10', '0', '2']",dg24.tpf,SAA,40,5,2,10,0,2,42,76,7,2,1,1.5128205128205128,2,1,1.5128205128205128,0.1,0.0,93,31,76,634.6006415918105,0.006508827209472656
"['40', '5', '2', '10', '0', '2']",dg24.tpf,HS,40,5,2,10,0,2,42,76,7,2,1,1.5128205128205128,2,1,1.5128205128205128,0.1,0.0,93,31,42,634.6006415918105,0.0
"['40', '5', '2', '10', '0', '2']",dg24.tpf,RS,40,5,2,10,0,2,42,76,7,2,1,1.5128205128205128,2,1,1.5128205128205128,0.1,0.0,93,31,42,634.6006415918105,0.0
"['40', '5', '2', '10', '0', '2']",dg25.tpf,SAA,40,5,2,10,0,2,42,77,7,2,1,1.564102564102564,2,1,1.5897435897435896,0.1,0.0,96,32,75,545.042782943106,0.0
"['40', '5', '2', '10', '0', '2']",dg25.tpf,HS,40,5,2,10,0,2,42,77,7,2,1,1.564102564102564,2,1,1.5897435897435896,0.1,0.0,96,32,42,545.042782943106,0.0
"['40', '5', '2', '10', '0', '2']",dg25.tpf,RS,40,5,2,10,0,2,42,77,7,2,1,1.564102564102564,2,1,1.5897435897435896,0.1,0.0,96,32,42,545.042782943106,0.0
"['40', '5', '2', '10', '0', '2']",dg26.tpf,SAA,40,5,2,10,0,2,42,77,7,2,1,1.564102564102564,2,1,1.564102564102564,0.1,0.0,117,39,79,424.23524307097057,0.0
"['40', '5', '2', '10', '0', '2']",dg26.tpf,HS,40,5,2,10,0,2,42,77,7,2,1,1.564102564102564,2,1,1.564102564102564,0.1,0.0,117,39,42,424.23524307097057,0.0
"['40', '5', '2', '10', '0', '2']",dg26.tpf,RS,40,5,2,10,0,2,42,77,7,2,1,1.564102564102564,2,1,1.564102564102564,0.1,0.0,117,39,42,424.23524307097057,0.0
"['40', '5', '2', '10', '0', '2']",dg27.tpf,SAA,40,5,2,10,0,2,42,76,8,2,1,1.5384615384615385,2,1,1.6153846153846154,0.1,0.0,129,43,81,324.9859752111918,0.0
"['40', '5', '2', '10', '0', '2']",dg27.tpf,HS,40,5,2,10,0,2,42,76,8,2,1,1.5384615384615385,2,1,1.6153846153846154,0.1,0.0,129,43,42,324.9859752111918,0.0
"['40', '5', '2', '10', '0', '2']",dg27.tpf,RS,40,5,2,10,0,2,42,76,8,2,1,1.5384615384615385,2,1,1.6153846153846154,0.1,0.0,129,43,42,324.9859752111918,0.0
"['40', '5', '2', '10', '0', '2']",dg28.tpf,SAA,40,5,2,10,0,2,42,77,7,2,1,1.564102564102564,2,1,1.6153846153846154,0.1,0.0,120,40,83,375.2130750241247,0.0
"['40', '5', '2', '10', '0', '2']",dg28.tpf,HS,40,5,2,10,0,2,42,77,7,2,1,1.564102564102564,2,1,1.6153846153846154,0.1,0.0,120,40,42,375.2130750241247,0.0
"['40', '5', '2', '10', '0', '2']",dg28.tpf,RS,40,5,2,10,0,2,42,77,7,2,1,1.564102564102564,2,1,1.6153846153846154,0.1,0.0,120,40,42,375.2130750241247,0.0
"['40', '5', '2', '10', '0', '2']",dg29.tpf,SAA,40,5,2,10,0,2,42,76,7,2,1,1.5384615384615385,2,1,1.5897435897435896,0.1,0.0,108,36,84,521.3045320073787,0.0
"['40', '5', '2', '10', '0', '2']",dg29.tpf,HS,40,5,2,10,0,2,42,76,7,2,1,1.5384615384615385,2,1,1.5897435897435896,0.1,0.0,108,36,42,521.3045320073787,0.0
"['40', '5', '2', '10', '0', '2']",dg29.tpf,RS,40,5,2,10,0,2,42,76,7,2,1,1.5384615384615385,2,1,1.5897435897435896,0.1,0.0,108,36,42,521.3045320073787,0.0
"['40', '5', '2', '10', '0', '2']",dg3.tpf,SAA,40,5,2,10,0,2,42,75,7,2,1,1.4615384615384615,2,1,1.4871794871794872,0.1,0.0,105,35,75,771.3229767033507,0.0
"['40', '5', '2', '10', '0', '2']",dg3.tpf,HS,40,5,2,10,0,2,42,75,7,2,1,1.4615384615384615,2,1,1.4871794871794872,0.1,0.0,105,35,42,771.3229767033507,0.0
"['40', '5', '2', '10', '0', '2']",dg3.tpf,RS,40,5,2,10,0,2,42,75,7,2,1,1.4615384615384615,2,1,1.4871794871794872,0.1,0.0,105,35,42,771.3229767033507,0.0
"['40', '5', '2', '10', '0', '2']",dg30.tpf,SAA,40,5,2,10,0,2,42,76,8,2,1,1.564102564102564,2,1,1.564102564102564,0.1,0.0,96,32,83,602.3581182933239,0.0
"['40', '5', '2', '10', '0', '2']",dg30.tpf,HS,40,5,2,10,0,2,42,76,8,2,1,1.564102564102564,2,1,1.564102564102564,0.1,0.0,96,32,42,602.3581182933239,0.0
"['40', '5', '2', '10', '0', '2']",dg30.tpf,RS,40,5,2,10,0,2,42,76,8,2,1,1.564102564102564,2,1,1.564102564102564,0.1,0.0,96,32,42,602.3581182933239,0.0
"['40', '5', '2', '10', '0', '2']",dg4.tpf,SAA,40,5,2,10,0,2,42,75,8,2,1,1.5128205128205128,2,1,1.564102564102564,0.1,0.0,111,37,85,308.67145763493187,0.0
"['40', '5', '2', '10', '0', '2']",dg4.tpf,HS,40,5,2,10,0,2,42,75,8,2,1,1.5128205128205128,2,1,1.564102564102564,0.1,0.0,111,37,42,308.67145763493187,0.0
"['40', '5', '2', '10', '0', '2']",dg4.tpf,RS,40,5,2,10,0,2,42,75,8,2,1,1.5128205128205128,2,1,1.564102564102564,0.1,0.0,111,35,42,308.67145763493187,0.015662193298339844
"['40', '5', '2', '10', '0', '2']",dg5.tpf,SAA,40,5,2,10,0,2,42,77,8,2,1,1.5897435897435896,2,1,1.5897435897435896,0.1,0.0,138,46,82,467.02717582563844,0.015627622604370117
"['40', '5', '2', '10', '0', '2']",dg5.tpf,HS,40,5,2,10,0,2,42,77,8,2,1,1.5897435897435896,2,1,1.5897435897435896,0.1,0.0,138,46,42,467.02717582563844,0.0
"['40', '5', '2', '10', '0', '2']",dg5.tpf,RS,40,5,2,10,0,2,42,77,8,2,1,1.5897435897435896,2,1,1.5897435897435896,0.1,0.0,138,46,42,467.02717582563844,0.0
"['40', '5', '2', '10', '0', '2']",dg6.tpf,SAA,40,5,2,10,0,2,42,78,7,2,1,1.564102564102564,2,1,1.6153846153846154,0.1,0.0,105,35,78,495.10831884459657,0.0
"['40', '5', '2', '10', '0', '2']",dg6.tpf,HS,40,5,2,10,0,2,42,78,7,2,1,1.564102564102564,2,1,1.6153846153846154,0.1,0.0,105,35,42,495.10831884459657,0.0
"['40', '5', '2', '10', '0', '2']",dg6.tpf,RS,40,5,2,10,0,2,42,78,7,2,1,1.564102564102564,2,1,1.6153846153846154,0.1,0.0,105,35,42,495.10831884459657,0.0
"['40', '5', '2', '10', '0', '2']",dg7.tpf,SAA,40,5,2,10,0,2,42,75,8,2,1,1.5897435897435896,2,1,1.5384615384615385,0.1,0.0,129,43,83,380.5750821470471,0.015671968460083008
"['40', '5', '2', '10', '0', '2']",dg7.tpf,HS,40,5,2,10,0,2,42,75,8,2,1,1.5897435897435896,2,1,1.5384615384615385,0.1,0.0,129,43,42,380.5750821470471,0.0
"['40', '5', '2', '10', '0', '2']",dg7.tpf,RS,40,5,2,10,0,2,42,75,8,2,1,1.5897435897435896,2,1,1.5384615384615385,0.1,0.0,129,43,42,380.5750821470471,0.0
"['40', '5', '2', '10', '0', '2']",dg8.tpf,SAA,40,5,2,10,0,2,42,74,9,2,1,1.564102564102564,2,1,1.5128205128205128,0.1,0.0,123,41,85,520.9045342125075,0.0
"['40', '5', '2', '10', '0', '2']",dg8.tpf,HS,40,5,2,10,0,2,42,74,9,2,1,1.564102564102564,2,1,1.5128205128205128,0.1,0.0,123,41,42,520.9045342125075,0.0
"['40', '5', '2', '10', '0', '2']",dg8.tpf,RS,40,5,2,10,0,2,42,74,9,2,1,1.564102564102564,2,1,1.5128205128205128,0.1,0.0,123,41,42,520.9045342125075,0.0
"['40', '5', '2', '10', '0', '2']",dg9.tpf,SAA,40,5,2,10,0,2,42,74,9,2,1,1.5128205128205128,2,1,1.5897435897435896,0.1,0.0,135,45,81,331.82280143516664,0.0
"['40', '5', '2', '10', '0', '2']",dg9.tpf,HS,40,5,2,10,0,2,42,74,9,2,1,1.5128205128205128,2,1,1.5897435897435896,0.1,0.0,135,45,42,331.82280143516664,0.0
"['40', '5', '2', '10', '0', '2']",dg9.tpf,RS,40,5,2,10,0,2,42,74,9,2,1,1.5128205128205128,2,1,1.5897435897435896,0.1,0.0,135,45,42,331.82280143516664,0.0
"['40', '5', '2', '10', '100', '1']",dg1.tpf,SAA,40,5,2,10,100,1,42,73,7,2,1,1.4615384615384615,2,1,1.4102564102564104,0.1,95.23809523809523,66,33,1310,-5.663954654955407,0.0
"['40', '5', '2', '10', '100', '1']",dg1.tpf,HS,40,5,2,10,100,1,42,73,7,2,1,1.4615384615384615,2,1,1.4102564102564104,0.1,95.23809523809523,66,33,1237,-5.663954654955407,0.015622377395629883
"['40', '5', '2', '10', '100', '1']",dg1.tpf,RS,40,5,2,10,100,1,42,73,7,2,1,1.4615384615384615,2,1,1.4102564102564104,0.1,95.23809523809523,66,33,2678,-5.663954654955407,0.0
"['40', '5', '2', '10', '100', '1']",dg10.tpf,SAA,40,5,2,10,100,1,42,75,7,2,1,1.5128205128205128,2,1,1.5384615384615385,0.1,95.23809523809523,66,33,1463,-7.425525617787766,0.015619039535522461
"['40', '5', '2', '10', '100', '1']",dg10.tpf,HS,40,5,2,10,100,1,42,75,7,2,1,1.5128205128205128,2,1,1.5384615384615385,0.1,95.23809523809523,66,33,1375,-7.425525617787766,0.006509542465209961
"['40', '5', '2', '10', '100', '1']",dg10.tpf,RS,40,5,2,10,100,1,42,75,7,2,1,1.5128205128205128,2,1,1.5384615384615385,0.1,95.23809523809523,66,33,3354,-7.425525617787766,0.01561880111694336
"['40', '5', '2', '10', '100', '1']",dg11.tpf,SAA,40,5,2,10,100,1,42,77,7,2,1,1.564102564102564,2,1,1.641025641025641,0.1,95.23809523809523,74,37,1517,-4.175227378435364,0.0
"['40', '5', '2', '10', '100', '1']",dg11.tpf,HS,40,5,2,10,100,1,42,77,7,2,1,1.564102564102564,2,1,1.641025641025641,0.1,95.23809523809523,74,37,1441,-4.175227378435364,0.0
"['40', '5', '2', '10', '100', '1']",dg11.tpf,RS,40,5,2,10,100,1,42,77,7,2,1,1.564102564102564,2,1,1.641025641025641,0.1,95.23809523809523,74,37,8334,-4.175227378435364,0.037827253341674805
"['40', '5', '2', '10', '100', '1']",dg12.tpf,SAA,40,5,2,10,100,1,42,74,7,2,1,1.5128205128205128,2,1,1.5128205128205128,0.1,95.23809523809523,72,36,1436,-4.463727547861129,0.006979465484619141
"['40', '5', '2', '10', '100', '1']",dg12.tpf,HS,40,5,2,10,100,1,42,74,7,2,1,1.5128205128205128,2,1,1.5128205128205128,0.1,95.23809523809523,72,36,1361,-4.463727547861129,0.0011820793151855469
"['40', '5', '2', '10', '100', '1']",dg12.tpf,RS,40,5,2,10,100,1,42,74,7,2,1,1.5128205128205128,2,1,1.5128205128205128,0.1,95.23809523809523,72,36,3528,-4.463727547861129,0.015627622604370117
"['40', '5', '2', '10', '100', '1']",dg13.tpf,SAA,40,5,2,10,100,1,42,75,8,2,1,1.564102564102564,2,1,1.6153846153846154,0.1,95.23809523809523,80,40,1525,-2.962577672505921,0.015627384185791016
"['40', '5', '2', '10', '100', '1']",dg13.tpf,HS,40,5,2,10,100,1,42,75,8,2,1,1.564102564102564,2,1,1.6153846153846154,0.1,95.23809523809523,80,40,1438,-2.962577672505921,0.0
"['40', '5', '2', '10', '100', '1']",dg13.tpf,RS,40,5,2,10,100,1,42,75,8,2,1,1.564102564102564,2,1,1.6153846153846154,0.1,95.23809523809523,80,40,6726,-2.962577672505921,0.03775525093078613
"['40', '5', '2', '10', '100', '1']",dg14.tpf,SAA,40,5,2,10,100,1,42,76,7,2,1,1.4615384615384615,2,1,1.4871794871794872,0.1,95.23809523809523,88,44,1339,-0.8396890767362742,0.015583038330078125
"['40', '5', '2', '10', '100', '1']",dg14.tpf,HS,40,5,2,10,100,1,42,76,7,2,1,1.4615384615384615,2,1,1.4871794871794872,0.1,95.23809523809523,88,44,1269,-0.8396890767362742,0.015620946884155273
"['40', '5', '2', '10', '100', '1']",dg14.tpf,RS,40,5,2,10,100,1,42,76,7,2,1,1.4615384615384615,2,1,1.4871794871794872,0.1,95.23809523809523,88,44,2867,-0.8396890767362742,0.015666484832763672
"['40', '5', '2', '10', '100', '1']",dg15.tpf,SAA,40,5,2,10,100,1,42,76,7,2,1,1.564102564102564,2,1,1.564102564102564,0.1,95.23809523809523,68,34,1433,-6.858825950812109,0.0
"['40', '5', '2', '10', '100', '1']",dg15.tpf,HS,40,5,2,10,100,1,42,76,7,2,1,1.564102564102564,2,1,1.564102564102564,0.1,95.23809523809523,68,34,1349,-6.858825950812109,0.0
"['40', '5', '2', '10', '100', '1']",dg15.tpf,RS,40,5,2,10,100,1,42,76,7,2,1,1.564102564102564,2,1,1.564102564102564,0.1,95.23809523809523,68,34,4195,-6.858825950812109,0.03124213218688965
"['40', '5', '2', '10', '100', '1']",dg16.tpf,SAA,40,5,2,10,100,1,42,77,8,2,1,1.5384615384615385,2,1,1.5897435897435896,0.1,95.23809523809523,78,39,1509,-2.083337497329671,0.015620231628417969
"['40', '5', '2', '10', '100', '1']",dg16.tpf,HS,40,5,2,10,100,1,42,77,8,2,1,1.5384615384615385,2,1,1.5897435897435896,0.1,95.23809523809523,78,39,1432,-2.083337497329671,0.006547689437866211
"['40', '5', '2', '10', '100', '1']",dg16.tpf,RS,40,5,2,10,100,1,42,77,8,2,1,1.5384615384615385,2,1,1.5897435897435896,0.1,95.23809523809523,78,39,6277,-2.083337497329671,0.046868085861206055
"['40', '5', '2', '10', '100', '1']",dg17.tpf,SAA,40,5,2,10,100,1,42,76,7,2,1,1.5384615384615385,2,1,1.564102564102564,0.1,95.23809523809523,76,38,1449,-3.37321737259653,0.0
"['40', '5', '2', '10', '100', '1']",dg17.tpf,HS,40,5,2,10,100,1,42,76,7,2,1,1.5384615384615385,2,1,1.564102564102564,0.1,95.23809523809523,76,38,1358,-3.37321737259653,0.0
"['40', '5', '2', '10', '100', '1']",dg17.tpf,RS,40,5,2,10,100,1,42,76,7,2,1,1.5384615384615385,2,1,1.564102564102564,0.1,95.23809523809523,76,38,4809,-3.37321737259653,0.022173166275024414
"['40', '5', '2', '10', '100', '1']",dg18.tpf,SAA,40,5,2,10,100,1,42,77,7,2,1,1.5128205128205128,2,1,1.5897435897435896,0.1,95.23809523809523,76,38,1461,-2.9364389352236997,0.0
"['40', '5', '2', '10', '100', '1']",dg18.tpf,HS,40,5,2,10,100,1,42,77,7,2,1,1.5128205128205128,2,1,1.5897435897435896,0.1,95.23809523809523,76,38,1387,-2.9364389352236997,0.0
"['40', '5', '2', '10', '100', '1']",dg18.tpf,RS,40,5,2,10,100,1,42,77,7,2,1,1.5128205128205128,2,1,1.5897435897435896,0.1,95.23809523809523,76,38,4541,-2.9364389352236997,0.037831783294677734
"['40', '5', '2', '10', '100', '1']",dg19.tpf,SAA,40,5,2,10,100,1,42,77,7,2,1,1.5128205128205128,2,1,1.5897435897435896,0.1,95.23809523809523,68,34,1468,-6.302755259769745,0.015668153762817383
"['40', '5', '2', '10', '100', '1']",dg19.tpf,HS,40,5,2,10,100,1,42,77,7,2,1,1.5128205128205128,2,1,1.5897435897435896,0.1,95.23809523809523,68,34,1388,-6.302755259769745,0.015623331069946289
"['40', '5', '2', '10', '100', '1']",dg19.tpf,RS,40,5,2,10,100,1,42,77,7,2,1,1.5128205128205128,2,1,1.5897435897435896,0.1,95.23809523809523,68,34,3550,-6.302755259769745,0.015620708465576172
"['40', '5', '2', '10', '100', '1']",dg2.tpf,SAA,40,5,2,10,100,1,42,76,8,2,1,1.5128205128205128,2,1,1.564102564102564,0.1,95.23809523809523,80,40,1475,-2.0349599526194653,0.0
"['40', '5', '2', '10', '100', '1']",dg2.tpf,HS,40,5,2,10,100,1,42,76,8,2,1,1.5128205128205128,2,1,1.564102564102564,0.1,95.23809523809523,80,40,1389,-2.0349599526194653,0.0
"['40', '5', '2', '10', '100', '1']",dg2.tpf,RS,40,5,2,10,100,1,42,76,8,2,1,1.5128205128205128,2,1,1.564102564102564,0.1,95.23809523809523,80,40,5161,-2.0349599526194653,0.015582084655761719
"['40', '5', '2', '10', '100', '1']",dg20.tpf,SAA,40,5,2,10,100,1,42,79,7,2,1,1.6153846153846154,2,1,1.6666666666666667,0.1,95.23809523809523,86,43,1529,-1.3748193994328581,0.0049860477447509766
"['40', '5', '2', '10', '100', '1']",dg20.tpf,HS,40,5,2,10,100,1,42,79,7,2,1,1.6153846153846154,2,1,1.6666666666666667,0.1,95.23809523809523,86,43,1448,-1.3748193994328581,0.0029973983764648438
"['40', '5', '2', '10', '100', '1']",dg20.tpf,RS,40,5,2,10,100,1,42,79,7,2,1,1.6153846153846154,2,1,1.6666666666666667,0.1,95.23809523809523,86,43,5983,-1.3748193994328581,0.03902864456176758
"['40', '5', '2', '10', '100', '1']",dg21.tpf,SAA,40,5,2,10,100,1,42,74,7,2,1,1.4615384615384615,2,1,1.5128205128205128,0.1,95.23809523809523,68,34,1404,-5.379492871021582,0.0
"['40', '5', '2', '10', '100', '1']",dg21.tpf,HS,40,5,2,10,100,1,42,74,7,2,1,1.4615384615384615,2,1,1.5128205128205128,0.1,95.23809523809523,68,34,1327,-5.379492871021582,0.0
"['40', '5', '2', '10', '100', '1']",dg21.tpf,RS,40,5,2,10,100,1,42,74,7,2,1,1.4615384615384615,2,1,1.5128205128205128,0.1,95.23809523809523,68,34,2650,-5.379492871021582,0.015621185302734375
"['40', '5', '2', '10', '100', '1']",dg22.tpf,SAA,40,5,2,10,100,1,42,77,8,2,1,1.6153846153846154,2,1,1.6153846153846154,0.1,95.23809523809523,80,40,1485,-2.7093605516129338,0.0
"['40', '5', '2', '10', '100', '1']",dg22.tpf,HS,40,5,2,10,100,1,42,77,8,2,1,1.6153846153846154,2,1,1.6153846153846154,0.1,95.23809523809523,80,40,1404,-2.7093605516129338,0.0
"['40', '5', '2', '10', '100', '1']",dg22.tpf,RS,40,5,2,10,100,1,42,77,8,2,1,1.6153846153846154,2,1,1.6153846153846154,0.1,95.23809523809523,80,40,5557,-2.7093605516129338,0.031275272369384766
"['40', '5', '2', '10', '100', '1']",dg23.tpf,SAA,40,5,2,10,100,1,42,75,7,2,1,1.4615384615384615,2,1,1.435897435897436,0.1,95.23809523809523,70,35,1308,-4.712804030613381,0.006547451019287109
"['40', '5', '2', '10', '100', '1']",dg23.tpf,HS,40,5,2,10,100,1,42,75,7,2,1,1.4615384615384615,2,1,1.435897435897436,0.1,95.23809523809523,70,35,1233,-4.712804030613381,0.0
"['40', '5', '2', '10', '100', '1']",dg23.tpf,RS,40,5,2,10,100,1,42,75,7,2,1,1.4615384615384615,2,1,1.435897435897436,0.1,95.23809523809523,70,35,4612,-4.712804030613381,0.02801036834716797
"['40', '5', '2', '10', '100', '1']",dg24.tpf,SAA,40,5,2,10,100,1,42,76,7,2,1,1.564102564102564,2,1,1.5128205128205128,0.1,95.23809523809523,88,44,1426,-1.0373258653427218,0.0031385421752929688
"['40', '5', '2', '10', '100', '1']",dg24.tpf,HS,40,5,2,10,100,1,42,76,7,2,1,1.564102564102564,2,1,1.5128205128205128,0.1,95.23809523809523,88,44,1341,-1.0373258653427218,0.015615463256835938
"['40', '5', '2', '10', '100', '1']",dg24.tpf,RS,40,5,2,10,100,1,42,76,7,2,1,1.564102564102564,2,1,1.5128205128205128,0.1,95.23809523809523,88,44,4345,-1.0373258653427218,0.03128862380981445
"['40', '5', '2', '10', '100', '1']",dg25.tpf,SAA,40,5,2,10,100,1,42,75,7,2,1,1.4871794871794872,2,1,1.5128205128205128,0.1,95.23809523809523,62,31,1398,-8.359556880070215,0.015582799911499023
"['40', '5', '2', '10', '100', '1']",dg25.tpf,HS,40,5,2,10,100,1,42,75,7,2,1,1.4871794871794872,2,1,1.5128205128205128,0.1,95.23809523809523,62,31,1319,-8.359556880070215,0.0
"['40', '5', '2', '10', '100', '1']",dg25.tpf,RS,40,5,2,10,100,1,42,75,7,2,1,1.4871794871794872,2,1,1.5128205128205128,0.1,95.23809523809523,62,31,4610,-8.359556880070215,0.022161006927490234
"['40', '5', '2', '10', '100', '1']",dg26.tpf,SAA,40,5,2,10,100,1,42,76,7,2,1,1.4615384615384615,2,1,1.5897435897435896,0.1,95.23809523809523,74,37,1469,-2.814302415290777,0.0
"['40', '5', '2', '10', '100', '1']",dg26.tpf,HS,40,5,2,10,100,1,42,76,7,2,1,1.4615384615384615,2,1,1.5897435897435896,0.1,95.23809523809523,74,37,1386,-2.814302415290777,0.0
"['40', '5', '2', '10', '100', '1']",dg26.tpf,RS,40,5,2,10,100,1,42,76,7,2,1,1.4615384615384615,2,1,1.5897435897435896,0.1,95.23809523809523,74,37,5062,-2.814302415290777,0.03128647804260254
"['40', '5', '2', '10', '100', '1']",dg27.tpf,SAA,40,5,2,10,100,1,42,76,7,2,1,1.5897435897435896,2,1,1.564102564102564,0.1,95.23809523809523,76,38,1453,-3.3515487644895807,0.0
"['40', '5', '2', '10', '100', '1']",dg27.tpf,HS,40,5,2,10,100,1,42,76,7,2,1,1.5897435897435896,2,1,1.564102564102564,0.1,95.23809523809523,76,38,1365,-3.3515487644895807,0.0
"['40', '5', '2', '10', '100', '1']",dg27.tpf,RS,40,5,2,10,100,1,42,76,7,2,1,1.5897435897435896,2,1,1.564102564102564,0.1,95.23809523809523,76,38,3718,-3.3515487644895807,0.01566338539123535
"['40', '5', '2', '10', '100', '1']",dg28.tpf,SAA,40,5,2,10,100,1,42,75,7,2,1,1.4871794871794872,2,1,1.5384615384615385,0.1,95.23809523809523,72,36,1448,-3.4086746013438294,0.015581846237182617
"['40', '5', '2', '10', '100', '1']",dg28.tpf,HS,40,5,2,10,100,1,42,75,7,2,1,1.4871794871794872,2,1,1.5384615384615385,0.1,95.23809523809523,72,36,1372,-3.4086746013438294,0.0
"['40', '5', '2', '10', '100', '1']",dg28.tpf,RS,40,5,2,10,100,1,42,75,7,2,1,1.4871794871794872,2,1,1.5384615384615385,0.1,95.23809523809523,72,36,3355,-3.4086746013438294,0.01562952995300293
"['40', '5', '2', '10', '100', '1']",dg29.tpf,SAA,40,5,2,10,100,1,42,77,8,2,1,1.5128205128205128,2,1,1.6153846153846154,0.1,95.23809523809523,84,42,1496,-1.3536931423742966,0.0
"['40', '5', '2', '10', '100', '1']",dg29.tpf,HS,40,5,2,10,100,1,42,77,8,2,1,1.5128205128205128,2,1,1.6153846153846154,0.1,95.23809523809523,84,42,1414,-1.3536931423742966,0.01558995246887207
"['40', '5', '2', '10', '100', '1']",dg29.tpf,RS,40,5,2,10,100,1,42,77,8,2,1,1.5128205128205128,2,1,1.6153846153846154,0.1,95.23809523809523,84,42,4132,-1.3536931423742966,0.031239748001098633
"['40', '5', '2', '10', '100', '1']",dg3.tpf,SAA,40,5,2,10,100,1,42,75,8,2,1,1.4871794871794872,2,1,1.5384615384615385,0.1,95.23809523809523,72,36,1457,-4.399188482910456,0.01563119888305664
"['40', '5', '2', '10', '100', '1']",dg3.tpf,HS,40,5,2,10,100,1,42,75,8,2,1,1.4871794871794872,2,1,1.5384615384615385,0.1,95.23809523809523,72,36,1371,-4.399188482910456,0.0
"['40', '5', '2', '10', '100', '1']",dg3.tpf,RS,40,5,2,10,100,1,42,75,8,2,1,1.4871794871794872,2,1,1.5384615384615385,0.1,95.23809523809523,72,36,4027,-4.399188482910456,0.015619754791259766
"['40', '5', '2', '10', '100', '1']",dg30.tpf,SAA,40,5,2,10,100,1,42,76,7,2,1,1.564102564102564,2,1,1.5897435897435896,0.1,95.23809523809523,94,47,1478,-1.0633051086880878,0.0
"['40', '5', '2', '10', '100', '1']",dg30.tpf,HS,40,5,2,10,100,1,42,76,7,2,1,1.564102564102564,2,1,1.5897435897435896,0.1,95.23809523809523,94,47,1397,-1.0633051086880878,0.0
"['40', '5', '2', '10', '100', '1']",dg30.tpf,RS,40,5,2,10,100,1,42,76,7,2,1,1.564102564102564,2,1,1.5897435897435896,0.1,95.23809523809523,94,43,4044,-1.0633051086880878,0.03124070167541504
"['40', '5', '2', '10', '100', '1']",dg4.tpf,SAA,40,5,2,10,100,1,42,75,7,2,1,1.5128205128205128,2,1,1.5128205128205128,0.1,95.23809523809523,66,33,1409,-7.368393764444587,0.0156252384185791
"['40', '5', '2', '10', '100', '1']",dg4.tpf,HS,40,5,2,10,100,1,42,75,7,2,1,1.5128205128205128,2,1,1.5128205128205128,0.1,95.23809523809523,66,33,1334,-7.368393764444587,0.0
"['40', '5', '2', '10', '100', '1']",dg4.tpf,RS,40,5,2,10,100,1,42,75,7,2,1,1.5128205128205128,2,1,1.5128205128205128,0.1,95.23809523809523,66,33,2929,-7.368393764444587,0.031249284744262695
"['40', '5', '2', '10', '100', '1']",dg5.tpf,SAA,40,5,2,10,100,1,42,76,8,2,1,1.5384615384615385,2,1,1.5897435897435896,0.1,95.23809523809523,76,38,1472,-3.586151243925711,0.010985851287841797
"['40', '5', '2', '10', '100', '1']",dg5.tpf,HS,40,5,2,10,100,1,42,76,8,2,1,1.5384615384615385,2,1,1.5897435897435896,0.1,95.23809523809523,76,38,1392,-3.586151243925711,0.005984783172607422
"['40', '5', '2', '10', '100', '1']",dg5.tpf,RS,40,5,2,10,100,1,42,76,8,2,1,1.5384615384615385,2,1,1.5897435897435896,0.1,95.23809523809523,76,38,4203,-3.586151243925711,0.030910730361938477
"['40', '5', '2', '10', '100', '1']",dg6.tpf,SAA,40,5,2,10,100,1,42,76,7,2,1,1.435897435897436,2,1,1.4871794871794872,0.1,95.23809523809523,62,31,1369,-7.357537111523407,0.0049860477447509766
