batch,instance,algo,vertices,layer,fan,disRate,percNeg,cpMult,g_vertices,g_edges,g_diameter,g_max in degree,g_min in degree,g_mean in degree,g_max out degree,g_min out degree,g_mean out degree,g_disRate,g_perc Negative,g_deadline,g_last task Early Finish,effort,NPV,time
"['160', '5', '2', '10', '33', '1']",dg15.tpf,SAA,160,5,2,10,33,1,162,291,7,2,1,1.4591194968553458,2,1,1.4654088050314464,0.1,29.01234567901235,72,36,3329,1354.3788594624991,0.03261566162109375
"['160', '5', '2', '10', '33', '1']",dg15.tpf,HS,160,5,2,10,33,1,162,291,7,2,1,1.4591194968553458,2,1,1.4654088050314464,0.1,29.01234567901235,72,36,2104,1354.3788594624991,0.007136821746826172
"['160', '5', '2', '10', '33', '1']",dg16.tpf,SAA,160,5,2,10,33,1,162,303,7,2,1,1.5471698113207548,2,1,1.5345911949685536,0.1,30.864197530864196,84,42,2961,1276.8864919482912,0.035225868225097656
"['160', '5', '2', '10', '33', '1']",dg16.tpf,HS,160,5,2,10,33,1,162,303,7,2,1,1.5471698113207548,2,1,1.5345911949685536,0.1,30.864197530864196,84,42,2034,1276.8864919482912,0.0
"['160', '5', '2', '10', '33', '1']",dg17.tpf,SAA,160,5,2,10,33,1,162,303,8,2,1,1.5911949685534592,2,1,1.578616352201258,0.1,36.41975308641975,90,45,3724,962.9863222984649,0.0164792537689209
"['160', '5', '2', '10', '33', '1']",dg17.tpf,HS,160,5,2,10,33,1,162,303,8,2,1,1.5911949685534592,2,1,1.578616352201258,0.1,36.41975308641975,90,45,2663,962.9863222984649,0.01563262939453125
"['160', '5', '2', '10', '33', '1']",dg18.tpf,SAA,160,5,2,10,33,1,162,296,8,2,1,1.490566037735849,2,1,1.509433962264151,0.1,29.629629629629626,88,44,2093,1339.1489305623065,0.01673150062561035
"['160', '5', '2', '10', '33', '1']",dg18.tpf,HS,160,5,2,10,33,1,162,296,8,2,1,1.490566037735849,2,1,1.509433962264151,0.1,29.629629629629626,88,44,1426,1339.1489305623065,0.0
"['160', '5', '2', '10', '33', '1']",dg19.tpf,SAA,160,5,2,10,33,1,162,303,9,2,1,1.5471698113207548,2,1,1.559748427672956,0.1,40.123456790123456,84,42,3506,1140.32936140388,0.016727447509765625
"['160', '5', '2', '10', '33', '1']",dg19.tpf,HS,160,5,2,10,33,1,162,303,9,2,1,1.5471698113207548,2,1,1.559748427672956,0.1,40.123456790123456,84,42,2578,1140.32936140388,0.03642153739929199
"['160', '5', '2', '10', '33', '1']",dg2.tpf,SAA,160,5,2,10,33,1,162,301,8,2,1,1.5157232704402517,2,1,1.5220125786163523,0.1,26.543209876543212,80,40,2233,1432.2330285632288,0.0
"['160', '5', '2', '10', '33', '1']",dg2.tpf,HS,160,5,2,10,33,1,162,301,8,2,1,1.5157232704402517,2,1,1.5220125786163523,0.1,26.543209876543212,80,40,1559,1432.2330285632288,0.0
"['160', '5', '2', '10', '33', '1']",dg20.tpf,SAA,160,5,2,10,33,1,162,303,8,2,1,1.5723270440251573,2,1,1.559748427672956,0.1,36.41975308641975,80,40,4424,1062.1851766106515,0.030790090560913086
"['160', '5', '2', '10', '33', '1']",dg20.tpf,HS,160,5,2,10,33,1,162,303,8,2,1,1.5723270440251573,2,1,1.559748427672956,0.1,36.41975308641975,80,40,3484,1062.1851766106515,0.02727055549621582
"['160', '5', '2', '10', '33', '1']",dg21.tpf,SAA,160,5,2,10,33,1,162,306,8,2,1,1.5534591194968554,2,1,1.5849056603773586,0.1,32.098765432098766,74,37,2649,1277.4624031148537,0.02658534049987793
"['160', '5', '2', '10', '33', '1']",dg21.tpf,HS,160,5,2,10,33,1,162,306,8,2,1,1.5534591194968554,2,1,1.5849056603773586,0.1,32.098765432098766,74,37,1715,1277.4624031148537,0.015625715255737305
"['160', '5', '2', '10', '33', '1']",dg22.tpf,SAA,160,5,2,10,33,1,162,302,8,2,1,1.5534591194968554,2,1,1.5849056603773586,0.1,24.691358024691358,86,43,3980,1262.0522727425914,0.01642465591430664
"['160', '5', '2', '10', '33', '1']",dg22.tpf,HS,160,5,2,10,33,1,162,302,8,2,1,1.5534591194968554,2,1,1.5849056603773586,0.1,24.691358024691358,86,43,2318,1262.0522727425914,0.015655517578125
"['160', '5', '2', '10', '33', '1']",dg23.tpf,SAA,160,5,2,10,33,1,162,299,8,2,1,1.578616352201258,2,1,1.5534591194968554,0.1,31.48148148148148,80,40,3741,1283.7787839231341,0.017534971237182617
"['160', '5', '2', '10', '33', '1']",dg23.tpf,HS,160,5,2,10,33,1,162,299,8,2,1,1.578616352201258,2,1,1.5534591194968554,0.1,31.48148148148148,80,40,2807,1283.7863344567354,0.014030694961547852
"['160', '5', '2', '10', '33', '1']",dg24.tpf,SAA,160,5,2,10,33,1,162,305,8,2,1,1.5660377358490567,2,1,1.578616352201258,0.1,37.65432098765432,82,41,4781,1030.7690032254002,0.030210494995117188
"['160', '5', '2', '10', '33', '1']",dg24.tpf,HS,160,5,2,10,33,1,162,305,8,2,1,1.5660377358490567,2,1,1.578616352201258,0.1,37.65432098765432,82,41,3547,1030.7690032254002,0.015774011611938477
"['160', '5', '2', '10', '33', '1']",dg25.tpf,SAA,160,5,2,10,33,1,162,303,9,2,1,1.5408805031446542,2,1,1.5660377358490567,0.1,31.48148148148148,90,45,3735,1047.6510364086428,0.015631914138793945
"['160', '5', '2', '10', '33', '1']",dg25.tpf,HS,160,5,2,10,33,1,162,303,9,2,1,1.5408805031446542,2,1,1.5660377358490567,0.1,31.48148148148148,90,45,2691,1047.6510364086428,0.0
"['160', '5', '2', '10', '33', '1']",dg26.tpf,SAA,160,5,2,10,33,1,162,298,8,2,1,1.5345911949685536,2,1,1.4968553459119496,0.1,37.03703703703704,84,42,3608,1270.3022603593452,0.016539812088012695
"['160', '5', '2', '10', '33', '1']",dg26.tpf,HS,160,5,2,10,33,1,162,298,8,2,1,1.5345911949685536,2,1,1.4968553459119496,0.1,37.03703703703704,84,42,2720,1270.3022603593452,0.015588521957397461
"['160', '5', '2', '10', '33', '1']",dg27.tpf,SAA,160,5,2,10,33,1,162,305,8,2,1,1.5723270440251573,2,1,1.5723270440251573,0.1,35.18518518518518,92,46,3550,1314.6505930079697,0.03324627876281738
"['160', '5', '2', '10', '33', '1']",dg27.tpf,HS,160,5,2,10,33,1,162,305,8,2,1,1.5723270440251573,2,1,1.5723270440251573,0.1,35.18518518518518,92,46,2283,1314.6505930079697,0.0
"['160', '5', '2', '10', '33', '1']",dg28.tpf,SAA,160,5,2,10,33,1,162,300,7,2,1,1.5220125786163523,2,1,1.5220125786163523,0.1,30.864197530864196,90,45,2935,1417.6046025277167,0.016574621200561523
"['160', '5', '2', '10', '33', '1']",dg28.tpf,HS,160,5,2,10,33,1,162,300,7,2,1,1.5220125786163523,2,1,1.5220125786163523,0.1,30.864197530864196,90,45,2220,1417.6046025277167,0.021239042282104492
"['160', '5', '2', '10', '33', '1']",dg29.tpf,SAA,160,5,2,10,33,1,162,304,8,2,1,1.559748427672956,2,1,1.5471698113207548,0.1,33.33333333333333,86,43,3474,1034.3844299243935,0.016599416732788086
"['160', '5', '2', '10', '33', '1']",dg29.tpf,HS,160,5,2,10,33,1,162,304,8,2,1,1.559748427672956,2,1,1.5471698113207548,0.1,33.33333333333333,86,43,2195,1034.3844299243935,0.01572275161743164
"['160', '5', '2', '10', '33', '1']",dg3.tpf,SAA,160,5,2,10,33,1,162,299,8,2,1,1.5534591194968554,2,1,1.5534591194968554,0.1,37.03703703703704,82,41,4133,1172.0346573044435,0.0613858699798584
"['160', '5', '2', '10', '33', '1']",dg3.tpf,HS,160,5,2,10,33,1,162,299,8,2,1,1.5534591194968554,2,1,1.5534591194968554,0.1,37.03703703703704,82,41,3046,1172.0346573044435,0.021884918212890625
"['160', '5', '2', '10', '33', '1']",dg30.tpf,SAA,160,5,2,10,33,1,162,303,8,2,1,1.5660377358490567,2,1,1.559748427672956,0.1,35.18518518518518,84,42,3908,1279.6297903173954,0.026261091232299805
"['160', '5', '2', '10', '33', '1']",dg30.tpf,HS,160,5,2,10,33,1,162,303,8,2,1,1.5660377358490567,2,1,1.559748427672956,0.1,35.18518518518518,84,42,3171,1279.6297903173954,0.01697063446044922
"['160', '5', '2', '10', '33', '1']",dg4.tpf,SAA,160,5,2,10,33,1,162,302,7,2,1,1.5471698113207548,2,1,1.5660377358490567,0.1,32.098765432098766,88,44,3150,1307.415225411225,0.018903493881225586
"['160', '5', '2', '10', '33', '1']",dg4.tpf,HS,160,5,2,10,33,1,162,302,7,2,1,1.5471698113207548,2,1,1.5660377358490567,0.1,32.098765432098766,88,44,2111,1307.415225411225,0.015655040740966797
"['160', '5', '2', '10', '33', '1']",dg5.tpf,SAA,160,5,2,10,33,1,162,295,9,2,1,1.5220125786163523,2,1,1.509433962264151,0.1,33.33333333333333,86,43,2835,1025.1600169635487,0.016760826110839844
"['160', '5', '2', '10', '33', '1']",dg5.tpf,HS,160,5,2,10,33,1,162,295,9,2,1,1.5220125786163523,2,1,1.509433962264151,0.1,33.33333333333333,86,43,1911,1025.1600169635487,0.017084360122680664
"['160', '5', '2', '10', '33', '1']",dg6.tpf,SAA,160,5,2,10,33,1,162,299,8,2,1,1.528301886792453,2,1,1.5408805031446542,0.1,30.864197530864196,82,41,4041,1367.1030215003598,0.034482479095458984
"['160', '5', '2', '10', '33', '1']",dg6.tpf,HS,160,5,2,10,33,1,162,299,8,2,1,1.528301886792453,2,1,1.5408805031446542,0.1,30.864197530864196,82,41,2492,1367.1030215003598,0.015680551528930664
"['160', '5', '2', '10', '33', '1']",dg7.tpf,SAA,160,5,2,10,33,1,162,300,8,2,1,1.5471698113207548,2,1,1.5534591194968554,0.1,36.41975308641975,82,41,4151,1109.3247485482448,0.03643441200256348
"['160', '5', '2', '10', '33', '1']",dg7.tpf,HS,160,5,2,10,33,1,162,300,8,2,1,1.5471698113207548,2,1,1.5534591194968554,0.1,36.41975308641975,82,41,2902,1109.3247485482448,0.020787954330444336
"['160', '5', '2', '10', '33', '1']",dg8.tpf,SAA,160,5,2,10,33,1,162,300,9,2,1,1.509433962264151,2,1,1.5471698113207548,0.1,25.308641975308642,76,38,3011,1345.2149082614521,0.017882347106933594
"['160', '5', '2', '10', '33', '1']",dg8.tpf,HS,160,5,2,10,33,1,162,300,9,2,1,1.509433962264151,2,1,1.5471698113207548,0.1,25.308641975308642,76,38,1922,1345.2149082614521,0.015618324279785156
"['160', '5', '2', '10', '33', '1']",dg9.tpf,SAA,160,5,2,10,33,1,162,301,8,2,1,1.5471698113207548,2,1,1.5471698113207548,0.1,37.03703703703704,88,44,2985,1202.2037667340733,0.016826391220092773
"['160', '5', '2', '10', '33', '1']",dg9.tpf,HS,160,5,2,10,33,1,162,301,8,2,1,1.5471698113207548,2,1,1.5471698113207548,0.1,37.03703703703704,88,44,1963,1202.2037667340733,0.015624523162841797
"['160', '5', '2', '10', '33', '2']",dg1.tpf,SAA,160,5,2,10,33,2,162,302,7,2,1,1.5157232704402517,2,1,1.5031446540880504,0.1,25.308641975308642,111,37,2461,1702.123789069903,0.01699376106262207
"['160', '5', '2', '10', '33', '2']",dg1.tpf,HS,160,5,2,10,33,2,162,302,7,2,1,1.5157232704402517,2,1,1.5031446540880504,0.1,25.308641975308642,111,37,1524,1702.123789069903,0.0
"['160', '5', '2', '10', '33', '2']",dg10.tpf,SAA,160,5,2,10,33,2,162,304,8,2,1,1.5408805031446542,2,1,1.5408805031446542,0.1,36.41975308641975,135,45,4278,1189.7664682318446,0.03260517120361328
"['160', '5', '2', '10', '33', '2']",dg10.tpf,HS,160,5,2,10,33,2,162,304,8,2,1,1.5408805031446542,2,1,1.5408805031446542,0.1,36.41975308641975,135,45,2996,1189.7664682318446,0.015670061111450195
"['160', '5', '2', '10', '33', '2']",dg11.tpf,SAA,160,5,2,10,33,2,162,301,8,2,1,1.5660377358490567,2,1,1.5534591194968554,0.1,36.41975308641975,132,44,3417,1139.4232342908308,0.016797304153442383
"['160', '5', '2', '10', '33', '2']",dg11.tpf,HS,160,5,2,10,33,2,162,301,8,2,1,1.5660377358490567,2,1,1.5534591194968554,0.1,36.41975308641975,132,44,2516,1139.4232342908308,0.0364987850189209
"['160', '5', '2', '10', '33', '2']",dg12.tpf,SAA,160,5,2,10,33,2,162,304,7,2,1,1.559748427672956,2,1,1.5660377358490567,0.1,35.18518518518518,132,44,2935,1228.1959243041176,0.018505334854125977
"['160', '5', '2', '10', '33', '2']",dg12.tpf,HS,160,5,2,10,33,2,162,304,7,2,1,1.559748427672956,2,1,1.5660377358490567,0.1,35.18518518518518,132,44,2025,1228.1959243041176,0.022632122039794922
"['160', '5', '2', '10', '33', '2']",dg13.tpf,SAA,160,5,2,10,33,2,162,305,8,2,1,1.5723270440251573,2,1,1.5849056603773586,0.1,30.246913580246915,126,42,3748,1033.276666265935,0.03353738784790039
"['160', '5', '2', '10', '33', '2']",dg13.tpf,HS,160,5,2,10,33,2,162,305,8,2,1,1.5723270440251573,2,1,1.5849056603773586,0.1,30.246913580246915,126,42,2350,1033.276666265935,0.016789913177490234
"['160', '5', '2', '10', '33', '2']",dg14.tpf,SAA,160,5,2,10,33,2,162,294,7,2,1,1.4654088050314464,2,1,1.4654088050314464,0.1,29.01234567901235,135,45,2391,1378.037528771675,0.016742944717407227
"['160', '5', '2', '10', '33', '2']",dg14.tpf,HS,160,5,2,10,33,2,162,294,7,2,1,1.4654088050314464,2,1,1.4654088050314464,0.1,29.01234567901235,135,45,1713,1378.037528771675,0.0
"['160', '5', '2', '10', '33', '2']",dg15.tpf,SAA,160,5,2,10,33,2,162,304,7,2,1,1.5471698113207548,2,1,1.5408805031446542,0.1,36.41975308641975,114,38,4120,1329.888390843216,0.03549647331237793
"['160', '5', '2', '10', '33', '2']",dg15.tpf,HS,160,5,2,10,33,2,162,304,7,2,1,1.5471698113207548,2,1,1.5408805031446542,0.1,36.41975308641975,114,38,2670,1329.888390843216,0.016751766204833984
"['160', '5', '2', '10', '33', '2']",dg16.tpf,SAA,160,5,2,10,33,2,162,300,8,2,1,1.5723270440251573,2,1,1.5345911949685536,0.1,27.160493827160494,132,44,3583,1113.553570706695,0.01562976837158203
"['160', '5', '2', '10', '33', '2']",dg16.tpf,HS,160,5,2,10,33,2,162,300,8,2,1,1.5723270440251573,2,1,1.5345911949685536,0.1,27.160493827160494,132,44,2147,1113.553570706695,0.024325847625732422
"['160', '5', '2', '10', '33', '2']",dg17.tpf,SAA,160,5,2,10,33,2,162,295,9,2,1,1.471698113207547,2,1,1.490566037735849,0.1,29.01234567901235,111,37,2414,1642.8276380664909,0.016521930694580078
"['160', '5', '2', '10', '33', '2']",dg17.tpf,HS,160,5,2,10,33,2,162,295,9,2,1,1.471698113207547,2,1,1.490566037735849,0.1,29.01234567901235,111,37,1691,1642.8276380664909,0.014600038528442383
"['160', '5', '2', '10', '33', '2']",dg18.tpf,SAA,160,5,2,10,33,2,162,302,9,2,1,1.5345911949685536,2,1,1.5534591194968554,0.1,33.95061728395062,135,45,3567,1268.5436115371338,0.049652814865112305
"['160', '5', '2', '10', '33', '2']",dg18.tpf,HS,160,5,2,10,33,2,162,302,9,2,1,1.5345911949685536,2,1,1.5534591194968554,0.1,33.95061728395062,135,45,2384,1268.5436115371338,0.0
"['160', '5', '2', '10', '33', '2']",dg19.tpf,SAA,160,5,2,10,33,2,162,300,9,2,1,1.5408805031446542,2,1,1.5408805031446542,0.1,39.50617283950617,114,38,3795,1265.9902725614277,0.03251934051513672
"['160', '5', '2', '10', '33', '2']",dg19.tpf,HS,160,5,2,10,33,2,162,300,9,2,1,1.5408805031446542,2,1,1.5408805031446542,0.1,39.50617283950617,114,38,2892,1265.9902725614277,0.01562643051147461
"['160', '5', '2', '10', '33', '2']",dg2.tpf,SAA,160,5,2,10,33,2,162,299,8,2,1,1.5220125786163523,2,1,1.5408805031446542,0.1,40.123456790123456,129,43,3722,1098.86644253731,0.028396129608154297
"['160', '5', '2', '10', '33', '2']",dg2.tpf,HS,160,5,2,10,33,2,162,299,8,2,1,1.5220125786163523,2,1,1.5408805031446542,0.1,40.123456790123456,129,43,3026,1098.86644253731,0.015668630599975586
"['160', '5', '2', '10', '33', '2']",dg20.tpf,SAA,160,5,2,10,33,2,162,305,8,2,1,1.5660377358490567,2,1,1.578616352201258,0.1,34.5679012345679,117,39,4509,997.6690961794102,0.01671600341796875
"['160', '5', '2', '10', '33', '2']",dg20.tpf,HS,160,5,2,10,33,2,162,305,8,2,1,1.5660377358490567,2,1,1.578616352201258,0.1,34.5679012345679,117,39,3245,997.6690961794102,0.01563286781311035
"['160', '5', '2', '10', '33', '2']",dg21.tpf,SAA,160,5,2,10,33,2,162,301,9,2,1,1.5408805031446542,2,1,1.559748427672956,0.1,31.48148148148148,120,40,2902,1114.6790369820494,0.016438961029052734
"['160', '5', '2', '10', '33', '2']",dg21.tpf,HS,160,5,2,10,33,2,162,301,9,2,1,1.5408805031446542,2,1,1.559748427672956,0.1,31.48148148148148,120,40,2166,1114.6790369820494,0.017034053802490234
"['160', '5', '2', '10', '33', '2']",dg22.tpf,SAA,160,5,2,10,33,2,162,296,7,2,1,1.509433962264151,2,1,1.4842767295597483,0.1,33.95061728395062,129,43,3179,1397.0443672148463,0.026879549026489258
"['160', '5', '2', '10', '33', '2']",dg22.tpf,HS,160,5,2,10,33,2,162,296,7,2,1,1.509433962264151,2,1,1.4842767295597483,0.1,33.95061728395062,129,43,2331,1397.0443672148463,0.01892852783203125
"['160', '5', '2', '10', '33', '2']",dg23.tpf,SAA,160,5,2,10,33,2,162,303,8,2,1,1.5534591194968554,2,1,1.5471698113207548,0.1,31.48148148148148,123,41,2974,1232.5693627142298,0.029326915740966797
"['160', '5', '2', '10', '33', '2']",dg23.tpf,HS,160,5,2,10,33,2,162,303,8,2,1,1.5534591194968554,2,1,1.5471698113207548,0.1,31.48148148148148,123,41,1986,1232.5693627142298,0.009101629257202148
"['160', '5', '2', '10', '33', '2']",dg24.tpf,SAA,160,5,2,10,33,2,162,300,8,2,1,1.528301886792453,2,1,1.559748427672956,0.1,29.01234567901235,129,43,2188,1127.826809047949,0.014282464981079102
"['160', '5', '2', '10', '33', '2']",dg24.tpf,HS,160,5,2,10,33,2,162,300,8,2,1,1.528301886792453,2,1,1.559748427672956,0.1,29.01234567901235,129,43,1886,1127.826809047949,0.009098529815673828
"['160', '5', '2', '10', '33', '2']",dg25.tpf,SAA,160,5,2,10,33,2,162,304,9,2,1,1.559748427672956,2,1,1.578616352201258,0.1,30.246913580246915,129,43,3380,1078.8501124027025,0.012155532836914062
"['160', '5', '2', '10', '33', '2']",dg25.tpf,HS,160,5,2,10,33,2,162,304,9,2,1,1.559748427672956,2,1,1.578616352201258,0.1,30.246913580246915,129,43,2258,1078.8501124027025,0.009092330932617188
"['160', '5', '2', '10', '33', '2']",dg26.tpf,SAA,160,5,2,10,33,2,162,296,7,2,1,1.5157232704402517,2,1,1.5157232704402517,0.1,30.864197530864196,123,41,3603,1262.7711084687294,0.040685176849365234
"['160', '5', '2', '10', '33', '2']",dg26.tpf,HS,160,5,2,10,33,2,162,296,7,2,1,1.5157232704402517,2,1,1.5157232704402517,0.1,30.864197530864196,123,41,2271,1262.7711084687294,0.028421878814697266
"['160', '5', '2', '10', '33', '2']",dg27.tpf,SAA,160,5,2,10,33,2,162,301,8,2,1,1.5345911949685536,2,1,1.5849056603773586,0.1,33.33333333333333,135,45,3466,1220.2931266779021,0.018195629119873047
"['160', '5', '2', '10', '33', '2']",dg27.tpf,HS,160,5,2,10,33,2,162,301,8,2,1,1.5345911949685536,2,1,1.5849056603773586,0.1,33.33333333333333,135,45,2495,1220.2931266779021,0.011389732360839844
"['160', '5', '2', '10', '33', '2']",dg28.tpf,SAA,160,5,2,10,33,2,162,299,8,2,1,1.5408805031446542,2,1,1.5660377358490567,0.1,35.80246913580247,129,43,3875,1028.0841228843472,0.021877765655517578
"['160', '5', '2', '10', '33', '2']",dg28.tpf,HS,160,5,2,10,33,2,162,299,8,2,1,1.5408805031446542,2,1,1.5660377358490567,0.1,35.80246913580247,129,43,2904,1028.0841228843472,0.019322633743286133
"['160', '5', '2', '10', '33', '2']",dg29.tpf,SAA,160,5,2,10,33,2,162,300,7,2,1,1.5345911949685536,2,1,1.5408805031446542,0.1,33.95061728395062,117,39,2919,985.374288326913,0.02025008201599121
"['160', '5', '2', '10', '33', '2']",dg29.tpf,HS,160,5,2,10,33,2,162,300,7,2,1,1.5345911949685536,2,1,1.5408805031446542,0.1,33.95061728395062,117,39,2006,985.374288326913,0.011116743087768555
"['160', '5', '2', '10', '33', '2']",dg3.tpf,SAA,160,5,2,10,33,2,162,296,8,2,1,1.5031446540880504,2,1,1.4842767295597483,0.1,29.629629629629626,129,43,2478,1566.6661322330642,0.019235610961914062
"['160', '5', '2', '10', '33', '2']",dg3.tpf,HS,160,5,2,10,33,2,162,296,8,2,1,1.5031446540880504,2,1,1.4842767295597483,0.1,29.629629629629626,129,43,1811,1566.6661322330642,0.020217180252075195
"['160', '5', '2', '10', '33', '2']",dg30.tpf,SAA,160,5,2,10,33,2,162,305,8,2,1,1.5660377358490567,2,1,1.578616352201258,0.1,32.71604938271605,129,43,2470,1459.4155433556507,0.008255958557128906
"['160', '5', '2', '10', '33', '2']",dg30.tpf,HS,160,5,2,10,33,2,162,305,8,2,1,1.5660377358490567,2,1,1.578616352201258,0.1,32.71604938271605,129,43,1770,1459.4155433556507,0.005207061767578125
"['160', '5', '2', '10', '33', '2']",dg4.tpf,SAA,160,5,2,10,33,2,162,296,9,2,1,1.5471698113207548,2,1,1.5031446540880504,0.1,29.01234567901235,123,41,2602,1316.2103244870857,0.02168440818786621
"['160', '5', '2', '10', '33', '2']",dg4.tpf,HS,160,5,2,10,33,2,162,296,9,2,1,1.5471698113207548,2,1,1.5031446540880504,0.1,29.01234567901235,123,41,1599,1316.2103244870857,0.0
"['160', '5', '2', '10', '33', '2']",dg5.tpf,SAA,160,5,2,10,33,2,162,303,9,2,1,1.559748427672956,2,1,1.559748427672956,0.1,32.71604938271605,138,46,3107,1174.5263701443669,0.024717330932617188
"['160', '5', '2', '10', '33', '2']",dg5.tpf,HS,160,5,2,10,33,2,162,303,9,2,1,1.559748427672956,2,1,1.559748427672956,0.1,32.71604938271605,138,46,2127,1174.5263701443669,0.0178835391998291
"['160', '5', '2', '10', '33', '2']",dg6.tpf,SAA,160,5,2,10,33,2,162,298,7,2,1,1.509433962264151,2,1,1.528301886792453,0.1,33.95061728395062,126,42,3866,1046.4582704580869,0.046907901763916016
"['160', '5', '2', '10', '33', '2']",dg6.tpf,HS,160,5,2,10,33,2,162,298,7,2,1,1.509433962264151,2,1,1.528301886792453,0.1,33.95061728395062,126,42,2616,1046.4582704580869,0.01813960075378418
"['160', '5', '2', '10', '33', '2']",dg7.tpf,SAA,160,5,2,10,33,2,162,298,8,2,1,1.5345911949685536,2,1,1.509433962264151,0.1,33.95061728395062,123,41,3435,1448.0875541155294,0.03353571891784668
"['160', '5', '2', '10', '33', '2']",dg7.tpf,HS,160,5,2,10,33,2,162,298,8,2,1,1.5345911949685536,2,1,1.509433962264151,0.1,33.95061728395062,123,41,2481,1448.0875541155294,0.011389732360839844
"['160', '5', '2', '10', '33', '2']",dg8.tpf,SAA,160,5,2,10,33,2,162,302,8,2,1,1.5660377358490567,2,1,1.578616352201258,0.1,32.71604938271605,126,42,4244,1162.7942664362681,0.03360486030578613
"['160', '5', '2', '10', '33', '2']",dg8.tpf,HS,160,5,2,10,33,2,162,302,8,2,1,1.5660377358490567,2,1,1.578616352201258,0.1,32.71604938271605,126,42,2670,1162.7942664362681,0.01264190673828125
"['160', '5', '2', '10', '33', '2']",dg9.tpf,SAA,160,5,2,10,33,2,162,301,9,2,1,1.5723270440251573,2,1,1.578616352201258,0.1,33.33333333333333,129,43,3286,1092.9455939297516,0.015665531158447266
"['160', '5', '2', '10', '33', '2']",dg9.tpf,HS,160,5,2,10,33,2,162,301,9,2,1,1.5723270440251573,2,1,1.578616352201258,0.1,33.33333333333333,129,43,2259,1092.9455939297516,0.029175758361816406
"['160', '5', '2', '10', '100', '1']",dg1.tpf,SAA,160,5,2,10,100,1,162,297,8,2,1,1.5408805031446542,2,1,1.5849056603773586,0.1,98.76543209876543,86,43,21029,-4.982323201496117,0.09607648849487305
"['160', '5', '2', '10', '100', '1']",dg1.tpf,HS,160,5,2,10,100,1,162,297,8,2,1,1.5408805031446542,2,1,1.5849056603773586,0.1,98.76543209876543,86,43,20675,-4.982323201496117,0.06463909149169922
"['160', '5', '2', '10', '100', '1']",dg10.tpf,SAA,160,5,2,10,100,1,162,300,8,2,1,1.5534591194968554,2,1,1.5660377358490567,0.1,98.76543209876543,74,37,20851,-13.012060354493265,0.06882476806640625
"['160', '5', '2', '10', '100', '1']",dg10.tpf,HS,160,5,2,10,100,1,162,300,8,2,1,1.5534591194968554,2,1,1.5660377358490567,0.1,98.76543209876543,74,37,20488,-13.012060354493265,0.0687706470489502
"['160', '5', '2', '10', '100', '1']",dg11.tpf,SAA,160,5,2,10,100,1,162,299,8,2,1,1.5534591194968554,2,1,1.5408805031446542,0.1,98.76543209876543,84,42,20459,-6.016759917737853,0.10472702980041504
"['160', '5', '2', '10', '100', '1']",dg11.tpf,HS,160,5,2,10,100,1,162,299,8,2,1,1.5534591194968554,2,1,1.5408805031446542,0.1,98.76543209876543,84,42,20109,-6.016759917737853,0.0996251106262207
"['160', '5', '2', '10', '100', '1']",dg12.tpf,SAA,160,5,2,10,100,1,162,296,8,2,1,1.490566037735849,2,1,1.5157232704402517,0.1,98.76543209876543,82,41,20186,-6.381333188801064,0.1373462677001953
"['160', '5', '2', '10', '100', '1']",dg12.tpf,HS,160,5,2,10,100,1,162,296,8,2,1,1.490566037735849,2,1,1.5157232704402517,0.1,98.76543209876543,82,41,19834,-6.381333188801064,0.0784296989440918
"['160', '5', '2', '10', '100', '1']",dg13.tpf,SAA,160,5,2,10,100,1,162,296,8,2,1,1.5220125786163523,2,1,1.509433962264151,0.1,98.76543209876543,88,44,19676,-4.896335318570999,0.06456851959228516
"['160', '5', '2', '10', '100', '1']",dg13.tpf,HS,160,5,2,10,100,1,162,296,8,2,1,1.5220125786163523,2,1,1.509433962264151,0.1,98.76543209876543,88,44,19358,-4.896335318570999,0.0809788703918457
"['160', '5', '2', '10', '100', '1']",dg14.tpf,SAA,160,5,2,10,100,1,162,297,9,2,1,1.5471698113207548,2,1,1.5471698113207548,0.1,98.76543209876543,92,46,20158,-3.1456919013391573,0.06957077980041504
