batch,instance,algo,vertices,layer,fan,disRate,percNeg,cpMult,g_vertices,g_edges,g_diameter,g_max in degree,g_min in degree,g_mean in degree,g_max out degree,g_min out degree,g_mean out degree,g_disRate,g_perc Negative,g_deadline,g_last task Early Finish,effort,NPV,time
"['320', '20', '2', '20', '0', '2']",dg12.tpf,HS,320,20,2,20,0,2,322,600,10,2,1,1.6206896551724137,2,1,1.6206896551724137,0.2,0.0,240,80,322,1446.379543835542,0.001995086669921875
"['320', '20', '2', '20', '0', '2']",dg13.tpf,SAA,320,20,2,20,0,2,322,599,9,2,1,1.5830721003134796,2,1,1.573667711598746,0.2,0.0,177,59,708,1548.4786447694867,0.005983829498291016
"['320', '20', '2', '20', '0', '2']",dg13.tpf,HS,320,20,2,20,0,2,322,599,9,2,1,1.5830721003134796,2,1,1.573667711598746,0.2,0.0,177,59,322,1548.4786447694867,0.0029909610748291016
"['320', '20', '2', '20', '0', '2']",dg14.tpf,SAA,320,20,2,20,0,2,322,587,9,2,1,1.567398119122257,2,1,1.5862068965517242,0.2,0.0,207,69,766,1285.4138901076435,0.006981372833251953
"['320', '20', '2', '20', '0', '2']",dg14.tpf,HS,320,20,2,20,0,2,322,587,9,2,1,1.567398119122257,2,1,1.5862068965517242,0.2,0.0,207,69,322,1285.4138901076435,0.003028392791748047
"['320', '20', '2', '20', '0', '2']",dg15.tpf,SAA,320,20,2,20,0,2,322,597,10,2,1,1.5924764890282133,2,1,1.5924764890282133,0.2,0.0,186,62,740,1255.9740482932627,0.007012844085693359
"['320', '20', '2', '20', '0', '2']",dg15.tpf,HS,320,20,2,20,0,2,322,597,10,2,1,1.5924764890282133,2,1,1.5924764890282133,0.2,0.0,186,62,322,1255.9740482932627,0.0029921531677246094
"['320', '20', '2', '20', '0', '2']",dg16.tpf,SAA,320,20,2,20,0,2,322,595,10,2,1,1.5956112852664577,2,1,1.573667711598746,0.2,0.0,216,72,740,1565.2284047975998,0.005983114242553711
"['320', '20', '2', '20', '0', '2']",dg16.tpf,HS,320,20,2,20,0,2,322,595,10,2,1,1.5956112852664577,2,1,1.573667711598746,0.2,0.0,216,72,322,1565.2284047975998,0.0029921531677246094
"['320', '20', '2', '20', '0', '2']",dg17.tpf,SAA,320,20,2,20,0,2,322,592,12,2,1,1.5862068965517242,2,1,1.5893416927899686,0.2,0.0,219,73,761,1373.5723307347437,0.008974313735961914
"['320', '20', '2', '20', '0', '2']",dg17.tpf,HS,320,20,2,20,0,2,322,592,12,2,1,1.5862068965517242,2,1,1.5893416927899686,0.2,0.0,219,73,322,1373.5723307347437,0.001993894577026367
"['320', '20', '2', '20', '0', '2']",dg18.tpf,SAA,320,20,2,20,0,2,322,594,9,2,1,1.5924764890282133,2,1,1.598746081504702,0.2,0.0,195,65,732,1647.8902364097034,0.005983591079711914
"['320', '20', '2', '20', '0', '2']",dg18.tpf,HS,320,20,2,20,0,2,322,594,9,2,1,1.5924764890282133,2,1,1.598746081504702,0.2,0.0,195,65,322,1647.8902364097034,0.001995086669921875
"['320', '20', '2', '20', '0', '2']",dg19.tpf,SAA,320,20,2,20,0,2,322,592,11,2,1,1.6018808777429467,2,1,1.5862068965517242,0.2,0.0,246,82,733,1501.7862298762648,0.006988048553466797
"['320', '20', '2', '20', '0', '2']",dg19.tpf,HS,320,20,2,20,0,2,322,592,11,2,1,1.6018808777429467,2,1,1.5862068965517242,0.2,0.0,246,82,322,1501.7862298762648,0.0029916763305664062
"['320', '20', '2', '20', '0', '2']",dg2.tpf,SAA,320,20,2,20,0,2,322,592,10,2,1,1.573667711598746,2,1,1.567398119122257,0.2,0.0,195,65,713,1454.3972080246087,0.008975982666015625
"['320', '20', '2', '20', '0', '2']",dg2.tpf,HS,320,20,2,20,0,2,322,592,10,2,1,1.573667711598746,2,1,1.567398119122257,0.2,0.0,195,65,322,1454.3972080246087,0.0029921531677246094
"['320', '20', '2', '20', '0', '2']",dg20.tpf,SAA,320,20,2,20,0,2,322,594,9,2,1,1.5862068965517242,2,1,1.598746081504702,0.2,0.0,243,81,737,1330.8327516251586,0.006980419158935547
"['320', '20', '2', '20', '0', '2']",dg20.tpf,HS,320,20,2,20,0,2,322,594,9,2,1,1.5862068965517242,2,1,1.598746081504702,0.2,0.0,243,81,322,1330.8327516251586,0.001993894577026367
"['320', '20', '2', '20', '0', '2']",dg21.tpf,SAA,320,20,2,20,0,2,322,594,10,2,1,1.6144200626959249,2,1,1.5924764890282133,0.2,0.0,201,67,776,1325.6213252771706,0.0069811344146728516
"['320', '20', '2', '20', '0', '2']",dg21.tpf,HS,320,20,2,20,0,2,322,594,10,2,1,1.6144200626959249,2,1,1.5924764890282133,0.2,0.0,201,67,322,1325.6213252771706,0.001995563507080078
"['320', '20', '2', '20', '0', '2']",dg22.tpf,SAA,320,20,2,20,0,2,322,597,9,2,1,1.6175548589341693,2,1,1.6300940438871474,0.2,0.0,207,69,754,1220.9311473812613,0.006944894790649414
"['320', '20', '2', '20', '0', '2']",dg22.tpf,HS,320,20,2,20,0,2,322,597,9,2,1,1.6175548589341693,2,1,1.6300940438871474,0.2,0.0,207,69,322,1220.9311473812613,0.0029921531677246094
"['320', '20', '2', '20', '0', '2']",dg23.tpf,SAA,320,20,2,20,0,2,322,588,10,2,1,1.5830721003134796,2,1,1.5924764890282133,0.2,0.0,213,71,768,1342.5884600958818,0.006979227066040039
"['320', '20', '2', '20', '0', '2']",dg23.tpf,HS,320,20,2,20,0,2,322,588,10,2,1,1.5830721003134796,2,1,1.5924764890282133,0.2,0.0,213,71,322,1342.5884600958818,0.002992391586303711
"['320', '20', '2', '20', '0', '2']",dg24.tpf,SAA,320,20,2,20,0,2,322,597,9,2,1,1.5956112852664577,2,1,1.5830721003134796,0.2,0.0,210,70,717,1406.1415862615547,0.008973836898803711
"['320', '20', '2', '20', '0', '2']",dg24.tpf,HS,320,20,2,20,0,2,322,597,9,2,1,1.5956112852664577,2,1,1.5830721003134796,0.2,0.0,210,70,322,1406.1415862615547,0.0029561519622802734
"['320', '20', '2', '20', '0', '2']",dg25.tpf,SAA,320,20,2,20,0,2,322,593,10,2,1,1.5768025078369905,2,1,1.5956112852664577,0.2,0.0,177,59,725,1319.5852600152787,0.006982326507568359
"['320', '20', '2', '20', '0', '2']",dg25.tpf,HS,320,20,2,20,0,2,322,593,10,2,1,1.5768025078369905,2,1,1.5956112852664577,0.2,0.0,177,59,322,1319.5852600152787,0.002991914749145508
"['320', '20', '2', '20', '0', '2']",dg26.tpf,SAA,320,20,2,20,0,2,322,597,12,2,1,1.6081504702194358,2,1,1.5893416927899686,0.2,0.0,201,67,757,1417.8911674949393,0.005984306335449219
"['320', '20', '2', '20', '0', '2']",dg26.tpf,HS,320,20,2,20,0,2,322,597,12,2,1,1.6081504702194358,2,1,1.5893416927899686,0.2,0.0,201,67,322,1417.8911674949393,0.003979921340942383
"['320', '20', '2', '20', '0', '2']",dg27.tpf,SAA,320,20,2,20,0,2,322,589,11,2,1,1.573667711598746,2,1,1.5862068965517242,0.2,0.0,267,89,769,1340.8855718812745,0.005983829498291016
"['320', '20', '2', '20', '0', '2']",dg27.tpf,HS,320,20,2,20,0,2,322,589,11,2,1,1.573667711598746,2,1,1.5862068965517242,0.2,0.0,267,89,322,1340.8855718812745,0.002991199493408203
"['320', '20', '2', '20', '0', '2']",dg28.tpf,SAA,320,20,2,20,0,2,322,590,10,2,1,1.5768025078369905,2,1,1.5799373040752351,0.2,0.0,195,65,732,1592.3049520435973,0.006978511810302734
"['320', '20', '2', '20', '0', '2']",dg28.tpf,HS,320,20,2,20,0,2,322,590,10,2,1,1.5768025078369905,2,1,1.5799373040752351,0.2,0.0,195,65,322,1592.3049520435973,0.002990245819091797
"['320', '20', '2', '20', '0', '2']",dg29.tpf,SAA,320,20,2,20,0,2,322,591,11,2,1,1.5924764890282133,2,1,1.5768025078369905,0.2,0.0,198,66,743,1512.4239026919308,0.006986379623413086
"['320', '20', '2', '20', '0', '2']",dg29.tpf,HS,320,20,2,20,0,2,322,591,11,2,1,1.5924764890282133,2,1,1.5768025078369905,0.2,0.0,198,66,322,1512.4239026919308,0.002991199493408203
"['320', '20', '2', '20', '0', '2']",dg3.tpf,SAA,320,20,2,20,0,2,322,600,10,2,1,1.6050156739811912,2,1,1.6018808777429467,0.2,0.0,210,70,757,1412.638359295167,0.007978677749633789
"['320', '20', '2', '20', '0', '2']",dg3.tpf,HS,320,20,2,20,0,2,322,600,10,2,1,1.6050156739811912,2,1,1.6018808777429467,0.2,0.0,210,70,322,1412.638359295167,0.0019931793212890625
"['320', '20', '2', '20', '0', '2']",dg30.tpf,SAA,320,20,2,20,0,2,322,592,10,2,1,1.5862068965517242,2,1,1.6112852664576802,0.2,0.0,219,73,781,1319.8827240783946,0.006983518600463867
"['320', '20', '2', '20', '0', '2']",dg30.tpf,HS,320,20,2,20,0,2,322,592,10,2,1,1.5862068965517242,2,1,1.6112852664576802,0.2,0.0,219,73,322,1319.8827240783946,0.0029921531677246094
"['320', '20', '2', '20', '0', '2']",dg31.tpf,SAA,320,20,2,20,0,2,322,595,11,2,1,1.573667711598746,2,1,1.5893416927899686,0.2,0.0,189,63,715,1471.467154553021,0.0069828033447265625
"['320', '20', '2', '20', '0', '2']",dg31.tpf,HS,320,20,2,20,0,2,322,595,11,2,1,1.573667711598746,2,1,1.5893416927899686,0.2,0.0,189,63,322,1471.467154553021,0.0029892921447753906
"['320', '20', '2', '20', '0', '2']",dg32.tpf,SAA,320,20,2,20,0,2,322,581,11,2,1,1.567398119122257,2,1,1.554858934169279,0.2,0.0,210,70,730,1319.3366268410546,0.006981372833251953
"['320', '20', '2', '20', '0', '2']",dg32.tpf,HS,320,20,2,20,0,2,322,581,11,2,1,1.567398119122257,2,1,1.554858934169279,0.2,0.0,210,70,322,1319.3366268410546,0.003989219665527344
"['320', '20', '2', '20', '0', '2']",dg33.tpf,SAA,320,20,2,20,0,2,322,597,10,2,1,1.598746081504702,2,1,1.6050156739811912,0.2,0.0,204,68,750,1272.3521731118315,0.008977890014648438
"['320', '20', '2', '20', '0', '2']",dg33.tpf,HS,320,20,2,20,0,2,322,597,10,2,1,1.598746081504702,2,1,1.6050156739811912,0.2,0.0,204,68,322,1272.3521731118315,0.0029916763305664062
"['320', '20', '2', '20', '0', '2']",dg34.tpf,SAA,320,20,2,20,0,2,322,594,9,2,1,1.5862068965517242,2,1,1.6018808777429467,0.2,0.0,225,75,758,1421.399205667881,0.0069828033447265625
"['320', '20', '2', '20', '0', '2']",dg34.tpf,HS,320,20,2,20,0,2,322,594,9,2,1,1.5862068965517242,2,1,1.6018808777429467,0.2,0.0,225,75,322,1421.399205667881,0.001995086669921875
"['320', '20', '2', '20', '0', '2']",dg35.tpf,SAA,320,20,2,20,0,2,322,591,9,2,1,1.573667711598746,2,1,1.5862068965517242,0.2,0.0,237,79,738,1400.0125550976973,0.005985260009765625
"['320', '20', '2', '20', '0', '2']",dg35.tpf,HS,320,20,2,20,0,2,322,591,9,2,1,1.573667711598746,2,1,1.5862068965517242,0.2,0.0,237,79,322,1400.0125550976973,0.002996683120727539
"['320', '20', '2', '20', '0', '2']",dg36.tpf,SAA,320,20,2,20,0,2,322,594,10,2,1,1.5956112852664577,2,1,1.6175548589341693,0.2,0.0,204,68,745,1231.4676786456102,0.014960289001464844
"['320', '20', '2', '20', '0', '2']",dg36.tpf,HS,320,20,2,20,0,2,322,594,10,2,1,1.5956112852664577,2,1,1.6175548589341693,0.2,0.0,204,68,322,1231.4676786456102,0.005982637405395508
"['320', '20', '2', '20', '0', '2']",dg37.tpf,SAA,320,20,2,20,0,2,322,605,9,2,1,1.6175548589341693,2,1,1.6050156739811912,0.2,0.0,204,68,708,1612.9118678975215,0.01994633674621582
"['320', '20', '2', '20', '0', '2']",dg37.tpf,HS,320,20,2,20,0,2,322,605,9,2,1,1.6175548589341693,2,1,1.6050156739811912,0.2,0.0,204,68,322,1612.9118678975215,0.0019943714141845703
"['320', '20', '2', '20', '0', '2']",dg38.tpf,SAA,320,20,2,20,0,2,322,591,10,2,1,1.5768025078369905,2,1,1.5956112852664577,0.2,0.0,207,69,728,1315.6925752844527,0.006982088088989258
"['320', '20', '2', '20', '0', '2']",dg38.tpf,HS,320,20,2,20,0,2,322,591,10,2,1,1.5768025078369905,2,1,1.5956112852664577,0.2,0.0,207,69,322,1315.6925752844527,0.002991914749145508
"['320', '20', '2', '20', '0', '2']",dg39.tpf,SAA,320,20,2,20,0,2,322,595,10,2,1,1.5924764890282133,2,1,1.5956112852664577,0.2,0.0,237,79,754,1311.7907206170703,0.006981372833251953
"['320', '20', '2', '20', '0', '2']",dg39.tpf,HS,320,20,2,20,0,2,322,595,10,2,1,1.5924764890282133,2,1,1.5956112852664577,0.2,0.0,237,79,322,1311.7907206170703,0.0
"['320', '20', '2', '20', '0', '2']",dg4.tpf,SAA,320,20,2,20,0,2,322,598,11,2,1,1.6175548589341693,2,1,1.6112852664576802,0.2,0.0,198,66,734,1384.93808727963,0.020173311233520508
"['320', '20', '2', '20', '0', '2']",dg4.tpf,HS,320,20,2,20,0,2,322,598,11,2,1,1.6175548589341693,2,1,1.6112852664576802,0.2,0.0,198,66,322,1384.93808727963,0.0019948482513427734
"['320', '20', '2', '20', '0', '2']",dg40.tpf,SAA,320,20,2,20,0,2,322,590,10,2,1,1.5924764890282133,2,1,1.5893416927899686,0.2,0.0,210,70,749,1412.5345207504668,0.009973764419555664
"['320', '20', '2', '20', '0', '2']",dg40.tpf,HS,320,20,2,20,0,2,322,590,10,2,1,1.5924764890282133,2,1,1.5893416927899686,0.2,0.0,210,70,322,1412.5345207504668,0.002991914749145508
"['320', '20', '2', '20', '0', '2']",dg41.tpf,SAA,320,20,2,20,0,2,322,591,10,2,1,1.5799373040752351,2,1,1.5768025078369905,0.2,0.0,207,69,743,1282.998930492157,0.005983829498291016
"['320', '20', '2', '20', '0', '2']",dg41.tpf,HS,320,20,2,20,0,2,322,591,10,2,1,1.5799373040752351,2,1,1.5768025078369905,0.2,0.0,207,69,322,1282.998930492157,0.001995086669921875
"['320', '20', '2', '20', '0', '2']",dg42.tpf,SAA,320,20,2,20,0,2,322,588,9,2,1,1.5862068965517242,2,1,1.5862068965517242,0.2,0.0,207,69,777,1202.9752396698032,0.00897359848022461
"['320', '20', '2', '20', '0', '2']",dg42.tpf,HS,320,20,2,20,0,2,322,588,9,2,1,1.5862068965517242,2,1,1.5862068965517242,0.2,0.0,207,69,322,1202.9752396698032,0.001994609832763672
"['320', '20', '2', '20', '0', '2']",dg43.tpf,SAA,320,20,2,20,0,2,322,596,10,2,1,1.5893416927899686,2,1,1.598746081504702,0.2,0.0,192,64,738,1418.186978330387,0.005984067916870117
"['320', '20', '2', '20', '0', '2']",dg43.tpf,HS,320,20,2,20,0,2,322,596,10,2,1,1.5893416927899686,2,1,1.598746081504702,0.2,0.0,192,64,322,1418.186978330387,0.010042905807495117
"['320', '20', '2', '20', '0', '2']",dg44.tpf,SAA,320,20,2,20,0,2,322,596,10,2,1,1.6081504702194358,2,1,1.598746081504702,0.2,0.0,258,86,773,1444.8314106491216,0.0
"['320', '20', '2', '20', '0', '2']",dg44.tpf,HS,320,20,2,20,0,2,322,596,10,2,1,1.6081504702194358,2,1,1.598746081504702,0.2,0.0,258,86,322,1444.8314106491216,0.002992868423461914
"['320', '20', '2', '20', '0', '2']",dg45.tpf,SAA,320,20,2,20,0,2,322,596,9,2,1,1.6112852664576802,2,1,1.598746081504702,0.2,0.0,207,69,728,1389.3604527077628,0.005984067916870117
"['320', '20', '2', '20', '0', '2']",dg45.tpf,HS,320,20,2,20,0,2,322,596,9,2,1,1.6112852664576802,2,1,1.598746081504702,0.2,0.0,207,69,322,1389.3604527077628,0.0029921531677246094
"['320', '20', '2', '20', '0', '2']",dg46.tpf,SAA,320,20,2,20,0,2,322,596,10,2,1,1.5924764890282133,2,1,1.5893416927899686,0.2,0.0,195,65,731,1454.7403218735865,0.006981372833251953
"['320', '20', '2', '20', '0', '2']",dg46.tpf,HS,320,20,2,20,0,2,322,596,10,2,1,1.5924764890282133,2,1,1.5893416927899686,0.2,0.0,195,65,322,1454.7403218735865,0.0019953250885009766
"['320', '20', '2', '20', '0', '2']",dg47.tpf,SAA,320,20,2,20,0,2,322,594,10,2,1,1.567398119122257,2,1,1.5799373040752351,0.2,0.0,216,72,719,1407.1471187483519,0.00598454475402832
"['320', '20', '2', '20', '0', '2']",dg47.tpf,HS,320,20,2,20,0,2,322,594,10,2,1,1.567398119122257,2,1,1.5799373040752351,0.2,0.0,216,72,322,1407.1471187483519,0.0029916763305664062
"['320', '20', '2', '20', '0', '2']",dg48.tpf,SAA,320,20,2,20,0,2,322,598,10,2,1,1.5799373040752351,2,1,1.5893416927899686,0.2,0.0,210,70,721,1506.652006200925,0.005983829498291016
"['320', '20', '2', '20', '0', '2']",dg48.tpf,HS,320,20,2,20,0,2,322,598,10,2,1,1.5799373040752351,2,1,1.5893416927899686,0.2,0.0,210,70,322,1506.652006200925,0.0019948482513427734
"['320', '20', '2', '20', '0', '2']",dg49.tpf,SAA,320,20,2,20,0,2,322,596,9,2,1,1.6018808777429467,2,1,1.5862068965517242,0.2,0.0,174,58,715,1470.2970077579398,0.00598454475402832
"['320', '20', '2', '20', '0', '2']",dg49.tpf,HS,320,20,2,20,0,2,322,596,9,2,1,1.6018808777429467,2,1,1.5862068965517242,0.2,0.0,174,58,322,1470.2970077579398,0.0019941329956054688
"['320', '20', '2', '20', '0', '2']",dg5.tpf,SAA,320,20,2,20,0,2,322,602,9,2,1,1.6018808777429467,2,1,1.6144200626959249,0.2,0.0,213,71,736,1369.900859258038,0.006981372833251953
"['320', '20', '2', '20', '0', '2']",dg5.tpf,HS,320,20,2,20,0,2,322,602,9,2,1,1.6018808777429467,2,1,1.6144200626959249,0.2,0.0,213,71,322,1369.900859258038,0.0019941329956054688
"['320', '20', '2', '20', '0', '2']",dg50.tpf,SAA,320,20,2,20,0,2,322,589,10,2,1,1.5956112852664577,2,1,1.5893416927899686,0.2,0.0,234,78,752,1306.1958131871138,0.013962507247924805
"['320', '20', '2', '20', '0', '2']",dg50.tpf,HS,320,20,2,20,0,2,322,589,10,2,1,1.5956112852664577,2,1,1.5893416927899686,0.2,0.0,234,78,322,1306.1958131871138,0.0029926300048828125
"['320', '20', '2', '20', '0', '2']",dg6.tpf,SAA,320,20,2,20,0,2,322,593,10,2,1,1.5705329153605017,2,1,1.5830721003134796,0.2,0.0,195,65,741,1366.9082152401509,0.005984306335449219
"['320', '20', '2', '20', '0', '2']",dg6.tpf,HS,320,20,2,20,0,2,322,593,10,2,1,1.5705329153605017,2,1,1.5830721003134796,0.2,0.0,195,65,322,1366.9082152401509,0.003989458084106445
"['320', '20', '2', '20', '0', '2']",dg7.tpf,SAA,320,20,2,20,0,2,322,590,11,2,1,1.5956112852664577,2,1,1.573667711598746,0.2,0.0,201,67,752,1223.11607276265,0.006981611251831055
"['320', '20', '2', '20', '0', '2']",dg7.tpf,HS,320,20,2,20,0,2,322,590,11,2,1,1.5956112852664577,2,1,1.573667711598746,0.2,0.0,201,67,322,1223.11607276265,0.004985332489013672
"['320', '20', '2', '20', '0', '2']",dg8.tpf,SAA,320,20,2,20,0,2,322,589,11,2,1,1.5830721003134796,2,1,1.5924764890282133,0.2,0.0,201,67,766,1486.0100696065967,0.006981611251831055
"['320', '20', '2', '20', '0', '2']",dg8.tpf,HS,320,20,2,20,0,2,322,589,11,2,1,1.5830721003134796,2,1,1.5924764890282133,0.2,0.0,201,67,322,1486.0100696065967,0.0019943714141845703
"['320', '20', '2', '20', '0', '2']",dg9.tpf,SAA,320,20,2,20,0,2,322,599,9,2,1,1.6112852664576802,2,1,1.6018808777429467,0.2,0.0,213,71,727,1487.210148155259,0.007978200912475586
"['320', '20', '2', '20', '0', '2']",dg9.tpf,HS,320,20,2,20,0,2,322,599,9,2,1,1.6112852664576802,2,1,1.6018808777429467,0.2,0.0,213,71,322,1487.210148155259,0.0019948482513427734
"['320', '20', '2', '20', '33', '1']",dg1.tpf,SAA,320,20,2,20,33,1,322,595,11,2,1,1.5768025078369905,2,1,1.598746081504702,0.2,29.503105590062113,156,78,16662,799.5876553593233,0.10073328018188477
"['320', '20', '2', '20', '33', '1']",dg1.tpf,HS,320,20,2,20,33,1,322,595,11,2,1,1.5768025078369905,2,1,1.598746081504702,0.2,29.503105590062113,156,78,13234,799.5876553593233,0.06781721115112305
"['320', '20', '2', '20', '33', '1']",dg10.tpf,SAA,320,20,2,20,33,1,322,583,11,2,1,1.5768025078369905,2,1,1.561128526645768,0.2,32.298136645962735,144,72,16707,799.8944488875863,0.11569023132324219
"['320', '20', '2', '20', '33', '1']",dg10.tpf,HS,320,20,2,20,33,1,322,583,11,2,1,1.5768025078369905,2,1,1.561128526645768,0.2,32.298136645962735,144,72,12463,799.8944488875863,0.06282973289489746
"['320', '20', '2', '20', '33', '1']",dg11.tpf,SAA,320,20,2,20,33,1,322,592,10,2,1,1.573667711598746,2,1,1.5642633228840126,0.2,31.987577639751553,128,64,14587,961.3381773336752,0.06582403182983398
"['320', '20', '2', '20', '33', '1']",dg11.tpf,HS,320,20,2,20,33,1,322,592,10,2,1,1.573667711598746,2,1,1.5642633228840126,0.2,31.987577639751553,128,64,12479,961.3381773336752,0.0528569221496582
"['320', '20', '2', '20', '33', '1']",dg12.tpf,SAA,320,20,2,20,33,1,322,599,11,2,1,1.6112852664576802,2,1,1.6206896551724137,0.2,34.161490683229815,160,80,21091,867.265253934382,0.13862824440002441
"['320', '20', '2', '20', '33', '1']",dg12.tpf,HS,320,20,2,20,33,1,322,599,11,2,1,1.6112852664576802,2,1,1.6206896551724137,0.2,34.161490683229815,160,80,16303,867.265253934382,0.06582450866699219
"['320', '20', '2', '20', '33', '1']",dg13.tpf,SAA,320,20,2,20,33,1,322,590,11,2,1,1.5579937304075235,2,1,1.598746081504702,0.2,35.40372670807454,160,80,19350,735.2943290973775,0.11170005798339844
"['320', '20', '2', '20', '33', '1']",dg13.tpf,HS,320,20,2,20,33,1,322,590,11,2,1,1.5579937304075235,2,1,1.598746081504702,0.2,35.40372670807454,160,80,16018,735.2943290973775,0.06083798408508301
"['320', '20', '2', '20', '33', '1']",dg14.tpf,SAA,320,20,2,20,33,1,322,596,9,2,1,1.5862068965517242,2,1,1.6144200626959249,0.2,32.91925465838509,126,63,16619,695.807291540032,0.07679462432861328
"['320', '20', '2', '20', '33', '1']",dg14.tpf,HS,320,20,2,20,33,1,322,596,9,2,1,1.5862068965517242,2,1,1.6144200626959249,0.2,32.91925465838509,126,63,13713,695.807291540032,0.05086469650268555
"['320', '20', '2', '20', '33', '1']",dg15.tpf,SAA,320,20,2,20,33,1,322,588,10,2,1,1.5799373040752351,2,1,1.5830721003134796,0.2,33.22981366459628,146,73,25008,801.6896730403564,0.22240281105041504
"['320', '20', '2', '20', '33', '1']",dg15.tpf,HS,320,20,2,20,33,1,322,588,10,2,1,1.5799373040752351,2,1,1.5830721003134796,0.2,33.22981366459628,146,73,18241,801.6896730403564,0.08975982666015625
"['320', '20', '2', '20', '33', '1']",dg16.tpf,SAA,320,20,2,20,33,1,322,590,10,2,1,1.5893416927899686,2,1,1.573667711598746,0.2,29.503105590062113,126,63,15658,877.5811820895697,0.10671663284301758
"['320', '20', '2', '20', '33', '1']",dg16.tpf,HS,320,20,2,20,33,1,322,590,10,2,1,1.5893416927899686,2,1,1.573667711598746,0.2,29.503105590062113,126,63,12378,877.5811820895697,0.045877695083618164
"['320', '20', '2', '20', '33', '1']",dg17.tpf,SAA,320,20,2,20,33,1,322,591,9,2,1,1.567398119122257,2,1,1.5956112852664577,0.2,36.33540372670808,134,67,22189,750.2168099818645,0.14959955215454102
"['320', '20', '2', '20', '33', '1']",dg17.tpf,HS,320,20,2,20,33,1,322,591,9,2,1,1.567398119122257,2,1,1.5956112852664577,0.2,36.33540372670808,134,67,17807,750.2168099818645,0.07280397415161133
"['320', '20', '2', '20', '33', '1']",dg18.tpf,SAA,320,20,2,20,33,1,322,589,11,2,1,1.5862068965517242,2,1,1.5830721003134796,0.2,28.57142857142857,134,67,12786,887.626614841381,0.12067842483520508
"['320', '20', '2', '20', '33', '1']",dg18.tpf,HS,320,20,2,20,33,1,322,589,11,2,1,1.5862068965517242,2,1,1.5830721003134796,0.2,28.57142857142857,134,67,9592,887.626614841381,0.03789925575256348
"['320', '20', '2', '20', '33', '1']",dg19.tpf,SAA,320,20,2,20,33,1,322,592,9,2,1,1.5924764890282133,2,1,1.5893416927899686,0.2,30.745341614906835,130,65,16554,888.611257046588,0.11568808555603027
"['320', '20', '2', '20', '33', '1']",dg19.tpf,HS,320,20,2,20,33,1,322,592,9,2,1,1.5924764890282133,2,1,1.5893416927899686,0.2,30.745341614906835,130,65,14108,888.611257046588,0.052858591079711914
"['320', '20', '2', '20', '33', '1']",dg2.tpf,SAA,320,20,2,20,33,1,322,594,10,2,1,1.561128526645768,2,1,1.5924764890282133,0.2,30.434782608695656,142,71,14590,1007.3440961125218,0.06881594657897949
"['320', '20', '2', '20', '33', '1']",dg2.tpf,HS,320,20,2,20,33,1,322,594,10,2,1,1.561128526645768,2,1,1.5924764890282133,0.2,30.434782608695656,142,71,11476,1007.3440961125218,0.052857160568237305
"['320', '20', '2', '20', '33', '1']",dg20.tpf,SAA,320,20,2,20,33,1,322,601,9,2,1,1.6081504702194358,2,1,1.6018808777429467,0.2,32.298136645962735,154,77,13858,879.9322336288624,0.06582379341125488
