batch,instance,algo,vertices,layer,fan,disRate,percNeg,cpMult,g_vertices,g_edges,g_diameter,g_max in degree,g_min in degree,g_mean in degree,g_max out degree,g_min out degree,g_mean out degree,g_disRate,g_perc Negative,g_deadline,g_last task Early Finish,effort,NPV,time
Random,dg0593_67_129.tpf,HS,67,36,CACULATED_DEGREE,10.0,71.0,E2,67,130,16,6,1,1.625,8,1,1.984375,0.1,68.65671641791045,2000,82,2018,4.967370584473239,0.01639556884765625
Random,dg0593_67_129.tpf,RS,67,36,CACULATED_DEGREE,10.0,71.0,E2,67,130,16,6,1,1.625,8,1,1.984375,0.1,68.65671641791045,2000,82,34713,4.967370584473239,0.40366554260253906
Random,dg0594_34_57.tpf,SAA,34,18,CACULATED_DEGREE,14.0,26.0,E1,34,58,16,6,1,1.6451612903225807,11,1,1.7419354838709677,0.14,23.52941176470588,1000,120,475,6.186904204692523,0.003993511199951172
Random,dg0594_34_57.tpf,HS,34,18,CACULATED_DEGREE,14.0,26.0,E1,34,58,16,6,1,1.6451612903225807,11,1,1.7419354838709677,0.14,23.52941176470588,1000,120,130,6.186904204692523,0.0
Random,dg0594_34_57.tpf,RS,34,18,CACULATED_DEGREE,14.0,26.0,E1,34,58,16,6,1,1.6451612903225807,11,1,1.7419354838709677,0.14,23.52941176470588,1000,120,292,6.186904204692523,0.003997325897216797
Random,dg0595_23_35.tpf,SAA,23,8,CACULATED_DEGREE,20.0,86.0,E1,23,36,8,2,1,1.1,6,1,1.65,0.2,73.91304347826086,1000,64,468,-1.6574384145585468e-74,0.004045009613037109
Random,dg0595_23_35.tpf,HS,23,8,CACULATED_DEGREE,20.0,86.0,E1,23,36,8,2,1,1.1,6,1,1.65,0.2,73.91304347826086,1000,64,287,-1.6574384145585468e-74,0.003996610641479492
Random,dg0595_23_35.tpf,RS,23,8,CACULATED_DEGREE,20.0,86.0,E1,23,36,8,2,1,1.1,6,1,1.65,0.2,73.91304347826086,1000,64,1913,-1.6574384145585468e-74,0.015973567962646484
Random,dg0596_29_45.tpf,SAA,29,11,CACULATED_DEGREE,12.0,100.0,E2,29,46,14,7,1,1.5384615384615385,13,1,1.6538461538461537,0.12,93.10344827586206,2000,72,815,-1.455467972208291e-94,0.007364034652709961
Random,dg0596_29_45.tpf,HS,29,11,CACULATED_DEGREE,12.0,100.0,E2,29,46,14,7,1,1.5384615384615385,13,1,1.6538461538461537,0.12,93.10344827586206,2000,72,635,-1.455467972208291e-94,0.003957986831665039
Random,dg0596_29_45.tpf,RS,29,11,CACULATED_DEGREE,12.0,100.0,E2,29,46,14,7,1,1.5384615384615385,13,1,1.6538461538461537,0.12,93.10344827586206,2000,72,6248,-1.455467972208291e-94,0.07449722290039062
Random,dg0597_36_57.tpf,SAA,36,7,CACULATED_DEGREE,12.0,59.0,E1,36,58,10,6,1,1.5151515151515151,8,1,1.5757575757575757,0.12,55.55555555555556,1000,50,779,4.626705939280591,0.0052738189697265625
Random,dg0597_36_57.tpf,HS,36,7,CACULATED_DEGREE,12.0,59.0,E1,36,58,10,6,1,1.5151515151515151,8,1,1.5757575757575757,0.12,55.55555555555556,1000,50,356,4.626705939280591,0.0
Random,dg0597_36_57.tpf,RS,36,7,CACULATED_DEGREE,12.0,59.0,E1,36,58,10,6,1,1.5151515151515151,8,1,1.5757575757575757,0.12,55.55555555555556,1000,50,982,4.626705939280591,0.017535686492919922
Random,dg0598_34_51.tpf,SAA,34,16,CACULATED_DEGREE,20.0,25.0,E2,34,52,12,6,1,1.5161290322580645,3,1,1.2903225806451613,0.2,26.47058823529412,2000,66,616,13.70303209323864,0.005254983901977539
Random,dg0598_34_51.tpf,HS,34,16,CACULATED_DEGREE,20.0,25.0,E2,34,52,12,6,1,1.5161290322580645,3,1,1.2903225806451613,0.2,26.47058823529412,2000,66,187,13.70303209323864,0.003994464874267578
Random,dg0598_34_51.tpf,RS,34,16,CACULATED_DEGREE,20.0,25.0,E2,34,52,12,6,1,1.5161290322580645,3,1,1.2903225806451613,0.2,26.47058823529412,2000,66,384,13.70303209323864,0.0039937496185302734
Random,dg0599_27_45.tpf,SAA,27,10,CACULATED_DEGREE,4.0,37.0,E2,27,46,11,3,1,1.2916666666666667,7,1,1.7916666666666667,0.04,37.03703703703704,2000,76,489,18.939800002260412,0.006363868713378906
Random,dg0599_27_45.tpf,HS,27,10,CACULATED_DEGREE,4.0,37.0,E2,27,46,11,3,1,1.2916666666666667,7,1,1.7916666666666667,0.04,37.03703703703704,2000,76,100,18.939800002260412,0.0
Random,dg0599_27_45.tpf,RS,27,10,CACULATED_DEGREE,4.0,37.0,E2,27,46,11,3,1,1.2916666666666667,7,1,1.7916666666666667,0.04,37.03703703703704,2000,76,157,18.939800002260412,0.0
Random,dg0600_72_159.tpf,SAA,72,52,CACULATED_DEGREE,16.0,66.0,E1,72,160,20,7,1,2.1884057971014492,8,1,2.2753623188405796,0.16,63.888888888888886,1000,177,4461,2.8412404185860622,0.04300284385681152
Random,dg0600_72_159.tpf,HS,72,52,CACULATED_DEGREE,16.0,66.0,E1,72,160,20,7,1,2.1884057971014492,8,1,2.2753623188405796,0.16,63.888888888888886,1000,177,2783,2.8412404185860622,0.013042926788330078
Random,dg0600_72_159.tpf,RS,72,52,CACULATED_DEGREE,16.0,66.0,E1,72,160,20,7,1,2.1884057971014492,8,1,2.2753623188405796,0.16,63.888888888888886,1000,170,96761,2.8412404185860622,1.0641937255859375
Random,dg0601_58_104.tpf,SAA,58,2,CACULATED_DEGREE,9.0,98.0,E1,58,105,5,4,1,1.309090909090909,4,1,1.3636363636363635,0.09,93.10344827586206,1000,17,2615,3.577603961275295,0.01997518539428711
Random,dg0601_58_104.tpf,HS,58,2,CACULATED_DEGREE,9.0,98.0,E1,58,105,5,4,1,1.309090909090909,4,1,1.3636363636363635,0.09,93.10344827586206,1000,17,2079,3.577603961275295,0.021099090576171875
Random,dg0601_58_104.tpf,RS,58,2,CACULATED_DEGREE,9.0,98.0,E1,58,105,5,4,1,1.309090909090909,4,1,1.3636363636363635,0.09,93.10344827586206,1000,17,2149,3.577603961275295,0.019212722778320312
Random,dg0602_74_150.tpf,SAA,74,62,CACULATED_DEGREE,20.0,38.0,E2,74,151,21,6,1,2.056338028169014,8,1,2.084507042253521,0.2,36.486486486486484,2000,177,4697,3.616898148148149,0.033977508544921875
Random,dg0602_74_150.tpf,HS,74,62,CACULATED_DEGREE,20.0,38.0,E2,74,151,21,6,1,2.056338028169014,8,1,2.084507042253521,0.2,36.486486486486484,2000,177,2062,3.616898148148149,0.01647162437438965
Random,dg0602_74_150.tpf,RS,74,62,CACULATED_DEGREE,20.0,38.0,E2,74,151,21,6,1,2.056338028169014,8,1,2.084507042253521,0.2,36.486486486486484,2000,177,14851,3.616898148148149,0.1705465316772461
Random,dg0603_47_83.tpf,SAA,47,23,CACULATED_DEGREE,2.0,71.0,E2,47,84,19,10,1,1.7272727272727273,7,1,1.8409090909090908,0.02,65.95744680851064,2000,112,1652,11.793162822980905,0.01198267936706543
Random,dg0603_47_83.tpf,HS,47,23,CACULATED_DEGREE,2.0,71.0,E2,47,84,19,10,1,1.7272727272727273,7,1,1.8409090909090908,0.02,65.95744680851064,2000,112,879,11.793162822980905,0.008321762084960938
Random,dg0603_47_83.tpf,RS,47,23,CACULATED_DEGREE,2.0,71.0,E2,47,84,19,10,1,1.7272727272727273,7,1,1.8409090909090908,0.02,65.95744680851064,2000,104,12789,11.793162822980905,0.1438121795654297
Random,dg0604_28_42.tpf,SAA,28,10,CACULATED_DEGREE,10.0,73.0,E1,28,43,11,11,1,1.52,11,1,1.56,0.1,67.85714285714286,1000,65,633,-1.280825212331505e-38,0.006303071975708008
Random,dg0604_28_42.tpf,HS,28,10,CACULATED_DEGREE,10.0,73.0,E1,28,43,11,11,1,1.52,11,1,1.56,0.1,67.85714285714286,1000,65,385,-1.280825212331505e-38,0.0009987354278564453
Random,dg0604_28_42.tpf,RS,28,10,CACULATED_DEGREE,10.0,73.0,E1,28,43,11,11,1,1.52,11,1,1.56,0.1,67.85714285714286,1000,65,3892,-1.280825212331505e-38,0.0388946533203125
Random,dg0605_73_162.tpf,SAA,73,32,CACULATED_DEGREE,2.0,10.0,E2,73,163,15,14,1,2.1714285714285713,8,1,2.257142857142857,0.02,10.95890410958904,2000,104,3609,164.60052199517702,0.025094985961914062
Random,dg0605_73_162.tpf,HS,73,32,CACULATED_DEGREE,2.0,10.0,E2,73,163,15,14,1,2.1714285714285713,8,1,2.257142857142857,0.02,10.95890410958904,2000,104,266,164.60052199517702,0.005538225173950195
Random,dg0605_73_162.tpf,RS,73,32,CACULATED_DEGREE,2.0,10.0,E2,73,163,15,14,1,2.1714285714285713,8,1,2.257142857142857,0.02,10.95890410958904,2000,104,384,164.60052199517702,0.004010438919067383
Random,dg0606_60_120.tpf,SAA,60,45,CACULATED_DEGREE,5.0,76.0,E2,60,121,18,5,1,2.017543859649123,9,1,2.0701754385964914,0.05,71.66666666666667,2000,146,3304,-9.318947275551074e-39,0.024371623992919922
Random,dg0606_60_120.tpf,HS,60,45,CACULATED_DEGREE,5.0,76.0,E2,60,121,18,5,1,2.017543859649123,9,1,2.0701754385964914,0.05,71.66666666666667,2000,146,2114,-9.318947275551074e-39,0.012280702590942383
Random,dg0606_60_120.tpf,RS,60,45,CACULATED_DEGREE,5.0,76.0,E2,60,121,18,5,1,2.017543859649123,9,1,2.0701754385964914,0.05,71.66666666666667,2000,146,60623,-9.318947275551074e-39,0.8057842254638672
Random,dg0607_54_96.tpf,SAA,54,30,CACULATED_DEGREE,20.0,56.0,E2,54,97,17,8,1,1.8235294117647058,13,1,1.8431372549019607,0.2,53.70370370370371,2000,144,2193,-1.841730422726288e-147,0.015356779098510742
Random,dg0607_54_96.tpf,HS,54,30,CACULATED_DEGREE,20.0,56.0,E2,54,97,17,8,1,1.8235294117647058,13,1,1.8431372549019607,0.2,53.70370370370371,2000,144,1202,-1.841730422726288e-147,0.00798654556274414
Random,dg0607_54_96.tpf,RS,54,30,CACULATED_DEGREE,20.0,56.0,E2,54,97,17,8,1,1.8235294117647058,13,1,1.8431372549019607,0.2,53.70370370370371,2000,139,10447,-1.841730422726288e-147,0.10259056091308594
Random,dg0608_28_38.tpf,SAA,28,22,CACULATED_DEGREE,16.0,77.0,E1,28,39,21,3,1,1.36,5,1,1.44,0.16,67.85714285714286,1000,133,758,-3.5926870154300078e-56,0.00798940658569336
Random,dg0608_28_38.tpf,HS,28,22,CACULATED_DEGREE,16.0,77.0,E1,28,39,21,3,1,1.36,5,1,1.44,0.16,67.85714285714286,1000,133,483,-3.5926870154300078e-56,0.004237174987792969
Random,dg0608_28_38.tpf,RS,28,22,CACULATED_DEGREE,16.0,77.0,E1,28,39,21,3,1,1.36,5,1,1.44,0.16,67.85714285714286,1000,133,5983,-3.5926870154300078e-56,0.08789873123168945
Random,dg0609_27_40.tpf,SAA,27,12,CACULATED_DEGREE,16.0,77.0,E1,27,41,12,4,1,1.375,8,1,1.5833333333333333,0.16,70.37037037037037,1000,81,570,2.3805650770710125,0.003995418548583984
Random,dg0609_27_40.tpf,HS,27,12,CACULATED_DEGREE,16.0,77.0,E1,27,41,12,4,1,1.375,8,1,1.5833333333333333,0.16,70.37037037037037,1000,81,388,2.3805650770710125,0.0009801387786865234
Random,dg0609_27_40.tpf,RS,27,12,CACULATED_DEGREE,16.0,77.0,E1,27,41,12,4,1,1.375,8,1,1.5833333333333333,0.16,70.37037037037037,1000,81,3156,2.3805650770710125,0.03423953056335449
Random,dg0610_56_109.tpf,SAA,56,19,CACULATED_DEGREE,20.0,84.0,E1,56,110,14,5,1,1.9622641509433962,10,1,2.018867924528302,0.2,80.35714285714286,1000,110,3291,-9.6050367445099e-71,0.02759718894958496
Random,dg0610_56_109.tpf,HS,56,19,CACULATED_DEGREE,20.0,84.0,E1,56,110,14,5,1,1.9622641509433962,10,1,2.018867924528302,0.2,80.35714285714286,1000,110,2454,-9.6050367445099e-71,0.013072490692138672
Random,dg0610_56_109.tpf,RS,56,19,CACULATED_DEGREE,20.0,84.0,E1,56,110,14,5,1,1.9622641509433962,10,1,2.018867924528302,0.2,80.35714285714286,1000,110,41753,-9.6050367445099e-71,0.4748241901397705
Random,dg0611_50_96.tpf,SAA,50,16,CACULATED_DEGREE,11.0,87.0,E2,50,97,14,6,1,1.9787234042553192,6,1,2.0,0.11,82.0,2000,95,2639,-2.7066647985757875e-86,0.017544031143188477
Random,dg0611_50_96.tpf,HS,50,16,CACULATED_DEGREE,11.0,87.0,E2,50,97,14,6,1,1.9787234042553192,6,1,2.0,0.11,82.0,2000,95,2123,-2.7066647985757875e-86,0.011981010437011719
Random,dg0611_50_96.tpf,RS,50,16,CACULATED_DEGREE,11.0,87.0,E2,50,97,14,6,1,1.9787234042553192,6,1,2.0,0.11,82.0,2000,89,26361,-2.7066647985757875e-86,0.37305474281311035
Random,dg0612_71_155.tpf,SAA,71,28,CACULATED_DEGREE,14.0,38.0,E2,71,156,18,7,1,2.2058823529411766,9,1,2.235294117647059,0.14,36.61971830985916,2000,117,2335,4.100278929156436,0.017013072967529297
Random,dg0612_71_155.tpf,HS,71,28,CACULATED_DEGREE,14.0,38.0,E2,71,156,18,7,1,2.2058823529411766,9,1,2.235294117647059,0.14,36.61971830985916,2000,117,1009,4.100278929156436,0.003997802734375
Random,dg0612_71_155.tpf,RS,71,28,CACULATED_DEGREE,14.0,38.0,E2,71,156,18,7,1,2.2058823529411766,9,1,2.235294117647059,0.14,36.61971830985916,2000,117,9505,4.100278929156436,0.10074377059936523
Random,dg0613_33_55.tpf,SAA,33,20,CACULATED_DEGREE,13.0,46.0,E1,33,56,16,6,1,1.7,12,1,1.7666666666666666,0.13,42.42424242424242,1000,101,883,-4.987611574764456e-48,0.007988214492797852
Random,dg0613_33_55.tpf,HS,33,20,CACULATED_DEGREE,13.0,46.0,E1,33,56,16,6,1,1.7,12,1,1.7666666666666666,0.13,42.42424242424242,1000,101,428,-4.987611574764456e-48,0.004039764404296875
Random,dg0613_33_55.tpf,RS,33,20,CACULATED_DEGREE,13.0,46.0,E1,33,56,16,6,1,1.7,12,1,1.7666666666666666,0.13,42.42424242424242,1000,101,4110,-4.987611574764456e-48,0.04097485542297363
Random,dg0614_43_72.tpf,SAA,43,35,CACULATED_DEGREE,8.0,91.0,E2,43,73,22,4,1,1.7,10,1,1.75,0.08,90.69767441860465,2000,163,2215,-3.6156573505103475e-61,0.021119356155395508
Random,dg0614_43_72.tpf,HS,43,35,CACULATED_DEGREE,8.0,91.0,E2,43,73,22,4,1,1.7,10,1,1.75,0.08,90.69767441860465,2000,163,1550,-3.6156573505103475e-61,0.008327007293701172
Random,dg0614_43_72.tpf,RS,43,35,CACULATED_DEGREE,8.0,91.0,E2,43,73,22,4,1,1.7,10,1,1.75,0.08,90.69767441860465,2000,163,67955,-3.6156573505103475e-61,0.8294863700866699
Random,dg0615_42_70.tpf,SAA,42,7,CACULATED_DEGREE,10.0,38.0,E2,42,71,10,7,1,1.641025641025641,3,1,1.2564102564102564,0.1,38.095238095238095,2000,53,782,54.40085285186417,0.015977859497070312
Random,dg0615_42_70.tpf,HS,42,7,CACULATED_DEGREE,10.0,38.0,E2,42,71,10,7,1,1.641025641025641,3,1,1.2564102564102564,0.1,38.095238095238095,2000,53,377,54.40085285186417,0.003992319107055664
Random,dg0615_42_70.tpf,RS,42,7,CACULATED_DEGREE,10.0,38.0,E2,42,71,10,7,1,1.641025641025641,3,1,1.2564102564102564,0.1,38.095238095238095,2000,53,825,54.40085285186417,0.0120697021484375
Random,dg0616_77_161.tpf,SAA,77,16,CACULATED_DEGREE,7.0,51.0,E1,77,162,14,8,1,2.0675675675675675,7,1,2.108108108108108,0.07,49.35064935064935,1000,77,5230,28.60428949421689,0.06023812294006348
Random,dg0616_77_161.tpf,HS,77,16,CACULATED_DEGREE,7.0,51.0,E1,77,162,14,8,1,2.0675675675675675,7,1,2.108108108108108,0.07,49.35064935064935,1000,77,1614,28.60428949421689,0.011148929595947266
Random,dg0616_77_161.tpf,RS,77,16,CACULATED_DEGREE,7.0,51.0,E1,77,162,14,8,1,2.0675675675675675,7,1,2.108108108108108,0.07,49.35064935064935,1000,77,11911,28.103587729275432,0.22191858291625977
Random,dg0617_73_150.tpf,SAA,73,30,CACULATED_DEGREE,18.0,0.0,E2,73,151,16,6,1,2.0428571428571427,8,1,2.1,0.18,1.36986301369863,2000,115,5844,9.052820869028118,0.05622220039367676
Random,dg0617_73_150.tpf,HS,73,30,CACULATED_DEGREE,18.0,0.0,E2,73,151,16,6,1,2.0428571428571427,8,1,2.1,0.18,1.36986301369863,2000,115,413,9.052820869028118,0.004023313522338867
Random,dg0617_73_150.tpf,RS,73,30,CACULATED_DEGREE,18.0,0.0,E2,73,151,16,6,1,2.0428571428571427,8,1,2.1,0.18,1.36986301369863,2000,115,284,9.052820869028118,0.00399470329284668
Random,dg0618_61_128.tpf,SAA,61,28,CACULATED_DEGREE,17.0,86.0,E1,61,129,16,5,1,1.9482758620689655,7,1,2.1551724137931036,0.17,81.9672131147541,1000,104,3626,4.334501754801455,0.032798051834106445
Random,dg0618_61_128.tpf,HS,61,28,CACULATED_DEGREE,17.0,86.0,E1,61,129,16,5,1,1.9482758620689655,7,1,2.1551724137931036,0.17,81.9672131147541,1000,104,2736,4.334501754801455,0.0220792293548584
Random,dg0618_61_128.tpf,RS,61,28,CACULATED_DEGREE,17.0,86.0,E1,61,129,16,5,1,1.9482758620689655,7,1,2.1551724137931036,0.17,81.9672131147541,1000,104,27520,4.334501754801455,0.296036958694458
Random,dg0619_31_47.tpf,SAA,31,7,CACULATED_DEGREE,1.0,49.0,E1,31,48,12,4,1,1.4285714285714286,5,1,1.5,0.01,45.16129032258064,1000,55,434,58.608654305082084,0.003993988037109375
Random,dg0619_31_47.tpf,HS,31,7,CACULATED_DEGREE,1.0,49.0,E1,31,48,12,4,1,1.4285714285714286,5,1,1.5,0.01,45.16129032258064,1000,55,178,58.608654305082084,0.004062175750732422
Random,dg0619_31_47.tpf,RS,31,7,CACULATED_DEGREE,1.0,49.0,E1,31,48,12,4,1,1.4285714285714286,5,1,1.5,0.01,45.16129032258064,1000,49,1199,57.136451054689175,0.0159757137298584
Random,dg0620_73_161.tpf,SAA,73,34,CACULATED_DEGREE,14.0,36.0,E1,73,162,14,9,1,2.2,14,1,2.257142857142857,0.14,34.24657534246575,1000,104,3873,10.25212006092265,0.02330756187438965
Random,dg0620_73_161.tpf,HS,73,34,CACULATED_DEGREE,14.0,36.0,E1,73,162,14,9,1,2.2,14,1,2.257142857142857,0.14,34.24657534246575,1000,104,1529,10.25212006092265,0.012466907501220703
Random,dg0620_73_161.tpf,RS,73,34,CACULATED_DEGREE,14.0,36.0,E1,73,162,14,9,1,2.2,14,1,2.257142857142857,0.14,34.24657534246575,1000,98,11823,10.25212006092265,0.14191579818725586
Random,dg0621_60_110.tpf,SAA,60,4,CACULATED_DEGREE,8.0,84.0,E1,60,111,7,9,1,1.719298245614035,12,1,1.8245614035087718,0.08,80.0,1000,34,3699,5.7071299196060865,0.04789423942565918
Random,dg0621_60_110.tpf,HS,60,4,CACULATED_DEGREE,8.0,84.0,E1,60,111,7,9,1,1.719298245614035,12,1,1.8245614035087718,0.08,80.0,1000,34,2139,5.7071299196060865,0.01594400405883789
Random,dg0621_60_110.tpf,RS,60,4,CACULATED_DEGREE,8.0,84.0,E1,60,111,7,9,1,1.719298245614035,12,1,1.8245614035087718,0.08,80.0,1000,34,11301,5.7071299196060865,0.1497025489807129
Random,dg0622_63_128.tpf,SAA,63,24,CACULATED_DEGREE,2.0,91.0,E2,63,129,14,6,1,2.0,9,1,2.066666666666667,0.02,88.88888888888889,2000,102,4078,-5.749595868170975e-15,0.03118753433227539
Random,dg0622_63_128.tpf,HS,63,24,CACULATED_DEGREE,2.0,91.0,E2,63,129,14,6,1,2.0,9,1,2.066666666666667,0.02,88.88888888888889,2000,102,3141,-5.749595868170975e-15,0.0159759521484375
Random,dg0622_63_128.tpf,RS,63,24,CACULATED_DEGREE,2.0,91.0,E2,63,129,14,6,1,2.0,9,1,2.066666666666667,0.02,88.88888888888889,2000,95,50002,-5.749595868170975e-15,0.6008334159851074
Random,dg0623_27_51.tpf,SAA,27,1,CACULATED_DEGREE,13.0,88.0,E2,27,52,3,1,1,1.0,1,1,1.0,0.13,77.77777777777779,2000,9,351,13.357318199400636,0.00406193733215332
Random,dg0623_27_51.tpf,HS,27,1,CACULATED_DEGREE,13.0,88.0,E2,27,52,3,1,1,1.0,1,1,1.0,0.13,77.77777777777779,2000,9,308,13.357318199400636,0.004004240036010742
Random,dg0623_27_51.tpf,RS,27,1,CACULATED_DEGREE,13.0,88.0,E2,27,52,3,1,1,1.0,1,1,1.0,0.13,77.77777777777779,2000,9,145,13.357318199400636,0.0
Random,dg0624_57_108.tpf,SAA,57,6,CACULATED_DEGREE,7.0,6.0,E2,57,109,9,7,1,1.8518518518518519,5,1,1.5185185185185186,0.07,5.263157894736842,2000,42,1594,159.5831685705982,0.01621270179748535
Random,dg0624_57_108.tpf,HS,57,6,CACULATED_DEGREE,7.0,6.0,E2,57,109,9,7,1,1.8518518518518519,5,1,1.5185185185185186,0.07,5.263157894736842,2000,42,192,159.5831685705982,0.0039920806884765625
Random,dg0624_57_108.tpf,RS,57,6,CACULATED_DEGREE,7.0,6.0,E2,57,109,9,7,1,1.8518518518518519,5,1,1.5185185185185186,0.07,5.263157894736842,2000,42,187,159.5831685705982,0.0
Random,dg0625_63_116.tpf,SAA,63,56,CACULATED_DEGREE,1.0,61.0,E1,63,117,18,6,1,1.85,5,1,1.9,0.01,57.14285714285714,1000,173,3806,11.678846838113436,0.04164481163024902
Random,dg0625_63_116.tpf,HS,63,56,CACULATED_DEGREE,1.0,61.0,E1,63,117,18,6,1,1.85,5,1,1.9,0.01,57.14285714285714,1000,173,1222,11.678846838113436,0.007991313934326172
Random,dg0625_63_116.tpf,RS,63,56,CACULATED_DEGREE,1.0,61.0,E1,63,117,18,6,1,1.85,5,1,1.9,0.01,57.14285714285714,1000,173,10706,11.678846838113436,0.09496402740478516
Random,dg0626_39_64.tpf,SAA,39,21,CACULATED_DEGREE,15.0,51.0,E2,39,65,15,3,1,1.3055555555555556,5,1,1.7222222222222223,0.15,46.15384615384615,2000,82,1170,-4.486986163862592e-118,0.012132644653320312
Random,dg0626_39_64.tpf,HS,39,21,CACULATED_DEGREE,15.0,51.0,E2,39,65,15,3,1,1.3055555555555556,5,1,1.7222222222222223,0.15,46.15384615384615,2000,82,516,-4.486986163862592e-118,0.0
Random,dg0626_39_64.tpf,RS,39,21,CACULATED_DEGREE,15.0,51.0,E2,39,65,15,3,1,1.3055555555555556,5,1,1.7222222222222223,0.15,46.15384615384615,2000,82,3786,-4.486986163862592e-118,0.03594374656677246
Random,dg0627_47_74.tpf,SAA,47,42,CACULATED_DEGREE,4.0,44.0,E2,47,75,20,5,1,1.5909090909090908,5,1,1.6363636363636365,0.04,44.680851063829785,2000,140,1533,21.535569618046775,0.025472402572631836
Random,dg0627_47_74.tpf,HS,47,42,CACULATED_DEGREE,4.0,44.0,E2,47,75,20,5,1,1.5909090909090908,5,1,1.6363636363636365,0.04,44.680851063829785,2000,140,418,21.535569618046775,0.004008054733276367
Random,dg0627_47_74.tpf,RS,47,42,CACULATED_DEGREE,4.0,44.0,E2,47,75,20,5,1,1.5909090909090908,5,1,1.6363636363636365,0.04,44.680851063829785,2000,140,4669,21.535569618046775,0.07608795166015625
Random,dg0628_44_83.tpf,SAA,44,18,CACULATED_DEGREE,9.0,93.0,E2,44,84,12,3,1,1.5609756097560976,7,1,1.975609756097561,0.09,86.36363636363636,2000,104,2226,-1.2880724638524022e-70,0.011990785598754883
Random,dg0628_44_83.tpf,HS,44,18,CACULATED_DEGREE,9.0,93.0,E2,44,84,12,3,1,1.5609756097560976,7,1,1.975609756097561,0.09,86.36363636363636,2000,104,1652,-1.2880724638524022e-70,0.011981725692749023
Random,dg0628_44_83.tpf,RS,44,18,CACULATED_DEGREE,9.0,93.0,E2,44,84,12,3,1,1.5609756097560976,7,1,1.975609756097561,0.09,86.36363636363636,2000,104,20189,-1.2880724638524022e-70,0.2281513214111328
Random,dg0629_24_41.tpf,SAA,24,3,CACULATED_DEGREE,1.0,52.0,E2,24,42,6,11,1,1.7142857142857142,19,1,1.8571428571428572,0.01,41.66666666666667,2000,26,340,56.3179663095403,0.003993988037109375
Random,dg0629_24_41.tpf,HS,24,3,CACULATED_DEGREE,1.0,52.0,E2,24,42,6,11,1,1.7142857142857142,19,1,1.8571428571428572,0.01,41.66666666666667,2000,26,170,56.3179663095403,0.003994941711425781
Random,dg0629_24_41.tpf,RS,24,3,CACULATED_DEGREE,1.0,52.0,E2,24,42,6,11,1,1.7142857142857142,19,1,1.8571428571428572,0.01,41.66666666666667,2000,26,178,56.3179663095403,0.003994464874267578
Random,dg0630_71_143.tpf,SAA,71,4,CACULATED_DEGREE,14.0,89.0,E2,71,144,7,19,1,1.7941176470588236,11,1,1.9705882352941178,0.14,85.91549295774648,2000,35,4653,2.397823935179202,0.048323869705200195
Random,dg0630_71_143.tpf,HS,71,4,CACULATED_DEGREE,14.0,89.0,E2,71,144,7,19,1,1.7941176470588236,11,1,1.9705882352941178,0.14,85.91549295774648,2000,35,3291,2.397823935179202,0.01645350456237793
Random,dg0630_71_143.tpf,RS,71,4,CACULATED_DEGREE,14.0,89.0,E2,71,144,7,19,1,1.7941176470588236,11,1,1.9705882352941178,0.14,85.91549295774648,2000,35,11935,2.397823935179202,0.13794422149658203
Random,dg0631_23_36.tpf,SAA,23,9,CACULATED_DEGREE,11.0,99.0,E2,23,37,10,4,1,1.65,8,1,1.65,0.11,86.95652173913044,2000,54,539,-3.8204435245825494e-88,0.0039937496185302734
Random,dg0631_23_36.tpf,HS,23,9,CACULATED_DEGREE,11.0,99.0,E2,23,37,10,4,1,1.65,8,1,1.65,0.11,86.95652173913044,2000,54,404,-3.8204435245825494e-88,0.0
Random,dg0631_23_36.tpf,RS,23,9,CACULATED_DEGREE,11.0,99.0,E2,23,37,10,4,1,1.65,8,1,1.65,0.11,86.95652173913044,2000,54,2773,-3.8204435245825494e-88,0.031955718994140625
Random,dg0632_35_56.tpf,SAA,35,30,CACULATED_DEGREE,12.0,59.0,E1,35,57,15,3,1,1.625,4,1,1.6875,0.12,54.285714285714285,1000,153,1110,-7.661495294618988e-42,0.017290830612182617
Random,dg0632_35_56.tpf,HS,35,30,CACULATED_DEGREE,12.0,59.0,E1,35,57,15,3,1,1.625,4,1,1.6875,0.12,54.285714285714285,1000,153,594,-7.661495294618988e-42,0.004012346267700195
Random,dg0632_35_56.tpf,RS,35,30,CACULATED_DEGREE,12.0,59.0,E1,35,57,15,3,1,1.625,4,1,1.6875,0.12,54.285714285714285,1000,153,7902,-7.661495294618988e-42,0.09185552597045898
Random,dg0633_27_43.tpf,SAA,27,6,CACULATED_DEGREE,10.0,51.0,E1,27,44,8,6,1,1.5833333333333333,3,1,1.2083333333333333,0.1,48.148148148148145,1000,45,369,30.540147486220818,0.003992319107055664
Random,dg0633_27_43.tpf,HS,27,6,CACULATED_DEGREE,10.0,51.0,E1,27,44,8,6,1,1.5833333333333333,3,1,1.2083333333333333,0.1,48.148148148148145,1000,45,203,30.540147486220818,0.003996372222900391
Random,dg0633_27_43.tpf,RS,27,6,CACULATED_DEGREE,10.0,51.0,E1,27,44,8,6,1,1.5833333333333333,3,1,1.2083333333333333,0.1,48.148148148148145,1000,45,470,30.540147486220818,0.001996755599975586
